iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,151.4423279762268,0.61587334,0.6215681,0.57385993,0.59551144,o0 = <lambda>((1.11*(1.01*(1.01*(1.02*(1.00*i17+1.00*i5)+1.01*i5)+1.01*i5)-1.25*(1.08*(1.11*(1.09*i20+1.26*sqrt(1.26*i21))+0.97*(0.97*(0.98*i1+0.89*i9)*0.97*sin(0.80*i9)))-1.07*(1.05*(1.12*i1+1.01*i5)+1.16*abs(1.16*i7))))+1.01*i5))
