iteration,max_fitness,time,test_accuracy
0,-1.3868659,0.0,-1.7597399
1,-1.0056617,2.644866943359375,[-1.4782045]
2,-0.8150945,2.6756672859191895,[-1.0519063]
3,0.013047934,2.6707184314727783,[0.01505613]
4,0.0138783455,2.639077663421631,[0.01505613]
5,0.015915394,2.6432175636291504,[0.01505613]
6,0.008013904,2.616835117340088,[0.01505613]
7,0.0048948526,2.5971932411193848,[0.01505613]
8,0.0125104785,2.6113264560699463,[0.01505613]
9,0.0050946474,2.605748414993286,[0.01505613]
10,0.0069866776,2.610884189605713,[0.01505613]
11,0.019809484,2.6241583824157715,[0.01505613]
12,0.015865505,2.647667646408081,[0.01505613]
13,0.01670748,2.6121277809143066,[0.01505613]
14,0.018306255,2.615766763687134,[0.01505613]
15,0.010016859,2.6390540599823,[0.01505613]
16,0.022184193,2.6529695987701416,[0.01505613]
17,0.010400355,2.6526739597320557,[0.01505613]
18,0.01803869,2.6386382579803467,[0.01505613]
19,0.01402384,2.6560020446777344,[0.01505613]
20,0.0053759217,2.6156249046325684,[0.01505613]
21,0.016327858,2.6190121173858643,[0.01505613]
22,0.01232475,2.687286376953125,[0.01505613]
23,0.008436918,2.6839213371276855,[0.01505613]
24,0.00998944,2.680596113204956,[0.01505613]
25,0.009788454,2.647977590560913,[0.01505613]
26,0.011296868,2.651648998260498,[0.01505613]
27,0.008909881,2.655566692352295,[0.01505613]
28,0.008856714,2.6382551193237305,[0.01505613]
29,0.014575124,2.676806926727295,[0.01505613]
30,0.016487539,2.655449628829956,[0.01505613]
31,0.006071031,2.650918960571289,[0.01505613]
32,0.005759418,2.6423773765563965,[0.01505613]
33,0.009911239,2.6465377807617188,[0.01505613]
34,0.0073000193,2.6558284759521484,[0.01505613]
35,0.0065944195,2.643044948577881,[0.01505613]
36,0.009524405,2.660485029220581,[0.01505613]
37,0.017437816,2.665412187576294,[0.01505613]
38,0.006880343,2.6707358360290527,[0.01505613]
39,0.016561925,2.6580166816711426,[0.01505613]
40,0.017276347,2.6584396362304688,[0.01505613]
41,0.012727201,2.6559219360351562,[0.01505613]
42,0.012899935,2.6551177501678467,[0.01505613]
43,0.022963762,2.631037712097168,[0.01505613]
44,0.0096306205,2.646366596221924,[0.01505613]
45,0.009302974,2.6526856422424316,[0.01505613]
46,0.015910685,2.6809778213500977,[0.01505613]
47,0.014997125,2.676679849624634,[0.01505613]
48,0.010891974,2.666581630706787,[0.01505613]
49,0.016519308,2.622438430786133,[0.01505613]
50,0.0154207945,2.6616764068603516,[0.01505613]
51,0.0050262213,2.7004339694976807,[0.01505613]
52,0.011964023,4.952804327011108,[0.01505613]
53,0.008966744,2.6481499671936035,[0.01505613]
54,0.012676239,2.6975557804107666,[0.01505613]
55,0.010854423,2.7352166175842285,[0.01505613]
