iteration,max_fitness,test_accuracy,time
0.0,-1.3117652,-1.5494835,0.0
1,-0.63895154,-0.64773107,8.749776840209961
2,-0.62456167,-0.63586974,10.88252329826355
3,-0.53969455,-0.67756534,8.600332260131836
4,-0.43580294,-0.5913818,9.89094352722168
5,-0.4733764,-0.5313474,9.514727592468262
6,-0.36179018,-0.4656645,12.089362859725952
7,-0.3492477,-0.4694245,8.842458009719849
8,-0.25228953,-0.23728716,11.241615295410156
9,-0.2477361,-0.19198215,9.263882637023926
10,-0.13826227,-0.122979164,11.088279485702515
11,-0.046984434,-0.033370256,9.665660619735718
12,-0.03797996,-0.01619649,12.047278642654419
13,-0.014292955,-0.0031481981,13.641566276550293
14,-0.004269123,0.004599333,9.540830373764038
15,-0.008147836,0.01471293,104.93109393119812
16,0.008243442,0.016089141,262.10320830345154
17,0.019880652,0.027935445,646.0483529567719
18,0.01215142,0.027935445,520.8723351955414
