iteration,max_fitness,time
0.0,503.0522,0.0
10.0,868.0744,59.935017
20.0,895.8,50.78786
30.0,940.44006,51.031982
40.0,994.612,51.236378
50.0,1003.5886,50.829796
60.0,1003.5886,50.881706
70.0,1004.6803,50.38665
80.0,1008.4345,50.725266
90.0,1008.4345,50.32649
100.0,1008.4345,50.503773
110.0,1009.82996,50.983368
120.0,1009.82996,50.455757
130.0,1010.422,51.125244
140.0,1011.9089,51.0625
150.0,1018.79236,50.481155
160.0,1018.79236,50.766056
170.0,1018.79236,50.71589
180.0,1018.79236,50.747494
190.0,1022.5813,50.653454
200.0,1022.5813,50.60067
210.0,1022.5813,50.51949
220.0,1022.5813,50.643204
230.0,1023.4457,51.065357
240.0,1023.4457,50.223213
250.0,1023.4457,50.68994
260.0,1029.0566,50.873707
270.0,1030.1592,50.839397
280.0,1034.8091,50.583397
290.0,1034.8091,50.833313
300.0,1034.8091,51.074913
310.0,1039.8385,50.882343
320.0,1039.8385,50.432835
330.0,1071.216,50.74292
340.0,1071.216,50.440014
350.0,1071.216,51.209312
360.0,1071.216,51.023697
370.0,1071.216,50.96689
380.0,1071.216,50.659554
390.0,1071.216,50.69742
400.0,1071.216,50.972954
410.0,1071.216,51.231
420.0,1071.216,50.343273
430.0,1071.216,51.07445
440.0,1071.216,51.0035
450.0,1071.216,50.495987
460.0,1071.216,50.80623
470.0,1074.0505,50.665176
480.0,1074.0505,50.39986
490.0,1074.0505,50.614502
500.0,1074.0505,51.034355
510.0,1074.0505,50.907265
520.0,1074.0505,50.37852
530.0,1077.0334,50.573376
540.0,1077.0334,50.770218
550.0,1077.0334,50.580986
560.0,1084.6646,50.700397
570.0,1084.6646,50.74892
580.0,1088.6172,51.00768
590.0,1088.6172,50.79579
600.0,1090.7534,50.959793
610.0,1097.662,50.23599
620.0,1104.6846,50.84626
630.0,1110.9082,50.9987
640.0,1110.9082,50.517033
650.0,1112.1727,51.087837
660.0,1112.1727,50.250046
670.0,1117.1385,50.647392
680.0,1117.1385,50.54035
690.0,1117.1385,51.154606
700.0,1121.2275,50.918438
710.0,1121.2275,50.785248
720.0,1121.2275,50.68863
730.0,1121.2275,50.50325
740.0,1121.2275,51.047173
750.0,1121.2275,50.821896
760.0,1121.2275,50.698353
770.0,1121.2275,50.989674
780.0,1121.2275,50.688343
790.0,1121.2275,50.871845
800.0,1121.2275,50.61106
810.0,1121.2275,50.904263
820.0,1121.2275,50.62868
830.0,1121.2275,50.54534
840.0,1121.2275,50.62777
850.0,1121.2275,50.721725
860.0,1121.2275,50.752773
870.0,1121.2275,50.743164
880.0,1121.2275,50.18941
890.0,1121.2275,50.734684
900.0,1121.2275,50.31432
910.0,1121.2275,50.36821
920.0,1121.2275,50.707607
930.0,1121.2275,50.442165
940.0,1126.7097,50.168053
950.0,1126.7097,50.86808
960.0,1126.7097,50.884094
970.0,1126.7097,50.810905
980.0,1126.7097,50.162743
990.0,1126.7097,51.062546
1000.0,1126.7097,50.052155
1010.0,1126.7097,50.664253
1020.0,1126.7097,50.55948
1030.0,1126.7097,50.590294
1040.0,1126.7097,50.308956
1050.0,1126.7097,50.39781
1060.0,1126.7097,50.61719
1070.0,1126.7097,50.697136
1080.0,1126.7097,50.366802
1090.0,1126.7097,50.789127
1100.0,1126.7097,50.692696
1110.0,1126.7097,50.331284
1120.0,1126.7097,50.615356
1130.0,1126.7097,50.640682
1140.0,1126.7097,50.543682
1150.0,1126.7097,50.23797
1160.0,1126.7097,50.703663
1170.0,1126.7097,50.74994
1180.0,1126.7097,50.521378
1190.0,1126.7097,50.717216
1200.0,1126.7097,50.643467
1210.0,1126.7097,50.557693
1220.0,1126.7097,50.538475
1230.0,1126.7097,50.63802
1240.0,1126.7097,50.626564
1250.0,1126.7097,50.48771
1260.0,1126.7097,50.620926
1270.0,1126.7097,50.70876
1280.0,1126.7097,51.02928
1290.0,1126.7097,50.922318
1300.0,1126.7097,50.612736
1310.0,1126.7097,50.618626
1320.0,1126.7097,50.150368
1330.0,1126.7097,50.53933
1340.0,1126.7097,50.755856
1350.0,1126.7097,50.553677
1360.0,1126.7097,50.35944
1370.0,1126.7097,50.579006
1380.0,1126.7097,50.574936
1390.0,1126.7097,50.90298
1400.0,1126.7097,50.84037
1410.0,1126.7097,50.59303
1420.0,1126.7097,50.937347
1430.0,1126.7097,50.679897
1440.0,1126.7097,50.79242
1450.0,1126.7097,50.78357
1460.0,1126.7097,51.1128
1470.0,1126.7097,50.715538
1480.0,1126.7097,50.602592
1490.0,1126.7097,50.669662
1500.0,1126.7097,50.314903
