iteration,max_fitness,test_accuracy,time
0.0,0.38415253,0.39326125,0.0
1,0.3979119,0.39326125,8.914093732833862
2,0.40267318,0.39326125,9.157638549804688
3,0.38753235,0.39326125,9.046062707901001
4,0.3898474,0.39326125,9.197636842727661
5,0.39683306,0.39326125,7.319219589233398
6,0.38579756,0.39326125,8.881555080413818
7,0.39438987,0.39326125,8.923109531402588
8,0.38287336,0.39326125,9.032214164733887
9,0.3860122,0.39326125,8.983333826065063
10,0.39757103,0.39326125,8.913538455963135
11,0.38456774,0.39326125,9.49885892868042
12,0.3899393,0.39326125,8.874148607254028
13,0.39159256,0.39326125,9.048863649368286
14,0.3842594,0.39326125,8.927374839782715
15,0.38658845,0.39326125,8.963796615600586
16,0.3917086,0.39326125,8.904769659042358
17,0.38520455,0.39326125,9.094578981399536
18,0.38569617,0.39326125,9.143629789352417
19,0.37975264,0.39326125,9.149681329727173
20,0.38783377,0.39326125,9.355637788772583
21,0.3997137,0.39326125,7.9367101192474365
22,0.39461887,0.39326125,8.608368396759033
23,0.3903855,0.39326125,16.327916622161865
24,0.38552332,0.39326125,9.216740131378174
25,0.39367098,0.39326125,8.89786148071289
26,0.4000244,0.39326125,9.181471586227417
27,0.39412826,0.39326125,8.870550632476807
28,0.39646447,0.39326125,9.039084434509277
29,0.38486367,0.39326125,9.248948097229004
30,0.39394444,0.39326125,9.07983136177063
31,0.39819348,0.39326125,9.110457181930542
32,0.39633274,0.39326125,9.163674592971802
33,0.38719434,0.39326125,8.470800161361694
34,0.38879186,0.39326125,8.061079978942871
35,0.385112,0.39326125,9.007014751434326
36,0.38348877,0.39326125,8.830899000167847
37,0.3937686,0.39326125,7.664238214492798
38,0.38659722,0.39326125,8.95175552368164
39,0.38867027,0.39326125,9.047616243362427
40,0.39601785,0.39326125,8.985001564025879
41,0.38730013,0.39326125,9.115510940551758
42,0.38772327,0.39326125,9.029544353485107
43,0.38710314,0.39326125,8.987249374389648
44,0.38445854,0.39326125,9.243189096450806
45,0.39618254,0.39326125,9.033910751342773
46,0.38354033,0.39326125,9.05517840385437
47,0.3926121,0.39326125,9.252357482910156
48,0.39693415,0.39326125,8.891507863998413
49,0.39828914,0.39326125,8.930637836456299
50,0.3880887,0.39326125,8.899632930755615
51,0.38975644,0.39326125,9.28480577468872
52,0.39335215,0.39326125,8.998884677886963
53,0.3828076,0.39326125,8.988417863845825
54,0.39357728,0.39326125,8.867652177810669
55,0.39879286,0.39326125,9.12118649482727
56,0.39829814,0.39326125,9.031857013702393
57,0.39149374,0.39326125,8.917109489440918
58,0.3888356,0.39326125,8.945785284042358
59,0.3973326,0.39326125,9.113021850585938
60,0.39571154,0.39326125,9.016669273376465
61,0.3742962,0.39326125,9.108898878097534
62,0.37840986,0.39326125,9.074438095092773
63,0.3974204,0.39326125,9.026544094085693
64,0.43089223,0.41181844,9.211579084396362
65,0.4145183,0.41181844,9.087146520614624
66,0.40281916,0.3968743,9.185452699661255
67,0.41570276,0.41181844,9.13833236694336
68,0.5268246,0.52842176,9.145482063293457
69,0.52855325,0.52842176,9.236500978469849
70,0.50076187,0.52842176,9.141889095306396
71,0.5438289,0.52842176,9.029061079025269
72,0.5709698,0.52842176,9.033419609069824
73,0.51962405,0.52842176,9.338953495025635
74,0.5461973,0.52842176,7.4374659061431885
75,0.5280637,0.52958196,8.984901428222656
76,0.56836474,0.52958196,8.891510963439941
77,0.56476223,0.52958196,9.047200441360474
78,0.52429676,0.52958196,9.02936863899231
79,0.5310231,0.52958196,9.140312433242798
80,0.56136435,0.52958196,9.095552682876587
81,0.5605079,0.52958196,9.303116798400879
82,0.52781415,0.52958196,8.914100170135498
83,0.5568174,0.52958196,9.050070762634277
84,0.5284189,0.52958196,8.902435541152954
85,0.53117067,0.52958196,9.463579893112183
86,0.52023995,0.52958196,8.896193504333496
87,0.5435902,0.52958196,8.102047443389893
88,0.5104806,0.52958196,8.536983251571655
89,0.53597915,0.52958196,9.006571531295776
