iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
65,0.043507993,9.221731662750244,1.7011281,171.74478,1.7763908,1.20267,0.2912285,8.942108,1.6697394,1.1892297
66,0.028712034,9.600879907608032,1.7014179,167.10962,1.7767825,1.202933,0.2912132,8.957914,1.6696332,1.1883154
67,0.021926641,9.329373598098755,1.7021525,171.22502,1.7775657,1.203167,0.29118663,8.946822,1.6697336,1.1888556
68,0.03829193,9.398637771606445,1.70211,171.7535,1.7774236,1.2027179,0.29124478,8.959439,1.6696235,1.18833
69,0.026073158,9.413771152496338,1.7019469,171.30328,1.7772235,1.2030976,0.2912505,8.951599,1.6694633,1.1891621
70,0.033600807,9.551766395568848,1.7021623,171.56345,1.7775861,1.2022393,0.29101002,8.95801,1.6678379,1.1864647
71,0.03897339,9.533272504806519,1.6986269,171.61356,1.7725669,1.2015759,0.2906574,8.958652,1.6694638,1.1868072
72,0.026201367,9.378257036209106,1.7017632,171.54776,1.7771499,1.2026273,0.2912509,8.951325,1.6653799,1.1891594
73,0.03502506,9.587709665298462,1.701583,171.48103,1.7771466,1.2028733,0.29126254,8.959708,1.6697427,1.1892306
74,0.037834525,9.504175424575806,1.6994655,171.78558,1.7746754,1.2019167,0.29082388,8.959562,1.6686531,1.1874484
75,0.032850087,9.508607149124146,1.7017461,166.71835,1.777155,1.203026,0.29125744,8.955737,1.6697545,1.1892333
76,0.03720981,9.422692775726318,1.7000794,171.2952,1.7759506,1.2015703,0.29125506,8.953323,1.668571,1.1891675
77,0.038541794,9.38473129272461,1.7011584,171.52199,1.7763306,1.2025366,0.29123142,8.948955,1.6697068,1.1892084
78,0.03252971,9.486725091934204,1.7006767,171.68126,1.7751439,1.2012545,0.2912207,8.954846,1.6679592,1.1888069
79,0.027631223,9.608347177505493,1.7003219,171.78394,1.7753255,1.2016304,0.29107925,8.959144,1.6680117,1.1876218
80,0.027306378,9.64087438583374,1.7006161,168.14604,1.7757473,1.1990862,0.29113054,8.948919,1.6639556,1.1881486
81,0.03265989,9.298103332519531,1.7021588,171.78859,1.7772992,1.2028165,0.29125237,8.957299,1.6691206,1.1889274
82,0.024491966,9.22637128829956,1.701276,171.44006,1.7765065,1.2030553,0.29046127,8.951278,1.6696119,1.1775051
83,0.026723266,11.118976354598999,1.701935,171.73076,1.7772481,1.2028586,0.2912623,8.958897,1.6679143,1.1889268
84,0.04239726,9.333638906478882,1.7020282,171.7766,1.7774892,1.2031537,0.29125917,8.956092,1.6695677,1.1891582
85,0.03189999,9.35133171081543,1.7013485,171.76668,1.7770774,1.2028463,0.29120156,8.95403,1.6697482,1.1890632
86,0.041628182,9.56705355644226,1.7020955,171.74513,1.7775856,1.2029809,0.29125074,8.95721,1.6696794,1.187994
87,0.03993374,9.49101710319519,1.7013259,171.66534,1.775996,1.2030973,0.29084018,8.935858,1.6697527,1.1887748
88,0.047717154,9.446096897125244,1.701459,171.76294,1.7767426,1.2031704,0.29092777,8.955231,1.6688534,1.188088
89,0.036212742,9.483410120010376,1.7007434,171.62599,1.7759962,1.2019844,0.29125002,8.956354,1.669251,1.1892451
90,0.034336746,9.2400963306427,1.6999515,171.22101,1.7751281,1.2025914,0.29102835,8.93653,1.6693213,1.187407
91,0.028986573,9.607204675674438,1.6998769,171.50235,1.7746109,1.2016714,0.2910273,8.959232,1.666692,1.1874834
92,0.03992009,9.469050168991089,1.7017902,171.63521,1.7771581,1.2031381,0.29108965,8.942794,1.6693954,1.1878706
93,0.03396082,9.66352653503418,1.7018131,168.81685,1.776922,1.2026122,0.29124716,8.95847,1.6672782,1.1885837
94,0.036361396,9.477673292160034,1.7003797,171.1772,1.775605,1.2018468,0.2911427,8.943827,1.669579,1.1884156
95,0.038645267,9.480019092559814,1.6999011,171.58986,1.7751888,1.2024423,0.29106784,8.945531,1.6684821,1.1879059
96,0.044662,9.378050327301025,1.701469,171.69809,1.77683,1.2028534,0.29122102,8.957512,1.6696546,1.1889085
97,0.032052815,9.209198236465454,1.7002809,171.26874,1.7758106,1.2027446,0.29102895,8.947589,1.6697075,1.1880565
98,0.036179483,9.476406335830688,1.7013855,171.61781,1.7766104,1.2022443,0.29124442,8.956112,1.6664182,1.1889708
99,0.043918967,9.464958906173706,1.7021061,171.18408,1.7775176,1.2028701,0.29126254,8.95686,1.6695062,1.189163
100,0.028019965,9.49881887435913,1.7018831,171.7109,1.7772839,1.2031661,0.29126027,8.950809,1.6695337,1.1892215
101,0.02507478,9.393717050552368,1.702079,171.62689,1.7774892,1.2030863,0.29084733,8.959491,1.6696595,1.188087
102,0.028035045,9.359514474868774,1.6978914,171.78859,1.7715482,1.1999788,0.29064006,8.959756,1.6633897,1.1879075
103,0.033547282,9.601263761520386,1.7021601,171.69235,1.7775356,1.2026958,0.29125312,8.959576,1.6695871,1.1892415
104,0.017710805,9.494502544403076,1.7020609,171.74216,1.7772629,1.2029363,0.2912186,8.955727,1.6672809,1.1882308
105,0.040174484,9.102691411972046,1.7018538,171.59323,1.7773439,1.2026229,0.29126254,8.959594,1.6683655,1.189099
106,0.04119104,11.177982568740845,1.7019061,168.00206,1.7773575,1.2027487,0.2910167,8.947194,1.6669426,1.1870581
107,0.033989727,9.367742776870728,1.7021265,171.78735,1.7775898,1.2028888,0.29126215,8.954555,1.669503,1.189159
108,0.041808844,9.382038354873657,1.6969849,171.318,1.7727406,1.2024009,0.2905924,8.921517,1.6696541,1.1867901
109,0.03183472,9.574320316314697,1.7015581,171.4435,1.7769017,1.2031341,0.29116097,8.954707,1.6696178,1.1886866
110,0.044459045,9.329233407974243,1.7017429,171.78148,1.7767949,1.2027053,0.29111016,8.95678,1.6686442,1.1891621
111,0.03219205,9.241812705993652,1.6999551,171.47658,1.7750039,1.2019876,0.29102516,8.943098,1.6681466,1.187561
112,0.033706546,9.43247938156128,1.7020962,171.71016,1.7775337,1.2029356,0.2912514,8.95609,1.6695993,1.1891588
113,0.028351307,9.375985860824585,1.7014806,171.63522,1.7766175,1.2020652,0.29124892,8.958056,1.6666268,1.1892221
114,0.037259102,9.528289318084717,1.7010909,171.6962,1.7758806,1.2031186,0.29096207,8.931221,1.6697556,1.1882895
115,0.033980668,9.388801336288452,1.7010845,166.37161,1.776678,1.2029107,0.29122207,8.955999,1.6696858,1.1890857
116,0.045882404,9.419549465179443,1.6987877,165.04596,1.7733551,1.2023329,0.29044798,8.935554,1.6694086,1.185356
117,0.023720503,9.56407618522644,1.701802,168.73953,1.7774605,1.2030572,0.29125604,8.958337,1.6697301,1.1876837
118,0.032789946,9.412376403808594,1.7018712,171.75949,1.7775441,1.2030228,0.29125208,8.959182,1.6697505,1.1891804
119,0.03579086,9.33704924583435,1.7018205,166.82397,1.7774483,1.2031723,0.29124284,8.956473,1.6697556,1.1889904
120,0.044562697,9.561395168304443,1.7018963,171.72057,1.7775638,1.2020644,0.29109356,8.959438,1.668787,1.1857271
121,0.032892823,9.54711651802063,1.697175,171.2474,1.7721157,1.200759,0.29087853,8.938015,1.6686003,1.1871824
122,0.030730367,9.565791130065918,1.6996704,171.16153,1.7756467,1.2030599,0.2908819,8.953542,1.6697401,1.185773
123,0.035089374,9.518077373504639,1.7021253,171.68445,1.7774392,1.2030673,0.29109263,8.958979,1.6694164,1.1870161
124,0.034651935,9.507912635803223,1.700438,171.6041,1.7754791,1.2024828,0.29109535,8.95087,1.669158,1.1885327
125,0.027335227,9.432763576507568,1.6985666,171.63782,1.7728277,1.1991684,0.29110998,8.9535885,1.6653012,1.189009
126,0.023763537,9.324633836746216,1.7017174,171.64919,1.7773815,1.2030478,0.29120603,8.959541,1.6697447,1.1890972
127,0.03240323,9.48137092590332,1.7021081,171.60449,1.777458,1.2030531,0.29124674,8.959333,1.6697474,1.1881593
128,0.04739195,9.62581753730774,1.695303,171.1075,1.7712694,1.2014834,0.2903437,8.915853,1.669662,1.1859118
129,0.041006207,10.882192611694336,1.7013817,171.11264,1.7771789,1.2027123,0.29120046,8.958258,1.668307,1.1892464
130,0.026324868,9.441877841949463,1.7021632,171.77713,1.7775697,1.2031643,0.29123282,8.95831,1.6696684,1.1882479
131,0.037219226,9.556962013244629,1.6990035,171.66534,1.7734246,1.1980973,0.29122156,8.953913,1.6663451,1.1890758
132,0.032662153,9.383496284484863,1.6959206,171.54536,1.7697649,1.1985334,0.29072878,8.945868,1.6681695,1.1884257
133,0.022399306,9.451883316040039,1.7017064,171.76984,1.7770708,1.202997,0.29125422,8.951459,1.6691221,1.1891544
134,0.04188347,9.695578813552856,1.6999407,167.4696,1.7753623,1.2027658,0.29097575,8.951198,1.669325,1.1869899
135,0.02737832,9.575549602508545,1.7020712,171.20491,1.7774837,1.2023789,0.2912082,8.953246,1.6688197,1.1890752
136,0.041424036,9.44265341758728,1.7018574,171.59146,1.7768943,1.2025974,0.2912445,8.957495,1.6697487,1.1890937
137,0.029114008,9.250023365020752,1.7006646,171.78738,1.7766166,1.2018609,0.29126215,8.957737,1.6696477,1.18853
138,0.022920668,9.360229253768921,1.6999252,167.85127,1.7749873,1.2014438,0.29118705,8.95798,1.6674863,1.1881382
139,0.04735893,9.62566614151001,1.7018479,171.77887,1.7774616,1.2019092,0.29118982,8.957836,1.6682688,1.1874644
140,0.03175795,9.531679630279541,1.7009704,171.19164,1.776136,1.2031122,0.2910926,8.928091,1.669666,1.1887742
141,0.029220521,9.601948261260986,1.7014842,171.7875,1.7765765,1.2024506,0.29126224,8.958613,1.6688335,1.1892389
142,0.033041596,9.57320785522461,1.7021042,166.18393,1.7774798,1.2031599,0.29126063,8.95577,1.6697223,1.189201
143,0.033501863,9.489730596542358,1.7001973,171.47733,1.7758664,1.2020518,0.29121807,8.953181,1.6682448,1.189061
144,0.037705958,9.547458171844482,1.7012284,171.7223,1.7763247,1.2026292,0.29111657,8.958635,1.6695774,1.1885543
145,0.03287953,9.34578800201416,1.7019539,171.75896,1.7773731,1.2029568,0.2912582,8.95971,1.6695983,1.189207
146,0.036182642,9.32535696029663,1.7011768,171.77823,1.7766354,1.2025764,0.29123935,8.951587,1.6697501,1.1890633
147,0.030455887,9.451462030410767,1.6957895,171.6098,1.771116,1.1957016,0.2912397,8.956583,1.6654484,1.1891884
148,0.045702517,9.434378862380981,1.6993715,171.33995,1.7735455,1.2021924,0.29078326,8.932288,1.6697433,1.1881762
149,0.02066648,9.513473510742188,1.6993177,171.78455,1.7736267,1.2028977,0.29044968,8.94669,1.6695395,1.1832498
150,0.04229617,9.412307024002075,1.7013518,166.7811,1.7765595,1.2021523,0.29114887,8.948711,1.6694573,1.1886082
151,0.022255182,9.385075092315674,1.7008659,167.41345,1.7761769,1.2016747,0.29125354,8.955151,1.6671072,1.188289
152,0.031939447,9.738773822784424,1.7019677,171.6497,1.7772787,1.1999749,0.291008,8.959439,1.6641618,1.1883893
153,0.0403862,11.07259202003479,1.6958752,171.40076,1.7702892,1.1996741,0.29070637,8.939212,1.669432,1.1869138
154,0.035246015,9.461875677108765,1.7011607,168.46632,1.7759222,1.2029237,0.2909511,8.958336,1.6697527,1.1867406
155,0.030076623,9.55591368675232,1.7021618,171.70891,1.7775648,1.2031329,0.29124182,8.959284,1.6695983,1.1886212
156,0.03515011,9.424216270446777,1.7014254,171.7889,1.7767088,1.2031469,0.29123834,8.947238,1.66939,1.1888688
157,0.03953123,9.411813974380493,1.7020715,171.48593,1.7774588,1.2030716,0.29125822,8.95775,1.6697539,1.1892388
158,0.04212129,9.578824281692505,1.7019508,167.1151,1.7772194,1.2031065,0.2910453,8.949777,1.6675639,1.1878574
159,0.028810203,9.74529767036438,1.7021611,171.71654,1.7775927,1.2030576,0.29120493,8.956157,1.6685983,1.1892457
160,0.020114481,9.441489458084106,1.6984969,171.63898,1.7746043,1.2016993,0.29103002,8.932306,1.6690782,1.1892385
161,0.03362161,9.59787654876709,1.7021058,171.69305,1.7775528,1.2031701,0.2912622,8.955407,1.6697274,1.1892264
162,0.03172201,9.494266033172607,1.701383,171.41582,1.7769347,1.2029549,0.29124475,8.946254,1.669736,1.189235
163,0.032660365,9.496421575546265,1.7021033,171.77914,1.7775666,1.2026443,0.29119092,8.94997,1.6693286,1.1892389
164,0.031014979,9.47023320198059,1.7006316,171.46707,1.7754587,1.202304,0.29104868,8.954219,1.6683785,1.1878792
165,0.03252977,9.632236242294312,1.7021245,171.59871,1.777398,1.2031492,0.29125884,8.957193,1.6691616,1.1891098
166,0.028563082,9.452151536941528,1.6972655,171.3432,1.7721522,1.2009845,0.2906028,8.949633,1.6684762,1.1865952
167,0.025040329,9.595288753509521,1.701888,171.7798,1.7774857,1.2029732,0.29126254,8.959753,1.6690334,1.188909
168,0.035850883,9.468264818191528,1.7001327,171.32527,1.774438,1.2022856,0.29096726,8.9523325,1.6688018,1.1873388
169,0.025642455,9.459443092346191,1.6948485,171.49733,1.7684916,1.2001345,0.29025647,8.940354,1.667448,1.184812
170,0.041954577,9.566406488418579,1.7014862,171.77753,1.7770414,1.2030813,0.29120556,8.957697,1.6694537,1.1891292
171,0.028041005,9.342816352844238,1.7016672,170.55035,1.7770631,1.2031637,0.29115462,8.925432,1.6681119,1.1892167
172,0.03408563,9.29900598526001,1.7018013,171.47932,1.7773265,1.2030026,0.2912507,8.951605,1.6697489,1.1892483
173,0.023553133,9.466181993484497,1.7016412,171.771,1.7769891,1.2026875,0.29121223,8.958543,1.6677002,1.1887337
174,0.027775526,9.440879583358765,1.6993179,171.35379,1.775332,1.2013774,0.29122174,8.94004,1.6670412,1.1892477
175,0.027478635,9.41022539138794,1.7017614,167.25014,1.7771174,1.2030828,0.29115102,8.95884,1.6696765,1.1887081
176,0.032886565,9.634243726730347,1.7015536,171.72021,1.7769706,1.2024763,0.2912514,8.957265,1.6691248,1.1891125
177,0.0373376,9.264077186584473,1.7019265,171.73044,1.7771854,1.2027652,0.29124966,8.959739,1.6679307,1.1888338
178,0.033639908,11.3241446018219,1.7001988,171.69728,1.775556,1.2018827,0.29113486,8.953015,1.6679101,1.188778
179,0.03299135,9.54768681526184,1.7017891,170.88817,1.7769893,1.2030182,0.29125118,8.949732,1.6696707,1.1890181
180,0.03777355,9.323744535446167,1.7020885,171.78123,1.7769791,1.2031502,0.2910354,8.959746,1.6697247,1.1881162
181,0.040623665,9.32307744026184,1.7001121,171.47856,1.7744625,1.2025697,0.2906195,8.946114,1.6696213,1.185423
182,0.04061985,9.629870891571045,1.7011031,166.54146,1.7766426,1.2030602,0.29114988,8.93154,1.6697509,1.188986
183,0.03628087,9.423255205154419,1.6981473,171.63902,1.7737015,1.201412,0.29099447,8.947021,1.6686513,1.1885256
184,0.04748535,9.70456600189209,1.7021126,171.42871,1.7773869,1.2031723,0.29116553,8.95105,1.6697111,1.187922
185,0.035089374,9.383434772491455,1.7017754,171.72946,1.777232,1.2020185,0.2912075,8.959451,1.6683677,1.1891838
186,0.02209419,9.355796813964844,1.7015138,171.77094,1.7763697,1.2031631,0.29056284,8.959726,1.6697466,1.1846557
187,0.03984642,9.654410600662231,1.7003521,171.77914,1.7755309,1.203083,0.29055545,8.955477,1.6696111,1.1865257
188,0.022899747,9.700637578964233,1.7021648,171.69292,1.7775434,1.2026495,0.29118213,8.959267,1.6688201,1.1892091
189,0.041137695,9.465624809265137,1.7003267,170.80568,1.7756671,1.2014815,0.29124072,8.945795,1.6697541,1.1891199
190,0.043393254,9.600806951522827,1.7019849,168.46242,1.7774988,1.2024179,0.29112417,8.958981,1.6692153,1.189182
191,0.029411852,9.568213939666748,1.7018343,171.4016,1.7774895,1.203016,0.29125535,8.959236,1.6692128,1.1892477
192,0.032682,9.501665592193604,1.7017019,170.82132,1.7772493,1.202337,0.29118606,8.955166,1.6689864,1.1889696
193,0.035217404,9.44850778579712,1.700567,171.72412,1.7760963,1.2025504,0.29114872,8.958187,1.669449,1.1875118
194,0.028671384,9.451461553573608,1.7013134,171.68285,1.7760909,1.2029339,0.2910775,8.95404,1.6696095,1.1877723
195,0.042416394,9.331125736236572,1.6990454,171.78908,1.7722186,1.2022719,0.28980306,8.959751,1.6697328,1.1801586
196,0.030175984,9.295274496078491,1.7018933,171.24088,1.7772568,1.2029953,0.29123244,8.953821,1.6697129,1.1892228
197,0.034077346,9.31098985671997,1.7021253,171.7665,1.7773324,1.203171,0.29113653,8.959502,1.6697094,1.1885606
198,0.03731382,9.61921739578247,1.702127,171.02415,1.777441,1.202466,0.29120544,8.953855,1.6695751,1.1891458
199,0.029227495,9.440858840942383,1.7002553,171.59598,1.7746052,1.2017231,0.2910501,8.955281,1.6682152,1.188428
200,0.038339257,9.509848833084106,1.7019023,171.47807,1.7773807,1.2029005,0.2912464,8.959384,1.6686832,1.1889719
201,0.04085374,9.471948623657227,1.7007916,171.78493,1.7749459,1.2031666,0.28999656,8.947133,1.6696887,1.1835865
202,0.041323423,11.063405513763428,1.700699,167.20349,1.7761558,1.2025408,0.291122,8.955856,1.6697463,1.1881895
203,0.031626284,9.516144275665283,1.7021298,171.27097,1.7775931,1.2026349,0.29092547,8.958075,1.6695387,1.1885134
204,0.032949865,9.487895488739014,1.7001072,171.72057,1.7751487,1.2016785,0.29113278,8.958883,1.6684626,1.1883146
205,0.04329586,9.456346035003662,1.702152,171.77875,1.7775933,1.20316,0.2912613,8.959754,1.6691535,1.1890872
206,0.022786438,9.535465240478516,1.7004029,171.70752,1.7759839,1.2031429,0.29071945,8.950928,1.6695925,1.1888485
207,0.03278482,9.406177997589111,1.6938059,171.75066,1.7683203,1.1992457,0.29036352,8.939357,1.6673416,1.1874509
208,0.038711727,9.337382793426514,1.7015697,171.78282,1.7769284,1.2031661,0.2910927,8.955613,1.6697091,1.1883165
209,0.033032477,9.55077338218689,1.7019333,171.70023,1.777136,1.2030668,0.29097492,8.954659,1.6693662,1.1874706
210,0.03189552,9.44309949874878,1.6956819,168.25328,1.7696831,1.1997479,0.29060122,8.941899,1.6667842,1.1860954
211,0.03504455,9.594998836517334,1.7011257,171.65771,1.776921,1.202876,0.29109186,8.959599,1.6694052,1.1891583
212,0.03766185,9.34596848487854,1.701881,171.37459,1.7769898,1.2030877,0.2911768,8.951868,1.6695927,1.1886616
213,0.027700007,9.503639459609985,1.701296,171.08505,1.7763218,1.2017812,0.29125696,8.95655,1.6689255,1.1892467
214,0.033441246,9.540995121002197,1.7020552,171.56744,1.7775841,1.2031013,0.29120153,8.957494,1.6692787,1.1892052
215,0.03248763,9.221378564834595,1.7019615,171.74475,1.7773073,1.2024727,0.29123572,8.958998,1.6695607,1.1887666
216,0.039132178,9.445066690444946,1.6996039,167.13226,1.7749796,1.2022454,0.29100275,8.950235,1.6695966,1.1874472
217,0.03296286,9.340326309204102,1.7020025,171.68588,1.7773895,1.2024909,0.29125237,8.959116,1.6678593,1.1888617
218,0.04205072,9.460129976272583,1.6992509,171.7511,1.7748638,1.2028077,0.29068533,8.958177,1.6697111,1.1854546
219,0.041922808,9.619632482528687,1.70177,171.55168,1.7771816,1.2029642,0.29126078,8.945994,1.6697131,1.1891441
220,0.038619578,9.4356689453125,1.701074,171.5579,1.7768726,1.202551,0.29126218,8.958462,1.6695837,1.1888545
221,0.034149468,9.468194961547852,1.700719,171.54071,1.7754706,1.2020429,0.2911115,8.957763,1.6688151,1.1873753
222,0.03019905,9.353694438934326,1.7010171,171.78139,1.776354,1.2031403,0.2909899,8.9418545,1.6697496,1.1876915
223,0.052532732,9.661118507385254,1.7021238,171.6977,1.777455,1.202809,0.2912619,8.9583025,1.6696284,1.189173
224,0.025972843,9.278293132781982,1.7020986,171.75029,1.7775155,1.2029577,0.29124784,8.959662,1.6689327,1.1891263
