iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
75,0.18426943,5.665778398513794,11.67652,1.382912,1.0094507
76,0.18426937,5.632321119308472,11.67652,1.382912,1.0094507
77,0.18426925,5.668667316436768,11.67652,1.382912,1.0094507
78,0.18442428,5.769516944885254,11.76186,1.3917354,1.0061698
79,0.1844244,5.653620958328247,11.76186,1.3917354,1.0061698
80,0.18444914,5.686552286148071,11.617657,1.3732904,1.0107442
81,0.1845935,5.682909965515137,11.886984,1.410402,1.0009891
82,0.1846183,5.6787238121032715,11.809713,1.3861076,1.0043292
83,0.18461841,5.784125804901123,11.809713,1.3861076,1.0043292
84,0.18461818,5.583755731582642,11.809713,1.3861076,1.0043292
85,0.18481809,5.6921656131744385,11.8233795,1.3981557,1.0027381
86,0.18481815,5.698026180267334,11.8233795,1.3981557,1.0027381
87,0.18481833,5.834303140640259,11.8233795,1.3981557,1.0027381
88,0.18481821,5.778641939163208,11.8233795,1.3981557,1.0027381
89,0.18481815,5.730840444564819,11.8233795,1.3981557,1.0027381
90,0.18481821,5.6698760986328125,11.8233795,1.3981557,1.0027381
91,0.18481827,5.7631590366363525,11.8233795,1.3981557,1.0027381
92,0.18488258,5.932312965393066,11.851688,1.3987992,1.0017586
93,0.18488246,5.807491779327393,11.851688,1.3987992,1.0017586
94,0.18500066,5.653322696685791,11.659657,1.3805135,1.0078461
95,0.18500054,5.686762809753418,11.659657,1.3805135,1.0078461
96,0.18507487,5.536352872848511,11.802026,1.3898518,1.0034124
97,0.18507504,5.497459411621094,11.802026,1.3898518,1.0034124
98,0.18517405,5.684383392333984,11.753106,1.3844719,1.0047858
99,0.18517411,5.664379119873047,11.753106,1.3844719,1.0047858
100,0.18522406,5.579152584075928,11.626851,1.3707166,1.0085915
101,0.18522406,5.626042366027832,11.626851,1.3707166,1.0085915
102,0.18522412,5.547337770462036,11.626851,1.3707166,1.0085915
103,0.18522394,5.669851779937744,11.626851,1.3707166,1.0085915
104,0.18528283,5.497730016708374,11.84371,1.4044901,1.0005819
105,0.1853261,5.635783910751343,11.5952,1.3556653,1.0100454
106,0.1853984,5.484290361404419,11.820676,1.3791622,1.0023419
107,0.18539846,5.772642135620117,11.820676,1.3791622,1.0023419
108,0.1854561,5.5882275104522705,11.719063,1.364156,1.0056149
109,0.18545592,5.5907063484191895,11.719063,1.364156,1.0056149
110,0.1855703,5.615697145462036,11.675498,1.3690026,1.0064301
111,0.18562466,5.689255237579346,11.744847,1.377782,1.0039364
112,0.18562454,5.655747175216675,11.744847,1.377782,1.0039364
113,0.18562466,5.704376220703125,11.744847,1.377782,1.0039364
114,0.18562466,5.726275444030762,11.744847,1.377782,1.0039364
115,0.18562466,5.473783731460571,11.744847,1.377782,1.0039364
116,0.18562466,5.7198166847229,11.744847,1.377782,1.0039364
117,0.18566352,5.664369583129883,11.733547,1.3826005,1.0038372
118,0.1856634,5.678949594497681,11.733547,1.3826005,1.0038372
119,0.18569052,5.660052537918091,11.727284,1.3799285,1.0041593
120,0.18569064,5.534515142440796,11.727284,1.3799285,1.0041593
121,0.18569261,10.537721633911133,11.780256,1.3842728,1.002405
122,0.18572122,5.666871547698975,11.652843,1.3715237,1.0065136
123,0.18572128,5.598586082458496,11.652843,1.3715237,1.0065136
124,0.18572116,5.580677509307861,11.652843,1.3715237,1.0065136
125,0.18572098,5.745715379714966,11.652843,1.3715237,1.0065136
126,0.18572116,5.52384614944458,11.652843,1.3715237,1.0065136
127,0.18572122,5.657634496688843,11.652843,1.3715237,1.0065136
128,0.18572116,5.507524490356445,11.652843,1.3715237,1.0065136
129,0.18572104,5.72525429725647,11.652843,1.3715237,1.0065136
130,0.18572116,5.632075786590576,11.652843,1.3715237,1.0065136
131,0.18572116,5.538747787475586,11.652843,1.3715237,1.0065136
132,0.18572128,5.50057578086853,11.652843,1.3715237,1.0065136
133,0.18572116,5.714229106903076,11.652843,1.3715237,1.0065136
134,0.18572122,5.676882028579712,11.652843,1.3715237,1.0065136
135,0.18573385,5.537201642990112,11.774757,1.3780748,1.0025941
136,0.18576986,5.595775842666626,11.766337,1.3816091,1.0025094
137,0.18576992,5.665421485900879,11.766337,1.3816091,1.0025094
138,0.1857742,5.643562316894531,11.786995,1.3840894,1.0017452
139,0.18577415,5.551731824874878,11.786995,1.3840894,1.0017452
140,0.18577427,5.561297416687012,11.786995,1.3840894,1.0017452
141,0.18577427,5.704332590103149,11.786995,1.3840894,1.0017452
142,0.18577427,5.695437431335449,11.786995,1.3840894,1.0017452
143,0.18577415,5.640782117843628,11.786995,1.3840894,1.0017452
144,0.18577433,5.57447075843811,11.786995,1.3840894,1.0017452
145,0.1857742,5.719578742980957,11.786995,1.3840894,1.0017452
146,0.18577415,5.6639838218688965,11.786995,1.3840894,1.0017452
147,0.18577427,5.632710695266724,11.786995,1.3840894,1.0017452
148,0.18577415,5.466829299926758,11.786995,1.3840894,1.0017452
149,0.18577886,5.657933950424194,11.802473,1.3859223,1.0011607
150,0.18577904,5.537854433059692,11.802473,1.3859223,1.0011607
151,0.18577892,5.860403776168823,11.802473,1.3859223,1.0011607
152,0.18577898,5.611254453659058,11.802473,1.3859223,1.0011607
153,0.1857791,5.805527687072754,11.802473,1.3859223,1.0011607
154,0.18577904,5.688279151916504,11.802473,1.3859223,1.0011607
155,0.18580425,5.5254034996032715,11.677082,1.3668884,1.0054873
156,0.18580425,5.673342943191528,11.677082,1.3668884,1.0054873
157,0.18580431,5.799655914306641,11.677082,1.3668884,1.0054873
158,0.1858151,5.690723180770874,11.660808,1.3637741,1.0059463
159,0.18581516,5.722003698348999,11.660808,1.3637741,1.0059463
160,0.18581516,5.53407883644104,11.660808,1.3637741,1.0059463
161,0.18581522,5.6590728759765625,11.660808,1.3637741,1.0059463
162,0.18581522,5.582545042037964,11.660808,1.3637741,1.0059463
163,0.18581522,5.647061109542847,11.660808,1.3637741,1.0059463
164,0.18581522,5.717684745788574,11.660808,1.3637741,1.0059463
165,0.18581522,5.5926148891448975,11.660808,1.3637741,1.0059463
166,0.18581522,5.621166467666626,11.660808,1.3637741,1.0059463
167,0.18581522,5.69877552986145,11.660808,1.3637741,1.0059463
168,0.18581516,5.653596878051758,11.660808,1.3637741,1.0059463
169,0.18581516,5.76235818862915,11.660808,1.3637741,1.0059463
170,0.18581504,5.696869373321533,11.660808,1.3637741,1.0059463
171,0.18581522,5.662017822265625,11.660808,1.3637741,1.0059463
172,0.18581504,5.701916217803955,11.660808,1.3637741,1.0059463
173,0.18581516,5.718801259994507,11.660808,1.3637741,1.0059463
174,0.18581516,5.571363687515259,11.660808,1.3637741,1.0059463
175,0.18581522,5.534305572509766,11.660808,1.3637741,1.0059463
176,0.18581516,5.657889366149902,11.660808,1.3637741,1.0059463
177,0.18581516,5.732056617736816,11.660808,1.3637741,1.0059463
178,0.18581516,5.753709316253662,11.660808,1.3637741,1.0059463
179,0.18581516,5.625607013702393,11.660808,1.3637741,1.0059463
180,0.18581527,5.810710906982422,11.660808,1.3637741,1.0059463
181,0.18581504,5.643069267272949,11.660808,1.3637741,1.0059463
182,0.18581522,5.621803522109985,11.660808,1.3637741,1.0059463
183,0.18581533,5.691380023956299,11.660808,1.3637741,1.0059463
184,0.18581516,5.643451929092407,11.660808,1.3637741,1.0059463
185,0.18582767,5.755946636199951,11.765234,1.3859055,1.0018042
186,0.18582779,5.7678515911102295,11.765234,1.3859055,1.0018042
187,0.18582767,10.78649353981018,11.765234,1.3859055,1.0018042
188,0.18585175,5.646889925003052,11.769422,1.3794088,1.0020115
189,0.18585163,5.900202512741089,11.769422,1.3794088,1.0020115
190,0.18585163,5.944806814193726,11.769422,1.3794088,1.0020115
191,0.18585175,5.7161335945129395,11.769422,1.3794088,1.0020115
192,0.18585193,5.746697425842285,11.769422,1.3794088,1.0020115
193,0.1858517,5.581989526748657,11.769422,1.3794088,1.0020115
194,0.18585157,5.901128768920898,11.769422,1.3794088,1.0020115
195,0.18585193,5.724742650985718,11.769422,1.3794088,1.0020115
196,0.18585193,5.518667459487915,11.769422,1.3794088,1.0020115
197,0.18585193,5.635167837142944,11.769422,1.3794088,1.0020115
198,0.18585175,5.601292371749878,11.769422,1.3794088,1.0020115
199,0.18585199,5.779156684875488,11.769422,1.3794088,1.0020115
200,0.18585193,5.7663586139678955,11.769422,1.3794088,1.0020115
201,0.18585187,5.647656202316284,11.769422,1.3794088,1.0020115
202,0.18585187,5.727236986160278,11.769422,1.3794088,1.0020115
203,0.18585205,5.52450704574585,11.769422,1.3794088,1.0020115
204,0.18585193,5.708351373672485,11.769422,1.3794088,1.0020115
205,0.18585193,5.69612455368042,11.769422,1.3794088,1.0020115
206,0.18585181,5.6420066356658936,11.769422,1.3794088,1.0020115
207,0.18585187,5.714299917221069,11.769422,1.3794088,1.0020115
208,0.18585175,5.742290735244751,11.769422,1.3794088,1.0020115
209,0.18585193,5.705556869506836,11.769422,1.3794088,1.0020115
210,0.18585181,5.795928716659546,11.769422,1.3794088,1.0020115
211,0.18585193,5.836326837539673,11.769422,1.3794088,1.0020115
212,0.18585193,5.710079908370972,11.769422,1.3794088,1.0020115
213,0.18585187,5.653120994567871,11.769422,1.3794088,1.0020115
214,0.18585193,5.655277252197266,11.769422,1.3794088,1.0020115
215,0.18585175,5.600443601608276,11.769422,1.3794088,1.0020115
216,0.18587029,5.769503116607666,11.728872,1.3721827,1.0034395
217,0.18587029,5.596947908401489,11.728872,1.3721827,1.0034395
218,0.18587035,5.803716659545898,11.728872,1.3721827,1.0034395
219,0.18587023,5.779625654220581,11.728872,1.3721827,1.0034395
220,0.18587029,5.7247607707977295,11.728872,1.3721827,1.0034395
221,0.18588161,5.753434896469116,11.7587595,1.376539,1.0022602
222,0.1858815,5.7244553565979,11.7587595,1.376539,1.0022602
223,0.18588161,5.805156469345093,11.7587595,1.376539,1.0022602
224,0.18588167,5.653212070465088,11.734292,1.3749229,1.0029914
225,0.1858815,5.882986783981323,11.734292,1.3749229,1.0029914
226,0.18588173,5.801509618759155,11.734292,1.3749229,1.0029914
227,0.18588173,5.606994867324829,11.734292,1.3749229,1.0029914
228,0.18589467,5.706795692443848,11.750953,1.3747312,1.0024961
229,0.18589479,5.868891954421997,11.750953,1.3747312,1.0024961
230,0.18589479,5.924653053283691,11.750953,1.3747312,1.0024961
231,0.18589479,5.843527317047119,11.750953,1.3747312,1.0024961
232,0.1858949,5.714048624038696,11.750953,1.3747312,1.0024961
233,0.18589485,5.730287075042725,11.750953,1.3747312,1.0024961
234,0.18589473,5.727788686752319,11.750953,1.3747312,1.0024961
235,0.18589467,5.76432991027832,11.750953,1.3747312,1.0024961
236,0.18589479,5.717681169509888,11.750953,1.3747312,1.0024961
237,0.18589461,5.681931495666504,11.750953,1.3747312,1.0024961
238,0.18589789,5.5887770652771,11.712219,1.3692038,1.0038506
239,0.18589795,5.784029722213745,11.712219,1.3692038,1.0038506
240,0.18589795,5.927450656890869,11.712219,1.3692038,1.0038506
241,0.185898,5.703900337219238,11.712219,1.3692038,1.0038506
242,0.18589789,5.7496254444122314,11.712219,1.3692038,1.0038506
243,0.18589818,5.815902233123779,11.712219,1.3692038,1.0038506
244,0.185898,5.654464483261108,11.712219,1.3692038,1.0038506
245,0.185898,5.570988178253174,11.712219,1.3692038,1.0038506
246,0.185898,5.703134298324585,11.712219,1.3692038,1.0038506
247,0.18589795,5.648324012756348,11.712219,1.3692038,1.0038506
248,0.18589783,5.746116638183594,11.712219,1.3692038,1.0038506
249,0.18589795,5.7344911098480225,11.712219,1.3692038,1.0038506
250,0.18589789,5.6178998947143555,11.712219,1.3692038,1.0038506
251,0.18589795,5.611226558685303,11.712219,1.3692038,1.0038506
252,0.185898,5.793986558914185,11.712219,1.3692038,1.0038506
253,0.18589783,5.672029972076416,11.712219,1.3692038,1.0038506
254,0.18589813,5.728499889373779,11.712219,1.3692038,1.0038506
255,0.185898,11.445089101791382,11.712219,1.3692038,1.0038506
256,0.185898,5.725547790527344,11.712219,1.3692038,1.0038506
257,0.18589789,5.751122951507568,11.712219,1.3692038,1.0038506
258,0.18589795,5.632397651672363,11.712219,1.3692038,1.0038506
259,0.18589795,5.547313928604126,11.712219,1.3692038,1.0038506
260,0.185898,5.642638444900513,11.712219,1.3692038,1.0038506
261,0.185898,5.667720794677734,11.712219,1.3692038,1.0038506
262,0.185898,5.833035469055176,11.712219,1.3692038,1.0038506
263,0.18589789,5.813749313354492,11.712219,1.3692038,1.0038506
264,0.18589795,5.682340145111084,11.712219,1.3692038,1.0038506
265,0.185898,5.730947256088257,11.712219,1.3692038,1.0038506
266,0.185898,5.623400688171387,11.712219,1.3692038,1.0038506
267,0.18589795,5.864976167678833,11.712219,1.3692038,1.0038506
268,0.185898,5.659213066101074,11.712219,1.3692038,1.0038506
269,0.18589795,5.953774929046631,11.712219,1.3692038,1.0038506
270,0.18589795,5.591200828552246,11.712219,1.3692038,1.0038506
271,0.185898,5.877594709396362,11.712219,1.3692038,1.0038506
272,0.18589789,5.715351819992065,11.712219,1.3692038,1.0038506
273,0.18589795,5.679633617401123,11.712219,1.3692038,1.0038506
274,0.185898,5.759247779846191,11.712219,1.3692038,1.0038506
275,0.185898,5.666567325592041,11.712219,1.3692038,1.0038506
276,0.185898,5.587574005126953,11.712219,1.3692038,1.0038506
277,0.18589795,5.755656719207764,11.712219,1.3692038,1.0038506
278,0.185898,5.7716686725616455,11.712219,1.3692038,1.0038506
279,0.18589795,5.89745306968689,11.712219,1.3692038,1.0038506
280,0.18589795,5.891595363616943,11.712219,1.3692038,1.0038506
281,0.18589783,5.735743522644043,11.712219,1.3692038,1.0038506
282,0.185898,5.804362773895264,11.712219,1.3692038,1.0038506
283,0.185898,5.754507541656494,11.712219,1.3692038,1.0038506
284,0.18589795,5.732622385025024,11.712219,1.3692038,1.0038506
285,0.18589789,5.739368677139282,11.712219,1.3692038,1.0038506
286,0.185898,5.825241327285767,11.712219,1.3692038,1.0038506
287,0.18589795,5.775505304336548,11.712219,1.3692038,1.0038506
288,0.185898,5.737579584121704,11.712219,1.3692038,1.0038506
289,0.18589795,5.647963047027588,11.712219,1.3692038,1.0038506
290,0.18589783,5.928359270095825,11.712219,1.3692038,1.0038506
291,0.18589789,5.698081970214844,11.712219,1.3692038,1.0038506
292,0.18589807,5.734914541244507,11.712219,1.3692038,1.0038506
293,0.185898,5.868337631225586,11.712219,1.3692038,1.0038506
294,0.18589807,5.763277530670166,11.712219,1.3692038,1.0038506
295,0.18589783,5.570517539978027,11.712219,1.3692038,1.0038506
296,0.18589795,5.721095561981201,11.712219,1.3692038,1.0038506
297,0.185898,5.5804290771484375,11.712219,1.3692038,1.0038506
298,0.18589783,5.737343788146973,11.712219,1.3692038,1.0038506
299,0.185898,5.756021499633789,11.712219,1.3692038,1.0038506
300,0.18589813,5.708469390869141,11.712219,1.3692038,1.0038506
301,0.18589795,5.785556793212891,11.712219,1.3692038,1.0038506
302,0.18589795,5.642344236373901,11.712219,1.3692038,1.0038506
303,0.18589789,5.848482370376587,11.712219,1.3692038,1.0038506
304,0.18589789,5.60767674446106,11.712219,1.3692038,1.0038506
305,0.185898,5.907654285430908,11.712219,1.3692038,1.0038506
306,0.185898,5.879958391189575,11.712219,1.3692038,1.0038506
307,0.18589795,5.886554718017578,11.712219,1.3692038,1.0038506
308,0.185898,5.749725103378296,11.712219,1.3692038,1.0038506
309,0.18589807,5.643621206283569,11.712219,1.3692038,1.0038506
310,0.18589783,5.758227109909058,11.712219,1.3692038,1.0038506
311,0.18589813,5.74092173576355,11.712219,1.3692038,1.0038506
312,0.18589789,5.789331912994385,11.712219,1.3692038,1.0038506
313,0.18589795,5.880739212036133,11.712219,1.3692038,1.0038506
314,0.18589789,5.873380661010742,11.712219,1.3692038,1.0038506
315,0.18589789,5.7504494190216064,11.712219,1.3692038,1.0038506
316,0.185898,5.653507947921753,11.712219,1.3692038,1.0038506
317,0.18589783,5.755351543426514,11.712219,1.3692038,1.0038506
318,0.185898,5.813443660736084,11.712219,1.3692038,1.0038506
319,0.185898,5.478525161743164,11.712219,1.3692038,1.0038506
320,0.185898,5.694161653518677,11.712219,1.3692038,1.0038506
321,0.18589795,5.675756931304932,11.712219,1.3692038,1.0038506
322,0.18589795,5.760413408279419,11.712219,1.3692038,1.0038506
323,0.185898,5.800343751907349,11.712219,1.3692038,1.0038506
324,0.185898,5.769249439239502,11.712219,1.3692038,1.0038506
325,0.18589795,10.91972303390503,11.712219,1.3692038,1.0038506
326,0.185898,5.729856967926025,11.712219,1.3692038,1.0038506
327,0.18589807,5.610242605209351,11.712219,1.3692038,1.0038506
328,0.185898,5.637842655181885,11.712219,1.3692038,1.0038506
329,0.18589789,5.894758224487305,11.712219,1.3692038,1.0038506
330,0.18589807,5.80009388923645,11.712219,1.3692038,1.0038506
331,0.18589789,5.761836528778076,11.712219,1.3692038,1.0038506
332,0.18589813,5.795786142349243,11.712219,1.3692038,1.0038506
333,0.18589783,5.652785301208496,11.712219,1.3692038,1.0038506
334,0.18589789,5.770638942718506,11.712219,1.3692038,1.0038506
335,0.185898,5.720307111740112,11.712219,1.3692038,1.0038506
336,0.185898,5.813223838806152,11.712219,1.3692038,1.0038506
337,0.185898,5.798846483230591,11.712219,1.3692038,1.0038506
338,0.18589777,5.695964574813843,11.712219,1.3692038,1.0038506
339,0.18589795,5.919689893722534,11.712219,1.3692038,1.0038506
340,0.18589789,5.6965649127960205,11.712219,1.3692038,1.0038506
341,0.18589818,5.647134304046631,11.712219,1.3692038,1.0038506
342,0.18589795,5.848505973815918,11.712219,1.3692038,1.0038506
343,0.18589789,5.780141592025757,11.712219,1.3692038,1.0038506
344,0.185898,5.90885853767395,11.712219,1.3692038,1.0038506
345,0.185898,5.870048761367798,11.712219,1.3692038,1.0038506
346,0.18589789,5.681045055389404,11.712219,1.3692038,1.0038506
347,0.185898,5.659085750579834,11.712219,1.3692038,1.0038506
348,0.18589795,5.587835788726807,11.712219,1.3692038,1.0038506
349,0.18589789,5.855983018875122,11.712219,1.3692038,1.0038506
350,0.18589807,5.824882745742798,11.712219,1.3692038,1.0038506
351,0.18589795,5.580541372299194,11.712219,1.3692038,1.0038506
352,0.18589795,5.86685848236084,11.712219,1.3692038,1.0038506
353,0.18589795,5.752918720245361,11.712219,1.3692038,1.0038506
354,0.185898,5.942183971405029,11.712219,1.3692038,1.0038506
355,0.18589813,5.821648836135864,11.712219,1.3692038,1.0038506
356,0.18589795,5.886379957199097,11.712219,1.3692038,1.0038506
