iteration,max_fitness,time
0.0,-173.65121,0.0
10.0,-111.54943,43.11836
20.0,-50.75532,34.36583
30.0,-50.75532,34.34855
40.0,-50.75532,34.488503
50.0,-50.75532,34.59776
60.0,-50.75532,34.5172
70.0,-50.75532,34.635494
80.0,-50.75532,34.37082
90.0,-50.75532,34.51521
100.0,-50.75532,34.305916
110.0,-50.75532,34.50806
120.0,-50.75532,34.3345
130.0,-49.91838,34.4901
140.0,-49.91838,34.27586
150.0,-49.91838,34.43478
160.0,-49.91838,34.275146
170.0,-49.91838,34.302147
180.0,-49.91838,34.282585
190.0,-49.91838,34.438805
200.0,-49.91838,34.210903
210.0,-49.91838,34.46418
220.0,-49.91838,34.278614
230.0,-49.91838,34.40956
240.0,-49.91838,34.2599
250.0,-49.91838,34.413815
260.0,-49.91838,34.17835
270.0,-49.91838,34.43981
280.0,-49.91838,34.289627
290.0,-43.963364,34.3752
300.0,-43.963364,34.324417
310.0,-43.963364,34.385464
320.0,-43.963364,34.30872
330.0,-43.963364,34.39739
340.0,-43.963364,34.303486
350.0,-43.963364,34.477966
360.0,-43.963364,34.29313
370.0,-43.963364,34.408154
380.0,-43.963364,34.384026
390.0,-43.963364,34.408623
400.0,-43.963364,33.957558
410.0,-43.963364,34.47956
420.0,-43.963364,34.27359
430.0,-43.963364,34.486282
440.0,-43.963364,34.332962
450.0,-43.963364,34.410015
460.0,-43.963364,34.44145
470.0,-43.963364,34.51681
480.0,-43.963364,34.540245
490.0,-43.963364,34.539272
500.0,-43.963364,34.402016
510.0,-43.963364,34.437923
520.0,-43.963364,34.40677
530.0,-43.963364,34.426243
540.0,-43.963364,34.432964
550.0,-43.963364,34.528587
560.0,-43.963364,34.41928
570.0,-43.963364,34.41437
580.0,-43.963364,34.259903
590.0,-43.963364,34.28908
600.0,-43.963364,34.394753
610.0,-43.963364,34.565144
620.0,-43.963364,34.52583
630.0,-43.963364,34.519882
640.0,-43.963364,34.408825
650.0,-43.963364,34.42682
660.0,-43.963364,34.441223
670.0,-43.963364,34.580353
680.0,-43.963364,34.240223
690.0,-43.963364,34.3358
700.0,-43.963364,34.324387
710.0,-43.963364,34.40653
720.0,-43.963364,34.33298
730.0,-43.963364,34.375435
740.0,-43.963364,34.253166
750.0,-43.963364,34.46521
760.0,-43.963364,34.321285
770.0,-43.963364,34.4585
780.0,-43.963364,34.333332
790.0,-43.963364,34.49283
800.0,-43.963364,34.250988
810.0,-43.963364,34.419914
820.0,-43.963364,34.29894
830.0,-43.963364,34.407497
840.0,-43.963364,34.315132
850.0,-43.963364,34.431835
860.0,-43.963364,34.313015
870.0,-43.963364,34.487614
880.0,-43.963364,34.27331
890.0,-43.963364,34.4835
900.0,-43.963364,34.54325
910.0,-43.963364,34.506294
920.0,-43.963364,34.348743
930.0,-43.963364,34.527706
940.0,-43.963364,34.352844
950.0,-43.963364,34.51134
960.0,-43.963364,34.381733
970.0,-43.19868,34.443054
980.0,-43.19868,34.39468
990.0,-43.19868,34.442627
1000.0,-43.19868,34.260178
1010.0,-43.19868,34.346684
1020.0,-43.19868,34.3031
1030.0,-43.19868,34.32601
1040.0,-43.19868,34.23679
1050.0,-43.19868,34.315903
1060.0,-43.19868,34.12879
1070.0,-43.19868,34.28827
1080.0,-43.19868,34.368946
1090.0,-43.19868,34.455368
1100.0,-43.19868,34.36953
1110.0,-43.19868,34.482903
1120.0,-42.47857,34.372128
1130.0,-42.47857,34.47791
1140.0,-42.47857,34.353226
1150.0,-42.47857,34.468197
1160.0,-42.47857,34.363995
1170.0,-42.47857,34.569557
1180.0,-42.47857,34.40217
1190.0,-42.47857,34.46008
1200.0,-42.47857,34.296677
1210.0,-42.47857,34.504223
1220.0,-42.47857,34.43293
1230.0,-42.47857,34.569317
1240.0,-42.47857,34.375042
1250.0,-42.47857,34.45993
1260.0,-42.47857,34.45564
1270.0,-42.47857,34.51163
1280.0,-42.47857,34.389477
1290.0,-42.47857,34.4794
1300.0,-42.47857,34.411613
1310.0,-42.47857,34.495693
1320.0,-42.47857,34.18418
1330.0,-42.47857,34.293797
1340.0,-42.47857,34.374943
1350.0,-42.47857,34.528885
1360.0,-42.47857,34.40191
1370.0,-42.47857,34.479824
1380.0,-42.47857,34.319546
1390.0,-42.47857,34.452713
1400.0,-42.47857,34.30998
1410.0,-42.47857,34.480774
1420.0,-42.47857,34.472298
1430.0,-42.47857,34.661377
1440.0,-42.47857,34.370815
1450.0,-42.47857,34.545086
1460.0,-42.47857,34.445812
1470.0,-42.47857,34.630367
1480.0,-42.47857,34.473953
1490.0,-42.47857,34.641495
1500.0,-42.47857,34.439026
