iteration,max_fitness,time,test_accuracy
0,-0.018772006,0.0,-0.05303359
1,-0.014426231,11.641426086425781,[-0.04607677]
2,-0.014426231,11.495026350021362,[-0.04607677]
3,-0.014426231,11.823055505752563,[-0.04607677]
4,-0.0050735474,11.483940362930298,[-0.02460074]
5,-0.0050735474,11.35298776626587,[-0.02460074]
6,-0.0036492348,11.503312349319458,[-0.02079833]
7,0.0022079945,11.376155376434326,[-0.00276983]
8,0.0022079945,11.297746181488037,[-0.00276983]
9,0.0022079945,11.372852087020874,[-0.00276983]
10,0.41751748,11.27262544631958,[-0.14189875]
11,0.41751748,11.406739711761475,[-0.14189875]
12,0.41751748,11.41793155670166,[-0.14189875]
13,0.41751748,11.32023286819458,[-0.14189875]
14,0.41751748,11.268993139266968,[-0.14189875]
15,0.41751748,11.281186580657959,[-0.14189875]
16,0.41751748,11.41945481300354,[-0.14189875]
17,0.41751748,11.425294637680054,[-0.14189875]
18,0.4232102,11.417001962661743,[-0.0844804]
19,0.47664827,11.28022837638855,[0.02525544]
20,0.52319103,11.253417491912842,[0.09023523]
21,0.5404066,11.25325345993042,[0.12156773]
22,0.5425309,11.367729902267456,[0.10997331]
23,0.5425309,11.358598709106445,[0.10997331]
24,0.5466188,11.514737129211426,[0.12414986]
25,0.5466188,11.365236520767212,[0.12414986]
26,0.5466188,11.509323358535767,[0.12414986]
27,0.54708385,11.414137125015259,[0.13725245]
28,0.54708385,11.479189157485962,[0.13725245]
29,0.54708385,11.39279818534851,[0.13725245]
30,0.54708385,11.364586114883423,[0.13725245]
31,0.54708385,11.118892192840576,[0.13725245]
32,0.54708385,11.592480897903442,[0.13725245]
33,0.54708385,11.45262885093689,[0.13725245]
34,0.54708385,11.575307369232178,[0.13725245]
35,0.54708385,11.60357117652893,[0.13725245]
36,0.54708385,16.225724458694458,[0.13725245]
37,0.54708385,11.289986371994019,[0.13725245]
38,0.54708385,11.527808427810669,[0.13725245]
39,0.54708385,11.285851001739502,[0.13725245]
40,0.54708385,11.345178604125977,[0.13725245]
41,0.54708385,11.387754201889038,[0.13725245]
42,0.54708385,11.641909837722778,[0.13725245]
43,0.54708385,11.390684366226196,[0.13725245]
44,0.54708385,11.485708951950073,[0.13725245]
45,0.54729414,11.506567001342773,[0.13992393]
46,0.54729414,11.571885585784912,[0.13992393]
47,0.54729414,11.478028535842896,[0.13992393]
48,0.54729414,11.487356424331665,[0.13992393]
49,0.54729414,11.534470796585083,[0.13992393]
50,0.54729414,11.589787721633911,[0.13992393]
51,0.54729414,11.563358068466187,[0.13992393]
52,0.54729414,11.513655662536621,[0.13992393]
53,0.54729414,11.54273533821106,[0.13992393]
54,0.54729414,11.635388612747192,[0.13992393]
55,0.54729414,11.536276578903198,[0.13992393]
56,0.54729414,12.112500190734863,[0.13992393]
57,0.54729414,11.536279201507568,[0.13992393]
58,0.54729414,11.60302996635437,[0.13992393]
59,0.54729414,11.47258472442627,[0.13992393]
60,0.54729414,11.560786008834839,[0.13992393]
61,0.54729414,11.581210136413574,[0.13992393]
62,0.54729414,11.660506963729858,[0.13992393]
63,0.54729414,11.495486736297607,[0.13992393]
64,0.54729414,11.495204210281372,[0.13992393]
65,0.54729414,11.560381174087524,[0.13992393]
66,0.54729414,11.468295097351074,[0.13992393]
67,0.54729414,11.47367811203003,[0.13992393]
68,0.54729414,11.485905885696411,[0.13992393]
69,0.54729414,11.437212944030762,[0.13992393]
70,0.54729414,11.488587141036987,[0.13992393]
71,0.54729414,11.420380115509033,[0.13992393]
72,0.54729414,11.459943056106567,[0.13992393]
73,0.54729414,11.38370943069458,[0.13992393]
74,0.54729414,11.335455179214478,[0.13992393]
75,0.54729414,11.390568256378174,[0.13992393]
76,0.54729414,11.504159927368164,[0.13992393]
77,0.547329,11.503296613693237,[0.13938838]
78,0.547329,11.43550419807434,[0.13938838]
79,0.547329,11.439276695251465,[0.13938838]
80,0.547329,11.509066581726074,[0.13938838]
81,0.547329,11.45392656326294,[0.13938838]
82,0.547329,11.395220518112183,[0.13938838]
83,0.547329,11.603227376937866,[0.13938838]
84,0.547329,11.671125411987305,[0.13938838]
85,0.547329,11.567484140396118,[0.13938838]
86,0.547329,11.482776403427124,[0.13938838]
87,0.547329,11.724422216415405,[0.13938838]
88,0.547329,11.621469497680664,[0.13938838]
89,0.547329,11.481051206588745,[0.13938838]
90,0.547329,11.464687824249268,[0.13938838]
91,0.547329,11.648954629898071,[0.13938838]
92,0.547329,11.445920467376709,[0.13938838]
93,0.547329,11.61264967918396,[0.13938838]
94,0.547329,11.443773746490479,[0.13938838]
95,0.547329,11.380358219146729,[0.13938838]
96,0.547329,11.400364398956299,[0.13938838]
97,0.547329,11.104413747787476,[0.13938838]
98,0.547329,11.48400354385376,[0.13938838]
99,0.547329,11.342845439910889,[0.13938838]
100,0.547329,11.443809509277344,[0.13938838]
101,0.547329,16.238072156906128,[0.13938838]
102,0.547329,11.345783233642578,[0.13938838]
103,0.54742455,11.535244464874268,[0.12931931]
104,0.54742455,11.390185117721558,[0.12931931]
105,0.54745626,11.49876880645752,[0.14259881]
106,0.54745626,11.521184921264648,[0.14259881]
107,0.54745626,11.59353756904602,[0.14259881]
108,0.54745626,11.402406692504883,[0.14259881]
109,0.54745626,11.379002094268799,[0.14259881]
110,0.54745626,11.266788244247437,[0.14259881]
111,0.54745626,11.315502882003784,[0.14259881]
112,0.54745626,11.50296139717102,[0.14259881]
113,0.54745626,11.335612058639526,[0.14259881]
114,0.54745626,11.37183928489685,[0.14259881]
115,0.54745626,11.408940553665161,[0.14259881]
116,0.54745626,11.320060014724731,[0.14259881]
117,0.54745626,11.429646968841553,[0.14259881]
118,0.54745626,11.403207302093506,[0.14259881]
119,0.54745626,11.510709047317505,[0.14259881]
120,0.54745626,11.410823345184326,[0.14259881]
121,0.54745626,11.424224376678467,[0.14259881]
122,0.54745626,11.533893346786499,[0.14259881]
123,0.54745626,11.349622011184692,[0.14259881]
124,0.54745626,11.487767457962036,[0.14259881]
125,0.54745626,11.410921812057495,[0.14259881]
126,0.54745626,11.602423429489136,[0.14259881]
