iteration,max_fitness,time,test_accuracy
0,-0.9073739,0.0,-1.2641826
1,-0.8887229,4.820865154266357,[-1.2641826]
2,-0.90622663,4.817844867706299,[-1.006388]
3,-0.8198396,4.78464412689209,[-1.006388]
4,-0.5080887,4.86838960647583,[-0.6279856]
5,-0.4171965,4.7152955532073975,[-0.5223826]
6,-0.47816324,4.73808217048645,[-0.46837127]
7,-0.3829528,4.838634967803955,[-0.46837127]
8,-0.2637272,4.53532600402832,[-0.26290238]
9,-0.15358591,4.2101335525512695,[-0.12036049]
10,-0.13352382,4.601773262023926,[-0.1361891]
11,-0.07090378,4.727697849273682,[-0.05895042]
12,-0.0667783,4.711918115615845,[-0.05895042]
13,-0.02716434,4.739456415176392,[-0.142928]
14,-0.059468508,4.629867792129517,[-0.142928]
15,-0.035752892,4.62198805809021,[-0.07969081]
16,-0.017769217,4.419243574142456,[-0.07142329]
17,-0.021091342,4.736616134643555,[-0.07142329]
18,-0.019241452,4.752556800842285,[-0.07142329]
19,-0.027141094,4.780703783035278,[-0.05973363]
20,-0.021346688,4.471182107925415,[-0.04473615]
21,-0.043102264,4.741384029388428,[-0.04473615]
22,-0.012024641,9.920931339263916,[-0.04473615]
23,-0.034367442,4.571501731872559,[-0.04473615]
24,-0.034814596,4.690682888031006,[-0.04473615]
25,-0.02098322,4.588562965393066,[-0.05973363]
26,-0.024011135,4.728948593139648,[-0.04473615]
27,0.23394668,4.770903587341309,[0.1492359]
28,0.23166656,4.73550820350647,[0.1492359]
29,0.2221927,4.760549783706665,[0.1492359]
30,0.22293448,4.810028076171875,[0.1492359]
31,0.23465997,4.742564678192139,[0.1492359]
32,0.23657101,4.7485620975494385,[0.1492359]
33,0.19889218,4.729318141937256,[0.1492359]
34,0.21074033,4.7307212352752686,[0.1492359]
35,0.22055143,4.803952932357788,[0.1492359]
36,0.20070332,4.553318977355957,[0.1492359]
37,0.23897725,4.573373317718506,[0.1492359]
38,0.23040122,4.749427556991577,[0.1492359]
39,0.21457905,4.726018667221069,[0.1492359]
40,0.20163447,4.691428899765015,[0.1492359]
41,0.22999674,4.8239874839782715,[0.1492359]
42,0.21225387,4.683590888977051,[0.1492359]
43,0.19362885,4.665387153625488,[0.1492359]
44,0.23203862,4.591864585876465,[0.1492359]
45,0.2042436,4.609522342681885,[0.1492359]
46,0.21423554,4.548498153686523,[0.1492359]
47,0.20014948,4.786598443984985,[0.1492359]
48,0.18907452,4.716445446014404,[0.1492359]
49,0.22975522,4.864997863769531,[0.1492359]
50,0.22164345,4.740332126617432,[0.1492359]
51,0.19679147,4.625607490539551,[0.1492359]
52,0.21801513,4.666289329528809,[0.1492359]
53,0.22338623,4.619888782501221,[0.1492359]
54,0.22934252,4.703927040100098,[0.1492359]
55,0.21426219,4.712207794189453,[0.1492359]
56,0.22874415,4.806275844573975,[0.1492359]
57,0.2533965,4.943091630935669,[0.1492359]
58,0.22897637,4.846635341644287,[0.1492359]
59,0.22916657,4.8564183712005615,[0.1492359]
60,0.22207582,4.865293741226196,[0.1492359]
61,0.22397119,4.871208667755127,[0.1492359]
62,0.21760798,4.713380813598633,[0.1492359]
63,0.23128247,4.784577369689941,[0.1492359]
64,0.18858367,4.729721307754517,[0.1492359]
65,0.21063,4.612442493438721,[0.11382157]
66,0.21152407,4.48687481880188,[0.1492359]
67,0.18807834,4.647057294845581,[0.1492359]
68,0.21719742,4.498408555984497,[0.1492359]
69,0.24555832,4.750385284423828,[0.1492359]
70,0.24606133,4.6756579875946045,[0.1492359]
71,0.20487171,4.156697750091553,[0.1492359]
72,0.20641905,4.412431478500366,[0.1492359]
73,0.1951853,4.581534385681152,[0.1492359]
74,0.25240564,4.584416389465332,[0.1492359]
75,0.18916345,4.6435980796813965,[0.1492359]
76,0.20691001,4.560295820236206,[0.1492359]
77,0.21090364,4.664088249206543,[0.1492359]
78,0.24798787,4.830506086349487,[0.1492359]
79,0.2648946,4.46303915977478,[0.25766045]
80,0.25157464,4.79256272315979,[0.25766045]
81,0.25772643,4.943371772766113,[0.25766045]
82,0.259306,4.785460472106934,[0.25766045]
83,0.2681104,4.525531053543091,[0.25766045]
84,0.24548215,4.8059422969818115,[0.25766045]
85,0.25711578,9.130509614944458,[0.25766045]
86,0.22251368,4.7886762619018555,[0.25766045]
87,0.2443245,4.90246057510376,[0.25766045]
88,0.24891621,4.851761817932129,[0.25766045]
89,0.2562989,4.826802015304565,[0.25766045]
90,0.25446475,4.827620506286621,[0.25766045]
91,0.23322147,4.905917167663574,[0.25766045]
92,0.267044,4.933346271514893,[0.25766045]
93,0.23497128,4.854836463928223,[0.25766045]
94,0.24886757,4.9920525550842285,[0.25766045]
95,0.2626326,4.981289863586426,[0.25766045]
96,0.28371453,4.817085027694702,[0.25766045]
97,0.26521719,4.518812894821167,[0.25766045]
