iteration,max_fitness,test_accuracy,time
0.0,0.10113698,0.08129376,0.0
1,0.08780962,0.08129376,9.623989343643188
2,0.060121417,0.08129376,15.093003988265991
3,0.04906982,0.08129376,9.231687784194946
4,0.092121005,0.09116638,9.277300357818604
5,0.09621185,0.08129376,9.315096378326416
6,0.09581292,0.08129376,9.311544418334961
7,0.09192401,0.09116638,8.997925281524658
8,0.0953244,0.09116638,9.196292161941528
9,0.095155835,0.09116638,9.191118717193604
10,0.093298614,0.09116638,9.162199020385742
11,0.092538655,0.09116638,9.061550617218018
12,0.09207666,0.09116638,9.014467000961304
13,0.095383346,0.09116638,9.102707147598267
14,0.09449041,0.09116638,9.05594539642334
15,0.09136069,0.08129376,9.177350521087646
16,0.09438568,0.09116638,9.188852071762085
17,0.09288347,0.09116638,9.157776832580566
18,0.09040111,0.09116638,9.070868015289307
19,0.096890986,0.093462646,8.995962619781494
20,0.094661534,0.093462646,8.958776950836182
21,0.11554676,0.09190035,8.947420597076416
22,0.15786016,0.15386772,8.918181419372559
23,0.15781236,0.15386772,9.075867176055908
24,0.19099241,0.19336975,9.03565788269043
25,0.24338979,0.2462675,8.969619989395142
26,0.23853177,0.2462675,8.881832599639893
27,0.24595028,0.2462675,8.67527151107788
28,0.25688678,0.2462675,8.917119979858398
29,0.2591871,0.2616763,8.927834510803223
30,0.25793302,0.2616763,8.602794408798218
31,0.26715755,0.2669738,8.896081447601318
32,0.27407974,0.2669738,8.949000358581543
33,0.31299323,0.30903816,8.920123815536499
34,0.33572525,0.33805817,9.023350954055786
35,0.32833755,0.33805817,9.299886703491211
36,0.34083074,0.33805817,8.995182991027832
37,0.3439204,0.34875643,8.833799839019775
38,0.35791576,0.34875643,8.834758043289185
39,0.34762073,0.34875643,8.903964519500732
40,0.3512342,0.34875643,9.149670124053955
41,0.34970993,0.34875643,6.865227699279785
42,0.34016514,0.34875643,7.935250520706177
43,0.35141587,0.34875643,9.053913354873657
44,0.3531772,0.3503257,9.068572282791138
45,0.35361832,0.3503257,9.146345376968384
46,0.3437816,0.3503257,9.093972444534302
47,0.4270749,0.4198444,9.086608171463013
48,0.4372189,0.42770463,9.397314071655273
49,0.44142073,0.44157362,9.105706453323364
50,0.43608695,0.44157362,9.118041753768921
51,0.44608504,0.44157362,9.060383558273315
52,0.44726723,0.44157362,9.116868734359741
53,0.50120425,0.4935159,9.136311769485474
54,0.49952698,0.5080521,9.10112738609314
55,0.51018226,0.5080521,7.761660814285278
56,0.5084517,0.5080521,8.946112394332886
57,0.5286502,0.5337304,9.072462797164917
58,0.5439612,0.55050796,9.089204788208008
59,0.53910744,0.55050796,9.146111488342285
60,0.5858427,0.585029,9.227775812149048
61,0.6068463,0.6063826,9.011015892028809
62,0.6075355,0.6063826,9.132798194885254
63,0.6025666,0.6063826,9.297340869903564
64,0.6378776,0.6312672,9.25662112236023
65,0.6350769,0.6312672,9.115704536437988
66,0.6308122,0.6312672,9.025696516036987
67,0.6254844,0.6312672,9.34240984916687
68,0.6401323,0.6312672,9.040343523025513
69,0.6259943,0.6312672,8.470393896102905
70,0.6311234,0.6312672,15.52353835105896
71,0.6782403,0.67849594,9.395054817199707
72,0.6765975,0.67849594,9.108120441436768
73,0.6686894,0.67849594,9.103559494018555
74,0.6987443,0.70014584,9.057769536972046
75,0.69901067,0.70014584,8.921518325805664
76,0.7113697,0.70014584,9.178319931030273
77,0.7658167,0.7455142,9.235434293746948
78,0.7432677,0.7455142,9.089656829833984
79,0.7730457,0.77680624,9.222646236419678
80,0.76990587,0.77680624,8.851750373840332
81,0.7851643,0.77680624,9.033680200576782
82,0.8004979,0.8036719,8.934624671936035
83,0.91889185,0.91741276,9.024429321289062
84,0.91474396,0.91741276,8.946175336837769
85,0.9141324,0.91741276,8.888409614562988
86,0.9490547,0.95108706,8.866299867630005
87,0.9517868,0.95108706,9.0382981300354
88,0.947132,0.95108706,8.601838111877441
89,0.95182765,0.95108706,8.951555728912354
90,0.951915,0.95108706,9.079199314117432
91,0.9512602,0.95108706,8.751020431518555
92,0.9519605,0.95108706,9.161969184875488
93,0.9616623,0.9610722,8.865568161010742
94,0.959382,0.9610722,8.642544031143188
95,0.9587783,0.9610722,9.046185731887817
96,0.96228737,0.9610722,8.930305480957031
97,0.959452,0.9610722,9.375304937362671
98,0.96062475,0.9610722,8.752260684967041
99,0.96011925,0.9610722,8.985532999038696
100,0.96011263,0.9610722,9.393791198730469
101,0.9615812,0.9610722,8.94667100906372
102,0.9697666,0.97049594,8.828325271606445
103,0.97065043,0.97049594,8.839124202728271
104,0.971602,0.97211057,9.164912223815918
105,0.9726868,0.97211057,8.886343955993652
106,0.97292113,0.97211057,8.954938888549805
107,0.97147554,0.97211057,9.067888975143433
108,0.9741798,0.97462374,9.137697696685791
109,0.9752774,0.97462374,9.174637079238892
110,0.9737633,0.97462374,9.062159538269043
111,0.97662526,0.97462374,9.211443662643433
112,0.9753402,0.97462374,9.240153551101685
113,0.9740485,0.97462374,7.402388095855713
114,0.97515064,0.97462374,7.569817781448364
115,0.97585297,0.97462374,9.01350212097168
116,0.9731707,0.97462374,8.992270231246948
117,0.97554713,0.97462374,9.235908031463623
118,0.97485554,0.97462374,9.47275686264038
119,0.9741233,0.97462374,9.047258615493774
120,0.9765091,0.9763305,8.973573446273804
121,0.9848147,0.98450524,9.042611360549927
122,0.9842765,0.98450524,8.900942325592041
123,0.9847327,0.98450524,8.952573776245117
124,0.98512566,0.98450524,9.020787477493286
125,0.9850366,0.98450524,9.038364887237549
126,0.98382497,0.98450524,9.081271886825562
127,0.98390085,0.98450524,7.9500017166137695
128,0.9841538,0.98450524,8.510586261749268
