iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,135.60998797416687,0.14302695,0.14161998,0.1423735,0.14233369,o0 = <lambda>(1.00*log(0.07*(i43-i4)))
