iteration,max_fitness,time,test_accuracy
0,-0.87176013,0.0,-1.2178528
1,-0.84034526,12.227455854415894,[-1.2140162]
2,-0.20472574,12.039119958877563,[-18.785788]
3,-0.22640765,12.340617418289185,[-21.623728]
4,-0.1355511,12.087107181549072,[-22.046936]
5,-0.10290611,12.156050682067871,[-20.603666]
6,-0.2489512,12.263068675994873,[-20.653763]
7,-0.069669366,12.303587913513184,[-20.27872]
8,-0.26152205,12.539687156677246,[-20.653763]
9,-0.14184046,12.420090198516846,[-21.376099]
10,0.29209286,12.418187379837036,[-23.545063]
11,0.30100942,12.32219409942627,[-23.545063]
12,0.30213374,12.266850709915161,[-23.545063]
13,0.29502642,12.063977718353271,[-23.545063]
14,0.29537278,12.504040956497192,[-23.545063]
15,0.30986834,12.39840292930603,[-23.545063]
16,0.29726708,12.319234371185303,[-23.545063]
17,0.28626877,12.281607151031494,[-23.545063]
18,0.66256654,12.33364200592041,[-9.750172]
19,0.65950364,12.078337907791138,[-9.750172]
20,0.65508384,12.054820775985718,[-9.750172]
21,0.64698917,12.204885244369507,[-9.750172]
22,0.6392572,12.316899538040161,[-9.750172]
23,0.6510636,12.031869649887085,[-9.750172]
24,0.66170484,12.21669626235962,[-9.750172]
25,0.661984,12.087160348892212,[-9.750172]
26,0.64795375,12.269392728805542,[-9.750172]
27,0.6580687,12.298565149307251,[-9.750172]
28,0.6661198,12.237751722335815,[-9.750172]
29,0.65570164,12.402770280838013,[-9.750172]
30,0.6642413,12.349472999572754,[-8.247427]
31,0.67809224,12.23690128326416,[-8.247427]
32,0.67479044,12.27079701423645,[-8.247427]
33,0.6611943,12.139035940170288,[-8.247427]
34,0.6802043,12.442564725875854,[-8.247427]
35,0.6751244,12.252465724945068,[-8.247427]
36,0.6666023,12.367934465408325,[-8.247427]
37,0.6688512,12.321516036987305,[-8.247427]
38,0.66038567,12.037027835845947,[-8.247427]
39,0.6797793,12.392736911773682,[-8.247427]
40,0.6872815,12.343218803405762,[-8.247427]
41,0.6604842,12.376414775848389,[-8.247427]
42,0.68422073,12.247299194335938,[-7.0078964]
43,0.6787362,12.081260442733765,[-7.0078964]
44,0.6678688,12.161970138549805,[-7.0078964]
45,0.6775526,12.252957344055176,[-7.0078964]
46,0.69132805,12.342244148254395,[-7.0078964]
47,0.6888236,12.256661891937256,[-7.0078964]
48,0.6766825,12.24935269355774,[-7.0078964]
49,0.6980758,17.896224975585938,[-7.0078964]
50,0.7399941,12.168278455734253,[0.5025084]
51,0.7557127,12.168212413787842,[0.5025084]
52,0.7460648,12.129147291183472,[0.5025084]
53,0.748405,12.154904842376709,[0.5025084]
54,0.7461529,12.213359117507935,[0.5025084]
55,0.7408194,12.37121057510376,[0.5025084]
56,0.7268411,12.339039087295532,[0.5025084]
57,0.73994356,12.524274110794067,[0.5025084]
58,0.7393746,12.409419298171997,[0.5025084]
59,0.7296723,12.498408317565918,[0.5025084]
60,0.7511271,12.243197679519653,[0.5025084]
61,0.74878824,12.406848192214966,[0.5025084]
62,0.7347131,12.322808980941772,[0.5025084]
63,0.7462584,12.298944473266602,[0.5025084]
64,0.7556613,12.69491195678711,[0.5025084]
65,0.77403057,12.250930786132812,[-5.590774]
66,0.78040093,12.120591878890991,[-5.590774]
67,0.75845265,12.2797269821167,[-5.590774]
68,0.7857098,12.230807542800903,[-5.590774]
69,0.7770113,12.395013332366943,[-5.590774]
70,0.7574031,12.087511777877808,[-5.590774]
71,0.78509337,12.242896318435669,[-5.590774]
72,0.7774944,12.224571943283081,[-5.590774]
73,0.7808592,12.332321643829346,[-5.590774]
74,0.7874114,12.318032026290894,[-5.590774]
75,0.7691573,12.347946643829346,[-5.590774]
76,0.7669408,12.33162808418274,[-5.590774]
77,0.76368827,12.406001567840576,[-5.590774]
78,0.775594,12.289247989654541,[-5.590774]
79,0.7768109,12.273205757141113,[-5.590774]
80,0.77389634,12.4308443069458,[-5.590774]
81,0.76928055,12.437551975250244,[-5.590774]
