iteration,max_fitness,time,test_accuracy
0,-7.26243,0.0,-4.9008565
1,-4.588202,12.80926775932312,[-3.07443]
2,-1.0378761,10.044149398803711,[-0.85809064]
3,-3.5762787e-07,9.87827444076538,[-0.00426877]
4,-3.5762787e-07,9.740228176116943,[-0.00426877]
5,-3.5762787e-07,9.884589195251465,[-0.00426877]
6,-3.5762787e-07,9.725716352462769,[-0.00426877]
7,-3.5762787e-07,9.757421255111694,[-0.00426877]
8,-3.5762787e-07,9.749697208404541,[-0.00426877]
9,-3.5762787e-07,9.858761548995972,[-0.00426877]
10,-3.5762787e-07,9.701662063598633,[-0.00426877]
11,-3.5762787e-07,9.760844707489014,[-0.00426877]
12,-3.5762787e-07,10.017229557037354,[-0.00426877]
13,-3.5762787e-07,9.759525775909424,[-0.00426877]
14,-3.5762787e-07,9.809000730514526,[-0.00426877]
15,-3.5762787e-07,9.75724482536316,[-0.00426877]
16,-3.5762787e-07,9.763837814331055,[-0.00426877]
17,-3.5762787e-07,9.9983069896698,[-0.00426877]
18,-3.5762787e-07,9.801004886627197,[-0.00426877]
19,-3.5762787e-07,9.805367231369019,[-0.00426877]
20,-3.5762787e-07,9.774493217468262,[-0.00426877]
21,-3.5762787e-07,10.065138816833496,[-0.00426877]
22,0.006757915,9.770247220993042,[-0.03057313]
23,0.006757915,9.846893548965454,[-0.03057313]
24,0.006757915,9.851993083953857,[-0.03057313]
25,0.006757915,9.817989110946655,[-0.03057313]
26,0.006757915,9.859742641448975,[-0.03057313]
27,0.006757915,10.068533658981323,[-0.03057313]
28,0.006757915,9.811146020889282,[-0.03057313]
29,0.006757915,9.879073143005371,[-0.03057313]
30,0.006757915,9.816644191741943,[-0.03057313]
31,0.006757915,9.802751779556274,[-0.03057313]
32,0.006757915,9.799996614456177,[-0.03057313]
33,0.021859765,10.044934272766113,[0.04219931]
34,0.021859765,9.853655576705933,[0.04219931]
35,0.021859765,9.856412172317505,[0.04219931]
36,0.021859765,9.71793794631958,[0.04219931]
37,0.021859765,9.769599437713623,[0.04219931]
38,0.021859765,9.827517986297607,[0.04219931]
39,0.021859765,9.797266960144043,[0.04219931]
40,0.021859765,10.045207023620605,[0.04219931]
41,0.05361694,9.842293977737427,[0.12122792]
42,0.05361694,9.834558725357056,[0.12122792]
43,0.05361694,9.784207582473755,[0.12122792]
44,0.05361694,9.817562580108643,[0.12122792]
45,0.05361694,9.872046947479248,[0.12122792]
46,0.05361694,9.843032598495483,[0.12122792]
47,0.05361694,10.177237510681152,[0.12122792]
48,0.05361694,9.853333473205566,[0.12122792]
49,0.05361694,9.869119644165039,[0.12122792]
50,0.05361694,9.868496179580688,[0.12122792]
51,0.05361694,9.849411725997925,[0.12122792]
52,0.05361694,9.926609992980957,[0.12122792]
53,0.05361694,9.82279634475708,[0.12122792]
54,0.05361694,9.85114860534668,[0.12122792]
55,0.05361694,9.847280740737915,[0.12122792]
56,0.05361694,10.20845341682434,[0.12122792]
57,0.05361694,9.893715858459473,[0.12122792]
58,0.05361694,9.883105278015137,[0.12122792]
59,0.05361694,9.937328577041626,[0.12122792]
60,0.05361694,9.873517513275146,[0.12122792]
61,0.05361694,9.88437533378601,[0.12122792]
62,0.05361694,9.778118371963501,[0.12122792]
63,0.05361694,9.844717264175415,[0.12122792]
64,0.05361694,9.761155605316162,[0.12122792]
65,0.05361694,10.367356061935425,[0.12122792]
66,0.05361694,9.809882402420044,[0.12122792]
67,0.05361694,9.854690074920654,[0.12122792]
68,0.05361694,9.80733036994934,[0.12122792]
69,0.05361694,9.825133800506592,[0.12122792]
70,0.05361694,9.762987613677979,[0.12122792]
71,0.05361694,9.779637575149536,[0.12122792]
72,0.05361694,9.829041481018066,[0.12122792]
73,0.05361694,9.69572901725769,[0.12122792]
74,0.05361694,9.769511699676514,[0.12122792]
75,0.05361694,9.810909986495972,[0.12122792]
76,0.05361694,10.301661252975464,[0.12122792]
77,0.05361694,9.530565023422241,[0.12122792]
78,0.05361694,9.570690155029297,[0.12122792]
79,0.05361694,9.836655616760254,[0.12122792]
80,0.05361694,9.913248777389526,[0.12122792]
81,0.05361694,9.762912273406982,[0.12122792]
82,0.05361694,9.75134539604187,[0.12122792]
83,0.05361694,9.828464984893799,[0.12122792]
84,0.05361694,9.810129165649414,[0.12122792]
85,0.05361694,9.767717361450195,[0.12122792]
86,0.05361694,9.823720693588257,[0.12122792]
87,0.05361694,9.821788549423218,[0.12122792]
88,0.05361694,10.434110164642334,[0.12122792]
89,0.05361694,9.993094205856323,[0.12122792]
90,0.05361694,9.788179159164429,[0.12122792]
91,0.05361694,9.953269720077515,[0.12122792]
92,0.05361694,9.893394231796265,[0.12122792]
93,0.10940069,9.867614507675171,[0.09816527]
94,0.10940069,9.861161947250366,[0.09816527]
95,0.10940069,9.875216722488403,[0.09816527]
96,0.10940069,9.915946006774902,[0.09816527]
97,0.10940069,9.846620798110962,[0.09816527]
98,0.10940069,9.929884195327759,[0.09816527]
99,0.10940069,9.885674715042114,[0.09816527]
100,0.10940069,9.8821120262146,[0.09816527]
101,0.10940069,10.495804786682129,[0.09816527]
102,0.10940069,9.924376487731934,[0.09816527]
103,0.10940069,9.971938133239746,[0.09816527]
104,0.10940069,9.948033809661865,[0.09816527]
105,0.10940069,9.924746751785278,[0.09816527]
106,0.10940069,9.967968940734863,[0.09816527]
107,0.10940069,9.903048038482666,[0.09816527]
108,0.10940069,9.881460905075073,[0.09816527]
109,0.10940069,9.94142460823059,[0.09816527]
110,0.10940069,9.903629302978516,[0.09816527]
111,0.10940069,9.893654584884644,[0.09816527]
112,0.10940069,9.944329500198364,[0.09816527]
113,0.10940069,9.98133659362793,[0.09816527]
114,0.10940069,9.940836191177368,[0.09816527]
115,0.10940069,9.993081331253052,[0.09816527]
116,0.10940069,10.651219367980957,[0.09816527]
117,0.10940069,10.04783034324646,[0.09816527]
118,0.10940069,9.943292379379272,[0.09816527]
119,0.10940069,9.961380243301392,[0.09816527]
120,0.10940069,9.927330017089844,[0.09816527]
