iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,120.1736409664154,0.12741446,0.1564048,0.12346989,0.16191822,o0 = <lambda>(1.01*log(0.98*sqrt(0.98*(i4-0.93*(i43+1.05*(i43-i34))))))
