iteration,max_fitness,test_accuracy,time
0.0,0.09430784,0.18748814,0.0
1,0.1155417,0.18748814,1.5422437191009521
2,0.21295369,0.18748814,1.5269482135772705
3,0.15715039,0.18748814,1.5511021614074707
4,0.1278472,0.18748814,1.5291364192962646
5,0.18691081,0.18748814,1.5134811401367188
6,0.020799458,0.18748814,2.688349962234497
7,0.08227122,0.18748814,1.369037389755249
8,0.07935369,0.18748814,1.5797879695892334
9,0.050192118,0.18748814,1.5447418689727783
10,0.09527022,0.18748814,1.5148284435272217
11,0.13805008,0.18748814,1.5333151817321777
12,0.18533647,0.18748814,1.3990452289581299
13,0.14889818,0.18748814,1.4546594619750977
14,0.12740284,0.18748814,1.7356493473052979
15,0.2045899,0.18748814,1.5942647457122803
16,0.11044234,0.18748814,1.4940996170043945
17,0.104481936,0.18748814,1.5202345848083496
18,0.18588573,0.18748814,1.428887128829956
19,0.13936323,0.18748814,1.3918354511260986
20,0.15961719,0.18748814,1.4815843105316162
21,0.13475567,0.18748814,1.5533862113952637
22,0.1262089,0.18748814,1.473395824432373
23,0.20197701,0.18748814,1.531498908996582
24,0.14423597,0.18748814,1.5059289932250977
25,0.2253142,0.18748814,1.6466164588928223
26,0.08657509,0.18748814,1.658132791519165
27,0.17248267,0.18748814,1.5813648700714111
28,0.045722544,0.060768068,1.5455081462860107
29,0.094810784,0.18748814,1.5000417232513428
30,0.15659738,0.18748814,1.713766098022461
31,0.10366559,0.18748814,1.589101791381836
32,0.078887224,0.18748814,1.6140625476837158
33,0.088682055,0.18748814,1.6070902347564697
34,0.1734727,0.18748814,1.6170501708984375
35,0.11115414,0.18748814,1.526435136795044
36,0.13947588,0.18748814,1.6242976188659668
37,0.10255748,0.18748814,1.6470544338226318
38,0.134022,0.18748814,1.5265250205993652
39,0.04060459,0.060768068,1.641798734664917
40,0.13610971,0.18748814,1.6102337837219238
41,0.1554358,0.18748814,1.5687532424926758
42,0.07315755,0.18748814,1.5638782978057861
43,0.13531774,0.18748814,1.5250394344329834
44,0.0867008,0.18748814,1.6612141132354736
45,0.12554508,0.18748814,1.486252784729004
46,0.15342677,0.18748814,1.6954166889190674
47,0.076051354,0.09182775,1.4962553977966309
48,0.08309293,0.09182775,1.655541181564331
49,0.07259965,0.09182775,1.4654035568237305
50,0.11317068,0.18748814,1.5815908908843994
51,0.09020126,0.104171515,1.4937350749969482
52,0.09595531,0.18748814,2.810293674468994
53,0.20984918,0.1313144,1.601172924041748
54,0.09544128,0.1313144,1.6239492893218994
55,0.15709537,0.18748814,1.457962989807129
56,0.08724916,0.104171515,1.6008310317993164
57,0.122464836,0.1313144,1.6664996147155762
58,0.16428512,0.1313144,1.583862066268921
59,0.19834399,0.1313144,1.490837812423706
60,0.08714861,0.104171515,1.4571008682250977
61,0.14258647,0.1313144,1.5485866069793701
62,0.14485848,0.1313144,1.6281328201293945
63,0.17420542,0.1313144,1.5748424530029297
64,0.15170908,0.1313144,1.6314277648925781
65,0.10133189,0.11880231,1.6022591590881348
66,0.10369277,0.11880231,1.541715145111084
67,0.18858474,0.1313144,1.497929334640503
68,0.1595968,0.1313144,1.5239827632904053
69,0.14036018,0.1313144,1.4682385921478271
70,0.10639739,0.11880231,1.593388319015503
71,0.2178418,0.1313144,1.5282013416290283
72,0.13908297,0.1313144,1.5435781478881836
73,0.13590169,0.1313144,1.6418383121490479
74,0.13790405,0.1313144,1.5020127296447754
75,0.20307416,0.1313144,1.4718384742736816
76,0.0653168,0.1313144,1.47586989402771
77,0.21806592,0.1313144,1.6050565242767334
78,0.11203116,0.1313144,1.5304174423217773
79,0.17447263,0.18743765,1.530867338180542
80,0.15175587,0.18743765,1.4615304470062256
81,0.198775,0.1313144,1.5757973194122314
82,0.2275219,0.18743765,1.6609208583831787
83,0.113580465,0.18743765,1.6672673225402832
84,0.19407767,0.1313144,1.5719001293182373
85,0.11518371,0.1313144,1.545130729675293
86,0.12570179,0.18743765,1.552272081375122
87,0.11644262,0.1313144,1.6433203220367432
88,0.20124108,0.15559119,1.6606194972991943
89,0.1264813,0.15559119,1.5879604816436768
90,0.20151621,0.15559119,1.4685096740722656
91,0.112196624,0.15559119,1.4953985214233398
92,0.05693996,0.15559119,1.6375977993011475
93,0.08924109,0.15559119,1.6839637756347656
94,0.16807085,0.18743765,1.6147055625915527
95,0.10863823,0.18743765,1.6531555652618408
96,0.21907556,0.15559119,1.4827299118041992
97,0.19056123,0.15559119,1.534240961074829
98,0.10033965,0.15559119,1.6050615310668945
99,0.19474196,0.15559119,2.686674118041992
100,0.0329448,0.15559119,1.459923267364502
101,0.11483163,0.15559119,1.4843194484710693
102,0.15247917,0.15559119,1.5685746669769287
103,0.17017943,0.15559119,1.511667013168335
104,0.18924487,0.15559119,1.5382134914398193
105,0.22521275,0.15559119,1.6567928791046143
106,0.20937765,0.15559119,1.367063283920288
107,0.13330537,0.15559119,1.6059291362762451
108,0.22701794,0.15559119,1.577157735824585
109,0.047077775,0.17321736,1.597090721130371
110,0.116271675,0.17321736,1.6633009910583496
111,0.015760541,0.15559119,1.478637933731079
112,0.14670509,0.15559119,1.5310428142547607
113,0.0887869,0.17321736,1.7046592235565186
114,0.119597614,0.15559119,1.578721523284912
115,0.110376954,0.15559119,1.4257831573486328
116,0.14425749,0.17321736,1.4357938766479492
117,0.026266575,0.15559119,1.454394817352295
118,0.17714632,0.15559119,1.581800937652588
119,0.119582355,0.15559119,1.56484055519104
120,0.083498895,0.15559119,1.5169181823730469
121,0.114169,0.15559119,1.504279613494873
122,0.056928158,0.14893824,1.4767439365386963
123,0.16127878,0.15559119,1.6591119766235352
124,0.12607741,0.15559119,1.5825715065002441
125,0.13198191,0.15559119,1.645749568939209
126,0.18314683,0.15559119,1.4865057468414307
127,0.22815454,0.15559119,1.5778820514678955
128,0.16287392,0.15559119,1.5299744606018066
129,0.22745901,0.15559119,1.421607255935669
130,0.038532853,0.1502971,1.6596436500549316
131,0.10669845,0.15559119,1.5200750827789307
132,0.18803799,0.15559119,1.5866193771362305
133,0.1882034,0.15559119,1.5696840286254883
134,0.11466718,0.15559119,1.5461812019348145
135,0.09293598,0.15559119,1.4630115032196045
136,0.19022024,0.15559119,1.5299015045166016
137,0.18918526,0.15559119,1.6104650497436523
138,0.09678042,0.15559119,1.612790822982788
139,0.08989996,0.15559119,1.4728903770446777
140,0.13911486,0.15559119,1.3399560451507568
141,0.16647029,0.15559119,1.6410644054412842
142,0.08952087,0.15559119,1.6631839275360107
143,0.11511481,0.15559119,1.552208423614502
144,0.1952681,0.15559119,1.6378941535949707
145,0.1286053,0.15559119,2.522782802581787
146,0.049098313,0.15559119,1.735166072845459
147,0.16896218,0.15559119,1.4996984004974365
148,0.10895443,0.15559119,1.6258854866027832
149,0.22421497,0.15559119,1.5090997219085693
150,0.18659735,0.16747338,1.3613309860229492
151,0.21553826,0.16747338,1.6048567295074463
152,0.13999152,0.16747338,1.4778270721435547
153,0.19659907,0.1844241,1.722304344177246
154,0.28781855,0.31172806,1.476083755493164
155,0.27394104,0.31172806,1.4512252807617188
156,0.244744,0.31172806,1.5488688945770264
157,0.2751392,0.31172806,1.4623122215270996
158,0.25502473,0.31172806,1.563772439956665
159,0.2830969,0.31129354,1.5670628547668457
160,0.3020078,0.31172806,1.4751737117767334
161,0.28804684,0.31172806,1.562312364578247
162,0.28930968,0.31212234,1.8098948001861572
163,0.22493708,0.31172806,1.56864595413208
164,0.26232076,0.31271154,1.5928502082824707
165,0.25691772,0.31271154,1.5136020183563232
166,0.2772562,0.31212234,1.4243342876434326
167,0.27407604,0.31172806,1.582397222518921
168,0.29489928,0.31271154,1.6885113716125488
169,0.28997362,0.31212234,1.5489723682403564
170,0.28318185,0.31271154,1.5353360176086426
171,0.26975876,0.31271154,1.5993783473968506
172,0.2967708,0.31212234,1.5809640884399414
173,0.27164388,0.31271154,1.5900402069091797
174,0.28034902,0.31212234,1.6098549365997314
175,0.2762494,0.31271172,1.5606513023376465
176,0.29898953,0.31259602,1.575913429260254
177,0.29172897,0.31271154,1.5598211288452148
178,0.26307845,0.31271172,1.6973636150360107
179,0.27185792,0.31212234,1.6045386791229248
180,0.26727927,0.31212234,1.6227962970733643
181,0.29927284,0.31212234,1.604985237121582
182,0.26142842,0.31212234,1.567042589187622
183,0.26198596,0.31212234,1.5433721542358398
184,0.27348036,0.31259602,1.543931007385254
185,0.2964152,0.31259602,1.4901220798492432
186,0.28400528,0.31271154,1.6000964641571045
187,0.26731092,0.31271154,1.5957200527191162
188,0.35834974,0.38962466,1.5110039710998535
189,0.34449893,0.38962466,1.702418327331543
190,0.38629574,0.41533452,1.5277173519134521
191,0.3891902,0.4154163,1.487431287765503
192,0.38791883,0.4154163,1.5908632278442383
193,0.3765443,0.4154163,2.714254856109619
194,0.37937385,0.4154163,1.6116299629211426
