iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1611.8079464435577,0.9643003,0.85180676,0.9643003,0.85180676,o0 = <lambda>(0.37*abs(0.12*pow(0.27*pow(i0))))
