iteration,max_fitness,time,test_accuracy
0,-0.0058728456,0.0,-0.0015294552
1,-0.0058728456,1.2547850608825684,[-0.00152946]
2,-1.2993813e-05,1.250734567642212,[-0.00335729]
3,-1.2993813e-05,1.255678415298462,[-0.00335729]
4,-1.2993813e-05,1.274458885192871,[-0.00335729]
5,-1.2993813e-05,1.2561957836151123,[-0.00335729]
6,-1.2993813e-05,1.273871898651123,[-0.00335729]
7,-1.2993813e-05,1.269261121749878,[-0.00335729]
8,-1.2993813e-05,1.2645657062530518,[-0.00335729]
9,-1.2993813e-05,1.2649106979370117,[-0.00335729]
10,-1.2993813e-05,1.2702395915985107,[-0.00335729]
11,-1.2993813e-05,1.2572917938232422,[-0.00335729]
12,-1.2993813e-05,1.2618141174316406,[-0.00335729]
13,-1.2993813e-05,1.2576348781585693,[-0.00335729]
14,-1.2993813e-05,1.269252061843872,[-0.00335729]
15,-1.2993813e-05,1.2681434154510498,[-0.00335729]
16,-1.2993813e-05,1.2554116249084473,[-0.00335729]
17,-1.2993813e-05,1.2577300071716309,[-0.00335729]
18,-1.2993813e-05,1.2772364616394043,[-0.00335729]
19,-1.2993813e-05,1.2534773349761963,[-0.00335729]
20,-1.2993813e-05,1.267171859741211,[-0.00335729]
21,-1.2993813e-05,1.2646894454956055,[-0.00335729]
22,-1.2993813e-05,1.2697250843048096,[-0.00335729]
23,-1.2993813e-05,1.2668051719665527,[-0.00335729]
24,-1.2993813e-05,1.2687287330627441,[-0.00335729]
25,-1.2993813e-05,1.2762413024902344,[-0.00335729]
26,-1.2993813e-05,1.2708384990692139,[-0.00335729]
27,-1.2993813e-05,1.2824130058288574,[-0.00335729]
28,-1.2993813e-05,1.206805944442749,[-0.00335729]
29,-1.2993813e-05,1.180680513381958,[-0.00335729]
30,-1.2993813e-05,1.2261552810668945,[-0.00335729]
31,-1.2993813e-05,1.2724027633666992,[-0.00335729]
32,-1.2993813e-05,1.2776753902435303,[-0.00335729]
33,-1.2993813e-05,1.2661747932434082,[-0.00335729]
