iteration,max_fitness,time
0.0,265.06952,0.0
10.0,513.1031,149.06664
20.0,752.6907,141.65894
30.0,966.36597,140.61224
40.0,1010.19574,141.44688
50.0,1046.196,141.75156
60.0,1046.6494,141.59319
70.0,1046.6494,140.3179
80.0,1046.6494,141.15016
90.0,1046.6494,140.54993
100.0,1053.6658,142.1933
110.0,1059.3926,140.65991
120.0,1059.3926,140.77556
130.0,1059.3926,140.76077
140.0,1059.3926,140.9457
150.0,1068.6973,140.71385
160.0,1068.6973,140.7426
170.0,1068.6973,142.11809
180.0,1068.6973,140.86153
190.0,1068.6973,141.22778
200.0,1068.6973,141.02158
210.0,1068.6973,140.48471
220.0,1080.0798,141.99838
230.0,1107.1326,141.29129
240.0,1107.1326,141.09958
250.0,1107.1326,142.40234
260.0,1107.1326,141.21596
270.0,1107.1326,140.37527
280.0,1107.1326,141.72372
290.0,1107.1326,141.55305
300.0,1113.0526,141.37613
310.0,1113.0526,140.80481
320.0,1114.103,141.29439
330.0,1120.7483,141.62349
340.0,1128.9978,141.18867
350.0,1128.9978,141.9196
360.0,1128.9978,140.48857
370.0,1128.9978,141.2449
380.0,1128.9978,141.25218
390.0,1128.9978,141.23856
400.0,1128.9978,140.48042
410.0,1128.9978,140.84903
420.0,1128.9978,141.31128
430.0,1128.9978,141.16751
440.0,1131.741,140.80511
450.0,1131.741,141.23222
460.0,1131.741,141.3926
470.0,1131.741,140.62534
480.0,1131.741,141.6092
490.0,1131.741,141.08882
500.0,1131.741,140.526
510.0,1131.741,141.19604
520.0,1131.741,140.67744
530.0,1131.741,140.69089
540.0,1131.741,140.31006
550.0,1135.8446,141.1626
560.0,1135.8446,140.94946
570.0,1135.8446,141.67177
580.0,1135.8446,141.19165
590.0,1135.8446,140.15959
600.0,1135.8446,142.19267
610.0,1135.8446,141.07677
620.0,1135.8446,141.05392
630.0,1135.8446,141.33734
640.0,1135.8446,140.55887
650.0,1135.8446,141.11305
660.0,1135.8446,141.07489
670.0,1135.8446,140.93439
680.0,1135.8446,141.50775
690.0,1135.8446,141.0478
700.0,1135.8446,141.8008
710.0,1135.8446,141.19383
720.0,1135.8446,140.78526
730.0,1135.8446,142.3516
740.0,1135.8446,141.91342
750.0,1135.8446,141.00429
760.0,1135.8446,141.25961
770.0,1135.8446,142.20381
780.0,1135.8446,141.5847
790.0,1135.8446,141.9569
800.0,1135.8446,141.75565
810.0,1135.8446,140.25179
820.0,1135.8446,141.29254
830.0,1135.8446,141.36996
840.0,1135.8446,141.82463
850.0,1135.8446,139.87561
860.0,1135.8446,142.36304
870.0,1135.8446,141.17476
880.0,1135.8446,140.68484
890.0,1135.8446,140.98413
900.0,1135.8446,141.31483
910.0,1135.8446,141.87024
920.0,1135.8446,142.16678
930.0,1135.8446,141.0143
940.0,1135.8446,141.779
950.0,1135.8446,142.1084
960.0,1135.8446,142.11844
970.0,1135.8446,141.27744
980.0,1135.8446,141.28865
990.0,1135.8446,141.84247
1000.0,1135.8446,141.09251
1010.0,1135.8446,140.7983
1020.0,1135.8446,140.43036
1030.0,1135.8446,141.51802
1040.0,1135.8446,141.39145
1050.0,1135.8446,141.27226
1060.0,1135.8446,142.06248
1070.0,1135.8446,141.0178
1080.0,1135.8446,141.5456
1090.0,1135.8446,141.60217
1100.0,1135.8446,142.57507
1110.0,1135.8446,142.23831
1120.0,1138.3777,141.46484
1130.0,1138.3777,140.71939
1140.0,1138.3777,140.88007
1150.0,1138.3777,141.2259
1160.0,1140.5109,140.98033
1170.0,1140.5109,140.81317
1180.0,1140.5109,141.20668
1190.0,1140.5109,140.68631
1200.0,1140.5109,140.75429
1210.0,1140.5109,141.77238
1220.0,1140.5109,141.56258
1230.0,1140.5109,140.7758
1240.0,1140.5109,140.8248
1250.0,1140.5109,140.39044
1260.0,1140.5109,140.4075
1270.0,1140.5109,140.50674
1280.0,1140.5109,141.28117
1290.0,1140.5109,141.80704
1300.0,1140.5109,140.14423
1310.0,1140.5109,141.72847
1320.0,1140.5109,142.20366
1330.0,1140.5109,141.019
1340.0,1140.5109,141.73453
1350.0,1140.5109,141.50757
1360.0,1140.5109,141.22063
1370.0,1140.5109,140.25879
1380.0,1140.5109,141.93498
1390.0,1140.5109,140.63818
1400.0,1140.5109,141.11766
1410.0,1140.5109,141.29857
1420.0,1140.5109,141.39893
1430.0,1140.5109,141.32927
1440.0,1140.5109,141.2139
1450.0,1140.5109,141.92192
1460.0,1140.5109,140.51744
1470.0,1140.5109,141.31561
1480.0,1140.5109,140.71075
1490.0,1140.5109,141.77312
1500.0,1140.5109,141.34607
