iteration,max_fitness,time,test_accuracy
0,-0.8891425,0.0,-1.221247
1,-0.4980991,12.759536027908325,[-0.5489001]
2,-0.4600711,12.60175609588623,[-0.5489001]
3,-0.21751714,12.864192008972168,[-0.24372983]
4,-0.2256738,12.994609355926514,[-0.21003473]
5,-0.17700434,13.020025253295898,[-0.17905843]
6,-0.15419579,29.69320797920227,[-0.15336132]
7,-0.07267189,12.927596807479858,[-0.06069207]
8,-0.07528281,12.998933553695679,[-0.05256855]
9,-0.07176101,13.176875352859497,[-0.04566085]
10,-0.04905784,13.256995439529419,[-0.02751744]
11,-0.035372138,13.36669373512268,[-0.02172709]
12,-0.016122937,13.264003992080688,[-0.0170182]
13,-0.03424704,13.126795053482056,[-0.01195884]
14,-0.029705882,13.19745922088623,[-0.0077635]
15,-0.033808947,13.15432858467102,[-0.00405979]
16,-0.026591659,13.366161584854126,[-0.00057566]
17,-0.031155467,13.207202911376953,[0.00221288]
18,-0.00941205,13.042999744415283,[0.00465262]
19,-0.001386404,12.850584745407104,[0.00643039]
20,-0.021480322,13.043079853057861,[0.00860375]
21,-0.023433208,12.863158226013184,[0.01049006]
22,0.0036031008,12.826124429702759,[0.01225764]
23,-0.007596493,12.712509870529175,[0.01225764]
24,0.008090854,12.787307977676392,[0.01359427]
25,-0.014251351,12.789007902145386,[0.01496065]
26,-0.015646338,12.722563743591309,[0.01648033]
27,0.011318028,12.664660692214966,[0.01806122]
28,0.015179694,12.800442218780518,[0.01943696]
29,0.002491951,12.6780366897583,[0.02049482]
30,0.00014322996,12.709376096725464,[0.02049309]
31,-0.0080109835,12.870772123336792,[0.02130324]
32,-0.0031329393,13.010891199111938,[0.0222227]
33,-0.019943476,13.071667432785034,[0.02310723]
34,0.009422779,13.066609621047974,[0.02371645]
35,0.013659537,12.78876805305481,[0.02446193]
36,0.0005596876,12.773254632949829,[0.02502865]
37,0.0024821162,12.751490116119385,[0.02524102]
38,0.015562773,12.706419944763184,[0.02524102]
39,0.010328412,12.697208881378174,[0.02586871]
40,0.009401202,12.83706283569336,[0.02640826]
41,0.013653159,12.81612491607666,[0.02694482]
42,0.0067507625,12.561660051345825,[0.02742726]
43,0.007714212,12.63089656829834,[0.02779961]
44,0.010482371,12.743669509887695,[0.02807629]
45,0.008057654,12.719015836715698,[0.0284577]
46,0.0050525665,12.7073655128479,[0.02880716]
47,0.0037972927,12.69293761253357,[0.02906674]
48,0.009445906,12.980446577072144,[0.02906674]
49,0.020036042,12.792862892150879,[0.02937359]
50,0.020344436,12.987070083618164,[0.02983302]
51,0.017559707,13.03694772720337,[0.02999622]
52,0.03229469,13.168156623840332,[0.02956951]
53,0.011604309,12.709946393966675,[0.03021199]
54,0.027102947,12.922045230865479,[0.03041738]
55,0.017886758,12.858015775680542,[0.02908862]
56,0.030640543,12.811355352401733,[0.02894652]
57,0.030188262,13.013996601104736,[0.028108]
58,0.018179953,13.019773006439209,[0.01537508]
59,0.02951634,12.806853771209717,[0.01537508]
60,0.03088355,13.083586692810059,[-0.00979984]
61,0.029582739,13.00946569442749,[0.02841812]
62,0.025168955,12.939780235290527,[0.02830327]
63,0.021218479,12.879138231277466,[0.02631879]
64,0.029837668,12.735937356948853,[0.02616733]
65,0.021635652,12.866304636001587,[0.02830327]
66,0.026975214,12.935275793075562,[0.02696091]
67,0.03123045,12.86712384223938,[0.02694678]
68,0.03424114,12.909794092178345,[0.02550358]
69,0.029179692,12.910346984863281,[0.02811426]
70,0.026748419,13.1616051197052,[0.02649039]
71,0.03670454,12.74828553199768,[0.02563286]
72,0.019762158,12.962436199188232,[0.02595568]
73,0.033466637,13.050080060958862,[0.02661598]
74,0.017866075,12.866328001022339,[0.02521074]
75,0.06829089,12.750322580337524,[-0.09132946]
76,0.89397824,12.79410982131958,[0.87506235]
77,0.9412422,12.938701391220093,[0.9337664]
78,0.94836193,12.780356407165527,[0.9337664]
79,0.94296557,12.869032621383667,[0.9332274]
80,0.95307016,12.837164640426636,[0.9331732]
81,0.9504696,12.777693271636963,[0.9331732]
82,0.9194132,12.843806028366089,[0.9331732]
83,0.93460345,12.880884885787964,[0.9362896]
84,0.9537873,12.918203353881836,[0.9363124]
85,0.9606131,12.92164921760559,[0.9362896]
86,0.94011116,12.841162919998169,[0.93599486]
87,0.93653274,13.126562595367432,[0.93558234]
88,0.9456294,12.848557233810425,[0.9370282]
89,0.94470686,13.053194046020508,[0.93596286]
90,0.94056743,13.181220054626465,[0.9380837]
91,0.9355383,12.830910205841064,[0.9364307]
92,0.9221285,12.952167510986328,[0.936493]
93,0.9548382,12.700338363647461,[0.93917906]
94,0.94857514,12.72887897491455,[0.94302243]
95,0.96083945,12.717471361160278,[0.94682926]
96,0.94689023,12.677001714706421,[0.94588405]
97,0.9583274,12.733150482177734,[0.9463927]
98,0.9413773,12.728885650634766,[0.9481658]
99,0.9669122,12.911133527755737,[0.94728804]
100,0.9607131,13.001976251602173,[0.94721115]
101,0.97277534,12.964042663574219,[0.94750017]
102,0.9361228,13.077178239822388,[0.9537007]
103,0.95778966,12.989072322845459,[0.95223075]
104,0.95311654,12.869752168655396,[0.9531872]
105,0.9745686,12.795648574829102,[0.95945466]
106,0.9785664,12.767651081085205,[0.95945466]
107,0.970456,12.909752368927002,[0.95945466]
