iteration,max_fitness,time
0.0,417.44855,0.0
10.0,1127.6372,29.345974
20.0,1176.3469,23.78793
30.0,1176.3469,22.698673
40.0,1176.3469,23.112982
50.0,1176.3469,22.507534
60.0,1176.3469,22.983183
70.0,1176.3469,23.521614
80.0,1176.3469,23.24477
90.0,1176.3469,23.42057
100.0,1176.3469,23.071117
110.0,1178.0264,23.563314
120.0,1178.0264,23.51907
130.0,1179.1045,23.108345
140.0,1179.1045,23.268366
150.0,1179.1045,23.776943
160.0,1179.1045,23.710833
170.0,1179.3031,23.461105
180.0,1179.3031,23.144411
190.0,1179.3031,23.556087
200.0,1179.3031,23.224072
210.0,1179.3031,23.623629
220.0,1181.2341,23.412365
230.0,1181.2341,23.433317
240.0,1191.5757,22.960104
250.0,1191.5757,23.863674
260.0,1191.5757,23.719036
270.0,1191.5757,23.578333
280.0,1191.5757,23.694584
290.0,1191.5757,23.263065
300.0,1191.5757,23.373056
310.0,1191.5757,23.579916
320.0,1191.5757,23.324183
330.0,1191.5757,22.967325
340.0,1191.5757,23.553934
350.0,1191.5757,23.63562
360.0,1191.5757,23.034164
370.0,1192.616,22.976265
380.0,1192.616,23.433113
390.0,1192.616,23.68121
400.0,1192.616,23.304798
410.0,1192.616,23.545294
420.0,1192.616,23.541063
430.0,1192.616,23.404642
440.0,1192.616,22.968582
450.0,1192.616,23.442469
460.0,1192.616,23.005909
470.0,1192.616,23.753159
480.0,1192.616,23.237478
490.0,1192.616,23.290565
500.0,1192.616,23.729897
510.0,1192.616,23.886051
520.0,1192.616,23.366407
530.0,1192.616,23.417765
540.0,1192.616,23.000689
550.0,1192.616,22.738724
560.0,1192.616,23.165947
570.0,1192.616,22.897455
580.0,1192.616,23.796364
590.0,1192.616,23.152052
600.0,1192.616,23.779675
610.0,1192.616,23.297419
620.0,1192.616,23.16844
630.0,1192.616,23.594336
640.0,1192.616,23.499912
650.0,1192.616,23.829317
660.0,1192.616,23.279577
670.0,1192.616,23.6158
680.0,1192.616,23.122698
690.0,1192.616,23.42226
700.0,1192.616,23.57551
710.0,1192.616,23.441454
720.0,1192.616,22.94551
730.0,1192.616,23.50217
740.0,1192.616,23.56996
750.0,1192.616,23.510769
760.0,1192.616,23.426476
770.0,1192.616,22.997353
780.0,1192.616,23.511463
790.0,1192.616,23.041756
800.0,1192.616,23.399345
810.0,1192.616,23.275574
820.0,1192.616,23.349733
830.0,1192.616,23.69276
840.0,1192.616,23.081388
850.0,1192.616,22.881266
860.0,1192.616,23.69422
870.0,1192.616,23.856867
880.0,1192.616,23.580349
890.0,1192.616,23.305025
900.0,1192.616,23.876719
910.0,1192.616,23.611937
920.0,1192.616,23.388489
930.0,1192.616,23.875414
940.0,1192.616,23.401005
950.0,1192.616,23.259558
960.0,1192.616,23.295897
970.0,1194.6721,22.619007
980.0,1194.6721,23.827059
990.0,1194.6721,24.394985
1000.0,1194.6721,23.250317
1010.0,1194.6721,23.566545
1020.0,1194.6721,23.641209
1030.0,1194.6721,24.110682
1040.0,1194.6721,23.909943
1050.0,1194.6721,23.54906
1060.0,1194.6721,23.542915
1070.0,1194.6721,23.19157
1080.0,1194.6721,22.870403
1090.0,1194.6721,23.32429
1100.0,1194.6721,23.503906
1110.0,1194.6721,22.818262
1120.0,1194.6721,23.466732
1130.0,1194.6721,23.10464
1140.0,1194.6721,23.405594
1150.0,1194.6721,22.842308
1160.0,1194.6721,22.737518
1170.0,1194.6721,23.44799
1180.0,1194.6721,23.151043
1190.0,1194.6721,22.999231
1200.0,1194.6721,23.140402
1210.0,1194.6721,23.328482
1220.0,1194.6721,23.611141
1230.0,1194.6721,23.044756
1240.0,1194.6721,23.170094
1250.0,1194.6721,23.435373
1260.0,1194.6721,23.195232
1270.0,1194.6721,23.513945
1280.0,1194.6721,23.371073
1290.0,1194.6721,23.447664
1300.0,1194.6721,23.69259
1310.0,1194.6721,23.467834
1320.0,1194.6721,23.334162
1330.0,1194.6721,23.5566
1340.0,1194.6721,23.368286
1350.0,1194.6721,23.541887
1360.0,1194.6721,23.031685
1370.0,1194.6721,23.698355
1380.0,1194.6721,23.345852
1390.0,1194.6721,23.736624
1400.0,1194.6721,23.374302
1410.0,1194.6721,23.04992
1420.0,1194.6721,23.298557
1430.0,1194.6721,23.026155
1440.0,1194.6721,23.459547
1450.0,1194.6721,23.075438
1460.0,1194.6721,23.796944
1470.0,1194.6721,23.37069
1480.0,1194.6721,23.085245
1490.0,1194.6721,23.102594
1500.0,1198.6282,23.645681
