iteration,max_fitness,test_accuracy,time
0.0,-0.29634786,-0.20219016,0.0
1,0.008498669,-0.123649836,16.200761318206787
2,0.0112912655,-0.022085667,16.42896604537964
3,0.011291206,-0.022085667,15.137709617614746
4,0.011291444,-0.022085667,23.36877202987671
5,0.011291206,-0.022085667,17.35344934463501
6,0.0112912655,-0.022085667,15.91667127609253
7,0.0112912655,-0.022085667,15.483363389968872
8,0.011291385,-0.022085667,16.869089365005493
9,0.043410957,-0.104288936,16.40131163597107
10,0.043410957,-0.104288936,18.871397972106934
11,0.043410897,-0.104288936,15.110759735107422
12,0.043410957,-0.104288936,17.881170988082886
13,0.043410897,-0.104288936,16.471672534942627
14,0.043411136,-0.104288936,15.957760572433472
15,0.043410778,-0.104288936,16.938154458999634
16,0.043411136,-0.104288936,16.177576541900635
17,0.043410957,-0.104288936,17.543362379074097
18,0.052513182,-0.08364749,16.314489126205444
19,0.05251336,-0.08364749,17.00713014602661
20,0.058182,-0.065190196,16.560006380081177
21,0.06108862,-0.06383228,18.448972463607788
22,0.06303364,-0.054096103,14.912549495697021
23,0.06660479,-0.055652738,14.458106517791748
24,0.066604674,-0.055652738,16.78696370124817
25,0.06855929,-0.049200416,17.52291178703308
26,0.06855929,-0.049200416,17.428304433822632
27,0.07127553,-0.060196996,14.010311603546143
28,0.07428354,-0.055277586,17.293163299560547
29,0.075405,-0.039108157,16.3509521484375
30,0.079669535,-0.04509878,15.742606401443481
31,0.08110297,-0.03661561,16.27035903930664
32,0.08445275,-0.037165165,17.250367403030396
33,0.0862689,-0.046622396,23.171152114868164
34,0.08773404,-0.048247337,16.07083749771118
35,0.09152633,-0.038384438,19.59213948249817
36,0.09236097,-0.023778081,16.536643981933594
37,0.09236103,-0.023778081,18.875305891036987
38,0.09634799,-0.0306108,16.40062379837036
39,0.09800941,-0.023144722,19.12157654762268
40,0.09991866,-0.033121943,15.805115461349487
41,0.10084623,-0.035984874,17.122983932495117
42,0.10434538,-0.027886152,17.088491916656494
43,0.10594314,-0.027852893,15.448823928833008
44,0.105943024,-0.027852893,17.96504497528076
45,0.10858941,-0.017087936,14.555406093597412
46,0.10858941,-0.017087936,17.200689554214478
47,0.10858935,-0.017087936,18.155892372131348
48,0.109793365,-0.024043202,14.352483987808228
49,0.111594915,-0.022585988,17.589421272277832
50,0.11413813,-0.015235543,15.89266037940979
51,0.11592132,-0.01422286,15.203288555145264
52,0.11592144,-0.01422286,17.74397587776184
53,0.117706776,-0.0070046186,15.549751281738281
54,0.117706895,-0.0070046186,18.735729694366455
55,0.14358407,0.10582495,15.556335687637329
56,0.14603996,0.11636442,18.465393781661987
57,0.14915961,0.11494559,15.137723684310913
58,0.15404403,0.10550541,15.088960886001587
59,0.15619534,0.10852575,17.315260648727417
60,0.15823412,0.11619246,15.038578033447266
61,0.16017807,0.118024945,17.271724939346313
62,0.16159505,0.11442304,20.002158164978027
63,0.16159499,0.11442304,17.23377823829651
64,0.16300988,0.118410766,17.2641441822052
65,0.16428095,0.11776203,16.67861008644104
66,0.16428077,0.11776203,19.942118644714355
67,0.16428089,0.11776203,14.119648218154907
68,0.1652658,0.11896312,19.13901662826538
69,0.1652658,0.11896312,15.201932907104492
70,0.1659928,0.12498033,17.110493421554565
71,0.16726846,0.12379998,16.416298866271973
72,0.16792989,0.12089783,15.847641229629517
73,0.16878545,0.12636667,19.94998860359192
74,0.16878563,0.12636667,15.73171854019165
75,0.16881824,0.12838948,19.381061792373657
76,0.16881824,0.12838948,13.153312683105469
77,0.16881824,0.12838948,18.915451526641846
78,0.16892844,0.11925876,16.481932163238525
79,0.17004561,0.12874919,13.763710975646973
80,0.17004561,0.12874919,18.322646856307983
81,0.17008913,0.12959868,15.120203971862793
82,0.17008936,0.12959868,18.06653356552124
83,0.17065924,0.12904805,14.462507963180542
84,0.17132473,0.12718552,17.752937078475952
85,0.17132485,0.12718552,16.762468338012695
86,0.17132461,0.12718552,15.489061832427979
87,0.17132479,0.12718552,17.56095862388611
