iteration,max_fitness,test_accuracy,time
0.0,-0.022929788,-0.010516763,0.0
1,-0.0012112856,-0.0011415482,14.71704387664795
2,-3.5762787e-07,-0.0056535006,13.761261940002441
3,-3.5762787e-07,-0.0056566,14.947259426116943
4,-1.1920929e-07,-0.0054877996,14.158912420272827
5,-1.1920929e-07,-0.0054877996,14.247670650482178
6,-1.1920929e-07,-0.00548625,14.265537023544312
7,-1.1920929e-07,-0.00548625,15.502049207687378
8,-1.1920929e-07,-0.00548625,13.332631349563599
9,-1.1920929e-07,-0.0055394173,13.848355531692505
10,-1.1920929e-07,-0.0055394173,12.879608154296875
11,5.9604645e-08,-0.0055394173,14.423721075057983
12,0.0,-0.0055394173,13.548572778701782
13,5.9604645e-08,-0.0055394173,13.196735382080078
14,0.0,-0.0055394173,14.483675956726074
15,0.0,-0.0055394173,13.804174900054932
16,0.0,-0.0055394173,15.016676425933838
17,0.0,-0.0055394173,13.241525650024414
18,0.0,-0.0055394173,13.806743383407593
19,5.9604645e-08,-0.0055394173,19.400829553604126
20,5.9604645e-08,-0.0055394173,13.26377534866333
21,0.0,-0.0055394173,14.041826248168945
22,-1.1920929e-07,-0.0055394173,14.094739437103271
23,0.0,-0.0055394173,14.736938238143921
24,0.0,-0.0055394173,14.418649435043335
25,5.9604645e-08,-0.005546689,13.722676038742065
26,5.9604645e-08,-0.0055394173,13.528670310974121
27,5.9604645e-08,-0.005546689,14.073482751846313
28,5.9604645e-08,-0.005546689,14.633953332901001
29,0.0,-0.005546689,14.061668395996094
30,5.9604645e-08,-0.005564928,14.005284547805786
31,5.9604645e-08,-0.0055394173,16.158851861953735
32,0.0,-0.0055394173,15.293131828308105
33,0.0,-0.005538225,13.47216534614563
34,5.9604645e-08,-0.0055394173,14.984973907470703
35,5.9604645e-08,-0.0055394173,12.564651489257812
36,5.9604645e-08,-0.0055394173,15.356829643249512
37,0.0,-0.005538225,13.244149446487427
38,0.0,-0.005538225,14.688341856002808
39,0.0,-0.005538225,15.530580759048462
40,5.9604645e-08,-0.0055384636,14.643095016479492
41,-1.1920929e-07,-0.0055384636,14.451098918914795
42,0.0,-0.005538225,14.327524185180664
43,5.9604645e-08,-0.005538225,17.21002745628357
44,5.9604645e-08,-0.0055292845,13.665840864181519
45,0.0,-0.0055394173,14.703580379486084
46,0.0,-0.0055394173,14.7483491897583
47,5.9604645e-08,-0.005564928,13.761803150177002
48,0.0,-0.0055474043,16.537611484527588
49,5.9604645e-08,-0.005538225,15.076268672943115
50,0.0,-0.005538225,14.727710247039795
51,5.9604645e-08,-0.005546689,13.691699981689453
52,0.0,-0.0055394173,15.57651400566101
53,0.0,-0.0055292845,13.589957237243652
54,0.0,-0.005546689,13.28132176399231
55,0.0,-0.0055384636,13.322816610336304
56,5.9604645e-08,-0.005538225,13.193079710006714
57,5.9604645e-08,-0.0055332184,14.023154973983765
58,5.9604645e-08,-0.005547285,15.308112382888794
59,5.9604645e-08,-0.005547285,14.026936531066895
60,0.0,-0.005547285,14.104153871536255
61,5.9604645e-08,-0.0055474043,13.26737666130066
62,5.9604645e-08,-0.005547285,13.682374000549316
63,5.9604645e-08,-0.005547285,14.583702802658081
64,1.7881393e-07,-0.005538225,13.552146673202515
65,5.9604645e-08,-0.0055474043,12.982853651046753
66,0.0,-0.0055474043,14.24465560913086
67,5.9604645e-08,-0.0055332184,14.832772254943848
68,5.9604645e-08,-0.0055332184,12.953720331192017
69,0.0,-0.0055332184,15.232702255249023
70,0.0,-0.005564928,15.212399959564209
71,5.9604645e-08,-0.005547285,13.765745639801025
72,5.9604645e-08,-0.005547285,13.895408153533936
73,5.9604645e-08,-0.0055394173,15.072235107421875
74,0.0,-0.0055384636,13.964219808578491
75,5.9604645e-08,-0.0055292845,14.484626770019531
76,5.9604645e-08,-0.005546689,15.039872646331787
77,5.9604645e-08,-0.0055474043,14.208618402481079
78,0.0,-0.0055474043,12.508655071258545
79,0.0,-0.0055474043,13.590622425079346
80,0.0,-0.0055332184,13.990230560302734
81,5.9604645e-08,-0.005564213,14.528224229812622
82,5.9604645e-08,-0.005564213,14.965006113052368
83,5.9604645e-08,-0.005564213,14.850499391555786
84,0.0,-0.0055474043,12.848824739456177
85,0.0,-0.005546689,13.703123807907104
86,5.9604645e-08,-0.005546689,13.201267719268799
87,1.7881393e-07,-0.0055526495,14.433302640914917
88,0.0,-0.005538225,15.591101884841919
89,5.9604645e-08,-0.0055332184,13.217282056808472
90,0.0,-0.005538225,15.208722352981567
91,0.0,-0.0055394173,14.079362869262695
92,0.0,-0.0055394173,13.233951330184937
93,5.9604645e-08,-0.0055394173,15.140024900436401
94,5.9604645e-08,-0.0055394173,13.62798523902893
95,5.9604645e-08,-0.0055394173,17.914400339126587
96,5.9604645e-08,-0.0055394173,13.538657426834106
97,0.0,-0.0055332184,13.760097980499268
98,5.9604645e-08,-0.005538225,15.580845832824707
99,5.9604645e-08,-0.005538225,14.315067529678345
100,0.0,-0.005539894,13.750959873199463
101,0.0,-0.005539894,13.526846885681152
102,0.0,-0.005539894,12.635189056396484
103,0.0,-0.0055394173,12.978701829910278
104,0.0,-0.0055526495,14.447944164276123
105,5.9604645e-08,-0.0055526495,15.062087297439575
106,0.0,-0.0055332184,14.463383674621582
