iteration,max_fitness,time
0.0,-89.97268,0.0
10.0,-74.74897,43.201275
20.0,-67.65546,34.219635
30.0,-67.65546,34.59973
40.0,-65.48962,34.35837
50.0,-60.73163,34.409306
60.0,-60.73163,34.358723
70.0,-60.251038,34.298065
80.0,-60.251038,34.401455
90.0,-60.251038,34.450035
100.0,-60.251038,34.498154
110.0,-59.659805,34.310394
120.0,-59.659805,34.403107
130.0,-59.659805,34.33892
140.0,-59.659805,34.44626
150.0,-59.659805,34.338158
160.0,-59.659805,34.326416
170.0,-59.659805,34.22977
180.0,-59.659805,34.198364
190.0,-59.659805,34.345646
200.0,-59.659805,34.437187
210.0,-59.659805,34.270836
220.0,-59.659805,34.301895
230.0,-59.659805,34.34545
240.0,-59.659805,34.30721
250.0,-59.659805,34.380585
260.0,-59.659805,34.389427
270.0,-59.659805,34.338055
280.0,-59.659805,34.360447
290.0,-59.659805,34.413616
300.0,-59.086594,34.276012
310.0,-59.086594,34.150635
320.0,-58.849113,34.283455
330.0,-58.849113,34.420788
340.0,-58.849113,34.284477
350.0,-58.849113,34.393642
360.0,-58.849113,34.210823
370.0,-58.849113,34.21289
380.0,-58.849113,34.301105
390.0,-58.849113,34.24678
400.0,-58.849113,34.330063
410.0,-58.849113,34.327194
420.0,-58.849113,34.34656
430.0,-58.23459,34.44727
440.0,-58.23459,34.384476
450.0,-58.23459,34.231796
460.0,-58.23459,34.447453
470.0,-54.836792,34.346107
480.0,-54.836792,34.38183
490.0,-54.836792,34.35845
500.0,-54.836792,34.45601
510.0,-54.836792,34.225864
520.0,-54.836792,34.207047
530.0,-54.836792,34.268333
540.0,-54.836792,34.281834
550.0,-54.836792,34.41832
560.0,-54.836792,34.33498
570.0,-54.836792,34.460487
580.0,-54.56552,34.454712
590.0,-54.56552,34.38543
600.0,-54.56552,34.373917
610.0,-54.56552,34.479702
620.0,-54.56552,34.392242
630.0,-54.56552,34.38513
640.0,-54.56552,34.368732
650.0,-54.56552,34.248375
660.0,-54.56552,34.35748
670.0,-54.56552,34.241165
680.0,-54.56552,34.349045
690.0,-54.56552,34.33677
700.0,-54.56552,34.3563
710.0,-54.56552,34.203064
720.0,-54.56552,34.245705
730.0,-54.56552,34.357094
740.0,-54.56552,34.37213
750.0,-54.56552,34.392212
760.0,-54.56552,34.348507
770.0,-54.56552,34.158543
780.0,-54.56552,34.233944
790.0,-54.56552,34.228874
800.0,-54.56552,34.340546
810.0,-54.56552,34.500103
820.0,-54.56552,34.29936
830.0,-54.56552,34.33542
840.0,-46.633194,34.446136
850.0,-22.085392,34.82939
860.0,-21.787224,35.126633
870.0,-21.787224,35.019417
880.0,-21.787224,35.159767
890.0,-21.787224,35.04176
900.0,-21.787224,35.171204
910.0,-21.787224,35.26599
920.0,-20.90604,35.168663
930.0,-20.90604,35.18452
940.0,-20.90604,35.206
950.0,-20.90604,35.093582
960.0,-20.90604,35.190353
970.0,-20.90604,35.101128
980.0,-20.90604,35.118397
990.0,-20.90604,35.118065
1000.0,-20.90604,35.028847
1010.0,-20.90604,35.094803
1020.0,-20.90604,35.22381
1030.0,-20.90604,35.159695
1040.0,-20.90604,35.10308
1050.0,-20.90604,35.29343
1060.0,-17.482517,35.263252
1070.0,-17.482517,35.18576
1080.0,-17.482517,35.091217
1090.0,-17.482517,35.096886
1100.0,-17.482517,35.198586
1110.0,-17.482517,35.206882
1120.0,-17.482517,35.163998
1130.0,-17.482517,35.176266
1140.0,-17.482517,35.334423
1150.0,-17.482517,34.9268
1160.0,-17.482517,34.954903
1170.0,-17.482517,35.116966
1180.0,-17.482517,34.98743
1190.0,-17.482517,35.145683
1200.0,-17.482517,34.948826
1210.0,-17.482517,35.15066
1220.0,-17.482517,35.283684
1230.0,-17.482517,35.113117
1240.0,-17.482517,35.16857
1250.0,-17.482517,35.205925
1260.0,-17.482517,35.14718
1270.0,-17.482517,35.00058
1280.0,-17.482517,35.064266
1290.0,-17.482517,35.121925
1300.0,-17.482517,35.194466
1310.0,-17.482517,35.19926
1320.0,-17.482517,35.165493
1330.0,-17.482517,35.189518
1340.0,-17.482517,35.116005
1350.0,-17.482517,35.06132
1360.0,-17.482517,35.116493
1370.0,-17.482517,35.03596
1380.0,-17.482517,35.28718
1390.0,-17.482517,35.110355
1400.0,-17.482517,35.099293
1410.0,-17.482517,35.03771
1420.0,-17.482517,34.987465
1430.0,-17.482517,35.248444
1440.0,-17.482517,35.073723
1450.0,-17.482517,35.10625
1460.0,-17.482517,35.24675
1470.0,-17.482517,35.147556
1480.0,-17.482517,35.215572
1490.0,-17.482517,35.204792
1500.0,-17.482517,35.165627
