iteration,max_fitness,test_accuracy,time
0.0,-0.054897428,-0.09612572,0.0
1,-0.006105423,-0.020092726,9.736121416091919
2,0.011108696,0.0043284297,9.528691291809082
3,0.16764748,0.0740425,11.125475406646729
4,0.16764748,0.0740425,10.946719408035278
5,0.16764748,0.0740425,11.168732404708862
6,0.16764748,0.0740425,11.359351873397827
7,0.16764748,0.0740425,10.102661609649658
8,0.3314162,0.26352245,10.437269926071167
9,0.3314162,0.26352245,11.327164888381958
10,0.3314162,0.26352245,11.022204399108887
11,0.3314162,0.26352245,11.20122766494751
12,0.3314162,0.26352245,11.659103870391846
13,0.3314162,0.26352245,11.336744785308838
14,0.3314162,0.26352245,11.28892993927002
15,0.3314162,0.26352245,10.096466541290283
16,0.3314162,0.26352245,10.79127812385559
17,0.3314162,0.26352245,9.913807153701782
18,0.3314162,0.26352245,10.678383827209473
19,0.3314162,0.26352245,11.0195472240448
20,0.3314162,0.26352245,11.248786449432373
21,0.3314162,0.26352245,9.000725507736206
22,0.3314162,0.26352245,10.261088132858276
23,0.3314162,0.26352245,11.131446361541748
24,0.3314162,0.26352245,10.860867738723755
25,0.3314162,0.26352245,11.318418025970459
26,0.3314162,0.26352245,11.123459100723267
27,0.3314162,0.26352245,11.488382339477539
28,0.3314162,0.26352245,11.598486423492432
29,0.3314162,0.26352245,10.078037977218628
30,0.3314162,0.26352245,10.424901962280273
31,0.3314162,0.26352245,11.12455153465271
32,0.3314162,0.26352245,11.835182905197144
33,0.3314162,0.26352245,11.18974232673645
34,0.3314162,0.26352245,8.969173192977905
35,0.3314162,0.26352245,9.826318979263306
36,0.3314162,0.26352245,11.412144660949707
37,0.3314162,0.26352245,10.918207168579102
38,0.3314162,0.26352245,9.808485984802246
39,0.3314162,0.26352245,10.147411108016968
40,0.3314162,0.26352245,10.801885843276978
41,0.3314162,0.26352245,11.348875045776367
42,0.3314162,0.26352245,11.483204364776611
43,0.3314162,0.26352245,11.488037347793579
44,0.3314162,0.26352245,38.71766805648804
45,0.3314162,0.26352245,10.639203071594238
46,0.3314162,0.26352245,11.621596097946167
47,0.3314162,0.26352245,11.340664863586426
48,0.3314162,0.26352245,10.023664474487305
49,0.3314162,0.26352245,10.510676860809326
50,0.3314162,0.26352245,11.088125705718994
51,0.3314162,0.26352245,10.699653625488281
52,0.3314162,0.26352245,10.969566583633423
53,0.3314162,0.26352245,10.992477178573608
54,0.3314162,0.26352245,11.045361042022705
55,0.3314162,0.26352245,11.2241370677948
56,0.3314162,0.26352245,11.591020107269287
57,0.3314162,0.26352245,10.726463317871094
58,0.3314162,0.26352245,9.822502136230469
59,0.3314162,0.26352245,10.06548023223877
60,0.3314162,0.26352245,10.0702064037323
61,0.3314162,0.26352245,10.94453477859497
62,0.36113536,0.26355612,10.103646993637085
63,0.36113536,0.26355612,8.954118251800537
64,0.36113536,0.26355612,8.797102212905884
65,0.36113536,0.26355612,11.121469259262085
66,0.36113536,0.26355612,10.983813285827637
67,0.36113536,0.26355612,10.832123517990112
68,0.36113536,0.26355612,11.550712585449219
69,0.36113536,0.26355612,10.828027248382568
70,0.36113536,0.26355612,11.363094806671143
71,0.36113536,0.26355612,11.537644147872925
72,0.36113536,0.26355612,11.220391511917114
73,0.36113536,0.26355612,9.751041412353516
74,0.36113536,0.26355612,11.351378679275513
75,0.36113536,0.26355612,10.294347524642944
76,0.36113536,0.26355612,9.955760717391968
77,0.36113536,0.26355612,10.908637762069702
78,0.36113536,0.26355612,11.150893449783325
79,0.36113536,0.26355612,11.465983629226685
80,0.36113536,0.26355612,11.532717227935791
81,0.36113536,0.26355612,11.5417959690094
82,0.36113536,0.26355612,9.881282329559326
83,0.36113536,0.26355612,11.051689863204956
84,0.36113536,0.26355612,9.833207845687866
85,0.36113536,0.26355612,10.867356538772583
86,0.36113536,0.26355612,11.1348876953125
87,0.36113536,0.26355612,10.603781700134277
88,0.36113536,0.26355612,9.9112868309021
89,0.36113536,0.26355612,10.868542432785034
90,0.36113536,0.26355612,10.136826038360596
91,0.36113536,0.26355612,10.017008066177368
92,0.36113536,0.26355612,10.948860883712769
93,0.36113536,0.26355612,10.928189992904663
94,0.36113536,0.26355612,11.43747854232788
95,0.36113536,0.26355612,11.168636083602905
96,0.36113536,0.26355612,11.466234683990479
97,0.36113536,0.26355612,11.126740217208862
98,0.36113536,0.26355612,11.1625235080719
99,0.36113536,0.26355612,11.258893489837646
