iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1624.0910992622375,0.78617465,0.8340847,0.77569985,0.8257265,o0 = <lambda>(0.72*(i2*-1.36*log(-0.56*sqrt(0.05*abs(-1.16*log(0.53*(i2-0.1)))))))
