iteration,max_fitness,test_accuracy,time
0.0,-2.5692453,-3.4142246,0.0
1,-2.5370607,-3.3992271,4.474837303161621
2,-1.6105793,-1.6866093,4.477355241775513
3,-0.113842845,-0.1713866,4.476720094680786
4,-0.035091758,-0.0068508387,4.514353275299072
5,-0.0009727478,-0.0081477165,4.400524616241455
6,-0.0009727478,-0.0081477165,4.3858325481414795
7,-0.0009727478,-0.0081477165,4.456153154373169
8,-0.0009727478,-0.0081477165,4.571709632873535
9,-0.0009727478,-0.0081477165,4.4963538646698
10,-0.00042188168,-0.0011811256,4.617126226425171
11,-0.0002952814,-0.00564456,4.517666578292847
12,-0.0002952814,-0.00564456,4.603858232498169
13,-0.0002952814,-0.00564456,4.522560358047485
14,-0.0002952814,-0.00564456,4.4761106967926025
15,-0.0002952814,-0.00564456,4.470511198043823
16,-0.0002952814,-0.00564456,10.890957832336426
17,-0.0002952814,-0.00564456,4.5037477016448975
18,-0.0002952814,-0.00564456,4.461277723312378
19,-0.0002952814,-0.00564456,4.476741790771484
20,-0.0002952814,-0.00564456,4.532109022140503
21,-0.0002952814,-0.00564456,4.453220367431641
22,-0.0002952814,-0.00564456,4.548960447311401
23,-0.0002952814,-0.00564456,4.539602041244507
24,-0.0002952814,-0.00564456,4.576711177825928
25,-0.0002952814,-0.00564456,4.499404668807983
26,-8.6545944e-05,-0.0044384003,4.566225528717041
27,-8.6545944e-05,-0.0044384003,4.546679258346558
28,-8.6545944e-05,-0.0044384003,4.515872478485107
29,-8.6545944e-05,-0.0044384003,4.4209816455841064
30,-8.273125e-05,-0.004408002,4.530756235122681
31,-8.273125e-05,-0.004408002,4.477131605148315
32,-8.273125e-05,-0.004408002,4.495585918426514
33,-8.273125e-05,-0.004408002,4.5914857387542725
34,-8.273125e-05,-0.004408002,4.46108078956604
35,-8.273125e-05,-0.004408002,4.317842721939087
36,-8.273125e-05,-0.004408002,4.3448755741119385
37,-8.273125e-05,-0.004408002,4.556988716125488
38,-8.273125e-05,-0.004408002,4.53844428062439
39,-8.273125e-05,-0.004408002,4.455028295516968
40,-8.273125e-05,-0.004408002,4.599863290786743
41,-8.273125e-05,-0.004408002,4.449039459228516
42,-8.273125e-05,-0.004408002,4.494597673416138
43,-8.273125e-05,-0.004408002,4.499606132507324
44,-1.13248825e-05,-0.003623724,4.483871936798096
45,-1.13248825e-05,-0.003623724,4.507828950881958
46,-1.13248825e-05,-0.003623724,4.41406512260437
47,-1.13248825e-05,-0.003623724,4.496877908706665
48,-1.13248825e-05,-0.003623724,4.474316358566284
49,-1.13248825e-05,-0.003623724,4.576193332672119
50,-1.13248825e-05,-0.003623724,4.504583358764648
51,-1.13248825e-05,-0.003623724,4.523419618606567
52,-1.13248825e-05,-0.003623724,4.483307600021362
53,-1.13248825e-05,-0.003623724,4.564042091369629
54,-1.13248825e-05,-0.003623724,4.464237213134766
55,-1.13248825e-05,-0.003623724,4.501024961471558
56,-1.13248825e-05,-0.003623724,4.527953863143921
57,-1.13248825e-05,-0.003623724,4.497037649154663
58,-1.13248825e-05,-0.003623724,4.557898044586182
59,-1.13248825e-05,-0.003623724,4.520406723022461
60,-1.13248825e-05,-0.003623724,4.5227532386779785
61,-1.13248825e-05,-0.003623724,4.522552967071533
62,-1.13248825e-05,-0.003623724,4.5228142738342285
63,-1.13248825e-05,-0.003623724,4.495320558547974
64,-1.13248825e-05,-0.003623724,4.611712694168091
65,-1.13248825e-05,-0.003623724,4.530635118484497
66,-1.13248825e-05,-0.003623724,4.591158151626587
67,-1.13248825e-05,-0.003623724,4.3915934562683105
68,-1.13248825e-05,-0.003623724,4.582622766494751
69,-1.13248825e-05,-0.003623724,4.507934331893921
70,-1.13248825e-05,-0.003623724,4.600102186203003
71,-1.13248825e-05,-0.003623724,4.489403009414673
72,-1.13248825e-05,-0.003623724,4.526082754135132
73,-1.13248825e-05,-0.003623724,4.478342771530151
74,-1.13248825e-05,-0.003623724,4.378746509552002
75,-1.13248825e-05,-0.003623724,4.531920671463013
76,-1.13248825e-05,-0.003623724,4.520708084106445
77,-1.13248825e-05,-0.003623724,4.489377737045288
78,-1.13248825e-05,-0.003623724,4.476171255111694
79,-1.13248825e-05,-0.003623724,4.51307487487793
80,-1.13248825e-05,-0.003623724,4.507478475570679
81,-1.13248825e-05,-0.003623724,4.557855844497681
82,-1.13248825e-05,-0.003623724,4.544818878173828
83,-1.13248825e-05,-0.003623724,4.5550267696380615
84,-1.13248825e-05,-0.003623724,4.4525415897369385
85,-1.13248825e-05,-0.003623724,4.492108106613159
86,-1.13248825e-05,-0.003623724,4.532555341720581
87,-1.13248825e-05,-0.003623724,4.49166202545166
88,-1.13248825e-05,-0.003623724,4.503076076507568
89,-1.13248825e-05,-0.003623724,4.44236946105957
90,-1.13248825e-05,-0.003623724,4.50188946723938
91,-1.13248825e-05,-0.003623724,4.512545824050903
92,-1.13248825e-05,-0.003623724,4.430846929550171
93,-5.9604645e-06,-0.003504157,4.4727489948272705
94,-5.9604645e-06,-0.003504157,4.4500744342803955
95,-5.9604645e-06,-0.003504157,4.513218402862549
96,-5.9604645e-06,-0.003504157,4.40645170211792
97,-5.9604645e-06,-0.003504157,4.5401623249053955
98,-5.9604645e-06,-0.003504157,4.545730113983154
99,-5.9604645e-06,-0.003504157,4.408247947692871
100,-5.9604645e-06,-0.003504157,4.4644060134887695
101,-5.9604645e-06,-0.003504157,4.558256387710571
102,-5.9604645e-06,-0.003504157,4.479098796844482
103,-5.9604645e-06,-0.003504157,4.581376075744629
104,-5.9604645e-06,-0.003504157,10.98066759109497
105,-5.9604645e-06,-0.003504157,4.528080940246582
106,-5.9604645e-06,-0.003504157,4.463197708129883
107,-5.9604645e-06,-0.003504157,4.401168584823608
108,-5.9604645e-06,-0.003504157,4.534992694854736
109,-5.9604645e-06,-0.003504157,4.469103574752808
110,-5.9604645e-06,-0.003504157,4.4120612144470215
111,-5.9604645e-06,-0.003504157,4.572204351425171
112,-5.9604645e-06,-0.003504157,4.454620361328125
113,-5.9604645e-06,-0.003504157,4.404263734817505
114,-5.9604645e-06,-0.003504157,4.507125377655029
115,-5.9604645e-06,-0.003504157,4.609186887741089
116,-5.9604645e-06,-0.003504157,4.447834014892578
117,-5.9604645e-06,-0.003504157,4.436216354370117
118,-5.9604645e-06,-0.003504157,4.5954365730285645
119,-5.9604645e-06,-0.003504157,4.493274688720703
120,-5.9604645e-06,-0.003504157,4.461334228515625
121,-5.9604645e-06,-0.003504157,4.471375942230225
122,-5.9604645e-06,-0.003504157,4.475813627243042
123,-5.9604645e-06,-0.003504157,4.4539031982421875
124,-5.9604645e-06,-0.003504157,4.558758974075317
125,-5.9604645e-06,-0.003504157,4.52494478225708
126,-5.9604645e-06,-0.003504157,4.505774974822998
127,-5.9604645e-06,-0.003504157,4.537599802017212
128,0.0,-0.0032229424,4.463230848312378
129,0.0,-0.0032229424,4.550934553146362
130,0.0,-0.0032229424,4.433142900466919
131,0.0,-0.0032229424,4.471958160400391
132,0.0,-0.0032229424,4.434967756271362
133,0.0,-0.0032229424,4.501498222351074
134,0.0,-0.0032229424,4.460097312927246
135,0.0,-0.0032229424,4.648617506027222
136,0.0,-0.0032229424,4.486194372177124
137,0.0,-0.0032229424,4.487898111343384
138,0.0,-0.0032229424,4.451882362365723
139,0.0,-0.0032229424,4.451317071914673
140,0.0,-0.0032229424,4.534482955932617
141,0.0,-0.0032229424,4.54285740852356
142,0.0,-0.0032229424,4.441772222518921
143,0.0,-0.0032229424,4.488973140716553
144,0.0,-0.0032229424,4.557452440261841
145,0.0,-0.0032229424,4.536039590835571
146,0.0,-0.0032229424,4.447113513946533
147,0.0,-0.0032229424,4.593465089797974
148,0.0,-0.0032229424,4.487201929092407
149,0.0,-0.0032229424,4.514594316482544
150,0.0,-0.0032229424,4.544945955276489
151,0.0,-0.0032229424,4.493957996368408
152,0.0,-0.0032229424,4.555915117263794
153,0.0,-0.0032229424,4.4638707637786865
154,0.0,-0.0032229424,4.530659198760986
155,0.0,-0.0032229424,4.533459901809692
156,0.0,-0.0032229424,4.522659540176392
157,0.0,-0.0032229424,4.435498237609863
158,0.0,-0.0032229424,4.491971492767334
159,0.0,-0.0032229424,4.5843963623046875
160,0.0,-0.0032229424,4.562509059906006
161,0.0,-0.0032229424,4.557680368423462
162,0.0,-0.0032229424,4.542642593383789
163,0.0,-0.0032229424,4.491470098495483
164,0.0,-0.0032229424,4.512864112854004
165,0.0,-0.0032229424,4.518438339233398
166,0.0,-0.0032229424,4.542484760284424
167,0.0,-0.0032229424,4.4905006885528564
168,0.0,-0.0032229424,4.498436450958252
169,0.0,-0.0032229424,4.608601808547974
170,0.0,-0.0032229424,4.527259826660156
171,0.0,-0.0032229424,4.551623344421387
172,0.0,-0.0032229424,4.489164352416992
173,0.0,-0.0032229424,4.52092432975769
174,0.0,-0.0032229424,4.530359745025635
175,0.0,-0.0032229424,4.6303675174713135
176,0.0,-0.0032229424,4.516585350036621
177,0.0,-0.0032229424,4.401817321777344
178,0.0,-0.0032229424,4.430174112319946
179,0.0,-0.0032229424,4.4680891036987305
180,0.0,-0.0032229424,4.366185426712036
181,0.0,-0.0032229424,4.458529472351074
182,0.0,-0.0032229424,4.359475374221802
183,0.0,-0.0032229424,4.452577114105225
184,0.0,-0.0032229424,4.4811272621154785
185,0.0,-0.0032229424,4.443323135375977
186,0.0,-0.0032229424,4.517247200012207
187,0.0,-0.0032229424,4.370970249176025
188,0.0,-0.0032229424,4.527639389038086
189,0.0,-0.0032229424,4.458022832870483
190,0.0,-0.0032229424,4.448105573654175
191,0.0,-0.0032229424,4.549958944320679
192,0.0,-0.0032229424,4.541529655456543
193,0.0,-0.0032229424,4.612502336502075
194,0.0,-0.0032229424,11.083504676818848
195,0.0,-0.0032229424,4.579109191894531
196,0.0,-0.0032229424,4.499290704727173
197,0.0,-0.0032229424,4.451545715332031
198,0.0,-0.0032229424,4.596222877502441
199,0.0,-0.0032229424,4.542880296707153
200,0.0,-0.0032229424,4.543133020401001
201,0.0,-0.0032229424,4.470769643783569
202,0.0,-0.0032229424,4.514111757278442
203,0.0,-0.0032229424,4.493257522583008
204,0.0,-0.0032229424,4.444889307022095
205,0.0,-0.0032229424,4.508892059326172
206,0.0,-0.0032229424,4.487666130065918
207,0.0,-0.0032229424,4.452304124832153
208,0.0,-0.0032229424,4.533479452133179
209,0.0,-0.0032229424,4.6289403438568115
210,0.0,-0.0032229424,4.546704292297363
211,0.0,-0.0032229424,4.565475225448608
212,0.0,-0.0032229424,4.580234050750732
213,0.0,-0.0032229424,4.50555944442749
214,0.0,-0.0032229424,4.5391528606414795
215,0.0,-0.0032229424,4.618069171905518
216,0.0,-0.0032229424,4.527159929275513
217,0.0,-0.0032229424,4.529212236404419
218,0.0,-0.0032229424,4.541853427886963
219,0.0,-0.0032229424,4.568467617034912
220,0.0,-0.0032229424,4.617721080780029
221,0.0,-0.0032229424,4.535876035690308
222,0.0,-0.0032229424,4.489060640335083
223,0.0,-0.0032229424,4.572831153869629
224,0.0,-0.0032229424,4.666738271713257
225,0.0,-0.0032229424,4.531047344207764
226,0.0,-0.0032229424,4.47757363319397
227,0.0,-0.0032229424,4.49027156829834
228,0.0,-0.0032229424,4.638147592544556
229,0.0,-0.0032229424,4.656618356704712
230,0.0,-0.0032229424,4.558413505554199
231,0.0,-0.0032229424,4.514313697814941
232,0.0,-0.0032229424,4.506379842758179
233,0.0,-0.0032229424,4.49735164642334
234,0.0,-0.0032229424,4.635100603103638
235,0.0,-0.0032229424,4.455552101135254
236,0.0,-0.0032229424,4.569370269775391
237,0.0,-0.0032229424,4.556234121322632
238,0.0,-0.0032229424,4.495979070663452
239,0.0,-0.0032229424,4.442845106124878
240,0.0,-0.0032229424,4.43826699256897
241,0.0,-0.0032229424,4.545635938644409
242,0.0,-0.0032229424,4.5520875453948975
243,0.0,-0.0032229424,4.637057781219482
244,0.0,-0.0032229424,4.531460523605347
245,0.0,-0.0032229424,4.540928363800049
246,0.0,-0.0032229424,4.5303144454956055
247,0.0,-0.0032229424,4.608927249908447
248,0.0,-0.0032229424,4.440066814422607
249,0.0,-0.0032229424,4.541423082351685
250,0.0,-0.0032229424,4.49622368812561
251,0.0,-0.0032229424,4.584934711456299
252,0.0,-0.0032229424,4.412073373794556
253,0.0,-0.0032229424,4.538478851318359
254,0.0,-0.0032229424,4.622592926025391
255,0.0,-0.0032229424,4.559403419494629
256,0.0,-0.0032229424,4.559202194213867
257,0.0,-0.0032229424,4.571085691452026
258,0.0,-0.0032229424,4.484688758850098
259,0.0,-0.0032229424,4.5012171268463135
260,0.0,-0.0032229424,4.437203645706177
261,0.0,-0.0032229424,4.4433839321136475
262,0.0,-0.0032229424,4.568398714065552
263,0.0,-0.0032229424,4.4425575733184814
264,0.0,-0.0032229424,4.467268705368042
265,0.0,-0.0032229424,4.463916301727295
266,0.0,-0.0032229424,4.485902786254883
267,0.0,-0.0032229424,4.566997528076172
268,0.0,-0.0032229424,4.4336395263671875
269,0.0,-0.0032229424,4.422708034515381
270,0.0,-0.0032229424,4.444255352020264
271,0.0,-0.0032229424,4.4885573387146
272,0.0,-0.0032229424,4.572633981704712
273,0.0,-0.0032229424,4.51980996131897
274,0.0,-0.0032229424,4.556276321411133
275,0.0,-0.0032229424,4.595147371292114
276,0.0,-0.0032229424,4.378667116165161
277,0.0,-0.0032229424,4.480829954147339
278,0.0,-0.0032229424,4.510613679885864
279,0.0,-0.0032229424,4.505272150039673
280,0.0,-0.0032229424,4.561632394790649
281,0.0,-0.0032229424,4.432079792022705
282,0.0,-0.0032229424,4.455414533615112
283,0.0,-0.0032229424,4.4618237018585205
284,0.0,-0.0032229424,4.461953401565552
285,0.0,-0.0032229424,11.214095830917358
286,0.0,-0.0032229424,4.531753778457642
287,0.0,-0.0032229424,4.547980308532715
288,0.0,-0.0032229424,4.5775792598724365
289,0.0,-0.0032229424,4.515814781188965
290,0.0,-0.0032229424,4.4649646282196045
291,0.0,-0.0032229424,4.518768548965454
292,0.0,-0.0032229424,4.552941083908081
293,0.0,-0.0032229424,4.5411057472229
294,0.0,-0.0032229424,4.538694143295288
295,0.0,-0.0032229424,4.4899046421051025
296,0.0,-0.0032229424,4.567002296447754
297,0.0,-0.0032229424,4.508852005004883
298,0.0,-0.0032229424,4.442664384841919
299,0.0,-0.0032229424,4.523954391479492
300,0.0,-0.0032229424,4.478779554367065
301,0.0,-0.0032229424,4.4908342361450195
302,0.0,-0.0032229424,4.57709813117981
303,0.0,-0.0032229424,4.540556192398071
304,0.0,-0.0032229424,4.596694469451904
305,0.0,-0.0032229424,4.472664833068848
306,0.0,-0.0032229424,4.4632248878479
307,0.0,-0.0032229424,4.446877956390381
308,0.0,-0.0032229424,4.3752405643463135
309,0.0,-0.0032229424,4.508354663848877
310,0.0,-0.0032229424,4.521485805511475
311,0.0,-0.0032229424,4.465597629547119
312,0.0,-0.0032229424,4.535198211669922
313,0.0,-0.0032229424,4.442419528961182
314,0.0,-0.0032229424,4.4191203117370605
315,0.0,-0.0032229424,4.574615478515625
316,0.0,-0.0032229424,4.433155059814453
317,0.0,-0.0032229424,4.488359689712524
318,0.0,-0.0032229424,4.614175319671631
319,0.0,-0.0032229424,4.59660267829895
320,0.0,-0.0032229424,4.62105917930603
321,0.0,-0.0032229424,4.489001750946045
322,0.0,-0.0032229424,4.633174657821655
323,0.0,-0.0032229424,4.509474754333496
324,0.0,-0.0032229424,4.500924587249756
325,0.0,-0.0032229424,4.486079931259155
326,0.15899253,0.14907455,4.538357496261597
327,0.15899253,0.14907455,4.440009832382202
328,0.15899253,0.14907455,4.558782577514648
329,0.15899253,0.14907455,4.481854438781738
330,0.15899253,0.14907455,4.60948634147644
331,0.15899253,0.14907455,4.507201433181763
332,0.15899253,0.14907455,4.504781723022461
333,0.15899253,0.14907455,4.568574905395508
334,0.15899253,0.14907455,4.436601877212524
335,0.15899253,0.14907455,4.479978084564209
336,0.15899253,0.14907455,4.543984651565552
337,0.15899253,0.14907455,4.584319114685059
338,0.15899253,0.14907455,4.577163934707642
339,0.15899253,0.14907455,4.449294328689575
340,0.15899253,0.14907455,4.457722187042236
341,0.15899253,0.14907455,4.38669753074646
342,0.15899253,0.14907455,4.535661697387695
343,0.15899253,0.14907455,4.5528411865234375
344,0.15899253,0.14907455,4.480696439743042
345,0.15899253,0.14907455,4.554298639297485
346,0.15899253,0.14907455,4.53394889831543
347,0.15899253,0.14907455,4.499280214309692
348,0.15899253,0.14907455,4.428879737854004
349,0.15899253,0.14907455,4.437628507614136
350,0.15899253,0.14907455,4.590105772018433
351,0.15899253,0.14907455,4.569685935974121
352,0.15899253,0.14907455,4.524742841720581
353,0.15899253,0.14907455,4.577775478363037
354,0.15899253,0.14907455,4.404840707778931
355,0.15899253,0.14907455,4.489520788192749
356,0.15899253,0.14907455,4.472925186157227
357,0.15899253,0.14907455,4.522120237350464
358,0.15899253,0.14907455,4.497594594955444
359,0.15899253,0.14907455,4.4953553676605225
360,0.15899253,0.14907455,4.58652400970459
361,0.15899253,0.14907455,4.50245475769043
362,0.15899253,0.14907455,4.523379802703857
363,0.15899253,0.14907455,4.557600021362305
364,0.15899253,0.14907455,4.49027681350708
365,0.15899253,0.14907455,4.5910046100616455
366,0.15899253,0.14907455,4.503509521484375
367,0.15899253,0.14907455,4.561763048171997
368,0.15899253,0.14907455,4.651697397232056
369,0.15899253,0.14907455,4.461838483810425
370,0.15899253,0.14907455,4.469670057296753
371,0.15899253,0.14907455,4.489032030105591
372,0.15899253,0.14907455,4.578149080276489
373,0.15899253,0.14907455,4.50836968421936
374,0.15899253,0.14907455,4.59267783164978
375,0.15899253,0.14907455,4.498856544494629
376,0.15899253,0.14907455,4.440437078475952
377,0.15899253,0.14907455,4.576542615890503
378,0.15899253,0.14907455,11.326486825942993
379,0.15899253,0.14907455,4.519734859466553
380,0.15899253,0.14907455,4.507120132446289
381,0.15899253,0.14907455,4.45865273475647
382,0.15899253,0.14907455,4.527290105819702
383,0.15899253,0.14907455,4.483149528503418
384,0.15899253,0.14907455,4.448984861373901
385,0.15899253,0.14907455,4.466176986694336
386,0.15899253,0.14907455,4.548909425735474
387,0.15899253,0.14907455,4.469857931137085
388,0.15899253,0.14907455,4.57828426361084
389,0.15899253,0.14907455,4.6012043952941895
390,0.15899253,0.14907455,4.50343918800354
391,0.15899253,0.14907455,4.562498092651367
392,0.15899253,0.14907455,4.491057634353638
393,0.15899253,0.14907455,4.646151542663574
394,0.15899253,0.14907455,4.558698654174805
395,0.15899253,0.14907455,4.499563217163086
396,0.15899253,0.14907455,4.50896143913269
397,0.15899253,0.14907455,4.6010377407073975
398,0.15899253,0.14907455,4.5353617668151855
399,0.15899253,0.14907455,4.481285095214844
400,0.15899253,0.14907455,4.526836395263672
401,0.15899253,0.14907455,4.389630079269409
402,0.15899253,0.14907455,4.565203666687012
403,0.15899253,0.14907455,4.51440954208374
404,0.15899253,0.14907455,4.562056064605713
405,0.15899253,0.14907455,4.503073453903198
406,0.15899253,0.14907455,4.454768657684326
407,0.15899253,0.14907455,4.42511510848999
408,0.15899253,0.14907455,4.492091178894043
409,0.15899253,0.14907455,4.488868474960327
410,0.15899253,0.14907455,4.553238391876221
411,0.15899253,0.14907455,4.4774696826934814
412,0.15899253,0.14907455,4.5045857429504395
413,0.15899253,0.14907455,4.529726266860962
414,0.15899253,0.14907455,4.455405950546265
415,0.15899253,0.14907455,4.450735092163086
416,0.15899253,0.14907455,4.477847576141357
417,0.15899253,0.14907455,4.515631198883057
418,0.15899253,0.14907455,4.568065166473389
419,0.15899253,0.14907455,4.57333779335022
420,0.15899253,0.14907455,4.570754766464233
421,0.15899253,0.14907455,4.598907232284546
422,0.15899253,0.14907455,4.511023998260498
423,0.15899253,0.14907455,4.491857051849365
424,0.15899253,0.14907455,4.5621583461761475
425,0.15899253,0.14907455,4.452214956283569
426,0.15899253,0.14907455,4.5623414516448975
427,0.15899253,0.14907455,4.52283501625061
428,0.15899253,0.14907455,4.474546909332275
429,0.15899253,0.14907455,4.470850229263306
430,0.15899253,0.14907455,4.528301954269409
431,0.15899253,0.14907455,4.546975135803223
432,0.15899253,0.14907455,4.514153957366943
433,0.15899253,0.14907455,4.505402326583862
434,0.15899253,0.14907455,4.546644449234009
435,0.15899253,0.14907455,4.52631402015686
436,0.15899253,0.14907455,4.477066516876221
437,0.15899253,0.14907455,4.477575302124023
438,0.15899253,0.14907455,4.544513940811157
439,0.15899253,0.14907455,4.592504024505615
440,0.15899253,0.14907455,4.5340564250946045
441,0.15899253,0.14907455,4.518338680267334
442,0.15899253,0.14907455,4.4479897022247314
443,0.15899253,0.14907455,4.584014654159546
444,0.15899253,0.14907455,4.533328056335449
445,0.15899253,0.14907455,4.505324602127075
446,0.15899253,0.14907455,4.520782232284546
447,0.15899253,0.14907455,4.452967166900635
448,0.15899253,0.14907455,4.549292087554932
449,0.15899253,0.14907455,4.5154314041137695
450,0.15899253,0.14907455,4.528679370880127
451,0.15899253,0.14907455,4.462541580200195
452,0.15899253,0.14907455,4.464902639389038
453,0.15899253,0.14907455,4.517284631729126
454,0.15899253,0.14907455,4.45216965675354
455,0.15899253,0.14907455,4.512697458267212
456,0.15899253,0.14907455,4.463325262069702
457,0.15899253,0.14907455,4.477329969406128
458,0.15899253,0.14907455,4.422259092330933
459,0.15899253,0.14907455,4.5921642780303955
460,0.15899253,0.14907455,4.542575120925903
461,0.15899253,0.14907455,4.566807270050049
462,0.15899253,0.14907455,4.495048522949219
463,0.15899253,0.14907455,4.498880624771118
464,0.15899253,0.14907455,4.43616795539856
465,0.15899253,0.14907455,4.44439959526062
466,0.15899253,0.14907455,4.616405010223389
467,0.15899253,0.14907455,4.538352966308594
468,0.15899253,0.14907455,4.461721658706665
469,0.15899253,0.14907455,4.4559807777404785
470,0.15899253,0.14907455,4.551537752151489
471,0.15899253,0.14907455,11.5357346534729
472,0.15899253,0.14907455,4.503878355026245
473,0.15899253,0.14907455,4.517623662948608
474,0.15899253,0.14907455,4.527397871017456
475,0.15899253,0.14907455,4.504644870758057
476,0.15899253,0.14907455,4.494220733642578
477,0.15899253,0.14907455,4.490451812744141
478,0.15899253,0.14907455,4.408715009689331
479,0.15899253,0.14907455,4.429290533065796
480,0.15899253,0.14907455,4.5021655559539795
481,0.15899253,0.14907455,4.498732328414917
482,0.15899253,0.14907455,4.625612020492554
483,0.15899253,0.14907455,4.428276777267456
484,0.15899253,0.14907455,4.578672170639038
485,0.15899253,0.14907455,4.4857001304626465
486,0.15899253,0.14907455,4.551693439483643
487,0.15899253,0.14907455,4.477368116378784
488,0.15899253,0.14907455,4.52552604675293
489,0.15899253,0.14907455,4.487008810043335
490,0.15899253,0.14907455,4.633738279342651
491,0.15899253,0.14907455,4.505568981170654
492,0.15899253,0.14907455,4.501916408538818
493,0.15899253,0.14907455,4.499110221862793
494,0.15899253,0.14907455,4.557406902313232
495,0.15899253,0.14907455,4.531879425048828
496,0.15899253,0.14907455,4.549731254577637
497,0.15899253,0.14907455,4.447800874710083
498,0.15899253,0.14907455,4.674951076507568
499,0.16705793,0.07073617,4.489333868026733
500,0.16705793,0.07073617,4.526413440704346
501,0.16705793,0.07073617,4.4749109745025635
502,0.16705793,0.07073617,4.4861977100372314
503,0.16705793,0.07073617,4.574007749557495
504,0.16705793,0.07073617,4.474609851837158
505,0.16705793,0.07073617,4.587338924407959
506,0.16705793,0.07073617,4.441747665405273
507,0.16705793,0.07073617,4.552567005157471
508,0.16705793,0.07073617,4.483255386352539
