iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,195.5165147781372,0.53167325,0.5324737,0.48799247,0.5008496,o0 = <lambda>(1.86*(1.79*(-1.39*id(i2)-0.17*(i0--0.73*abs(i21)))+0.76*(i1+i10)))
