iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,182.65892720222473,0.5978744,0.62818736,0.5751135,0.59400976,o0 = <lambda>((1.01*(1.02*i1+1.01*(1.01*(1.00*(0.99*(0.99*sqrt(0.99*i7)*0.99*i5)+1.05*(1.07*i1-1.20*i24))-1.74*sin(0.98*(0.91*i0-1.00*i15)))+1.51*cos(1.00*abs(1.00*i19))))+1.16*(1.16*(1.07*i1-1.20*i24)*1.16*cos(1.02*i3))))
