iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.7424753,0.0,1.2451711,1.4458053
1,-0.7424753,1.0693504810333252,1.2451711,1.4458053
2,-0.74247503,1.0711231231689453,1.2451711,1.4458053
3,-0.64039004,1.0345628261566162,1.2095804,1.4021986
4,-0.64039004,1.0741243362426758,1.2095804,1.4021986
5,-0.6403899,1.0987753868103027,1.2095804,1.4021986
6,-0.64039016,1.0845744609832764,1.2095804,1.4021986
7,-0.46414948,1.1043875217437744,1.146128,1.3222649
8,-0.34907043,1.0938827991485596,1.1032952,1.2661211
9,-0.15366578,1.1651813983917236,1.0282984,1.160601
10,-0.08352232,1.0528841018676758,1.0009818,1.1181293
11,-0.056125164,1.0686347484588623,0.99033463,1.1005664
12,-0.018929362,1.0857629776000977,0.9760226,1.0755767
13,0.083531976,3.1331374645233154,0.93995315,0.9942744
14,0.083531976,1.1143696308135986,0.93995315,0.9942744
15,0.083532095,1.1105024814605713,0.93995315,0.9942744
16,0.083531916,1.0140738487243652,0.93995315,0.9942744
17,0.083532035,1.0744621753692627,0.93995315,0.9942744
18,0.083531976,1.1580193042755127,0.93995315,0.9942744
19,0.083531976,1.090573787689209,0.93995315,0.9942744
20,0.083531976,1.0658113956451416,0.93995315,0.9942744
21,0.097103834,1.0759010314941406,0.93637455,0.979536
22,0.10491109,1.0931639671325684,0.93492806,0.9693647
23,0.10491115,1.0725650787353516,0.93492806,0.9693647
24,0.10491109,1.0792815685272217,0.93492806,0.9693647
25,0.10491103,1.0849864482879639,0.93492806,0.9693647
26,0.1188125,1.1131813526153564,0.937681,0.93741614
27,0.11881244,1.105008602142334,0.937681,0.93741614
28,0.1188125,1.096989393234253,0.937681,0.93741614
29,0.11881238,1.0914463996887207,0.937681,0.93741614
30,0.1188125,1.0439021587371826,0.937681,0.93741614
31,0.1188125,1.0369548797607422,0.937681,0.93741614
32,0.11881244,1.032090187072754,0.937681,0.93741614
33,0.11881262,1.1080358028411865,0.937681,0.93741614
34,0.11881256,1.017061471939087,0.937681,0.93741614
35,0.11881256,1.0589094161987305,0.937681,0.93741614
36,0.1190716,1.0337715148925781,0.93455076,0.94466263
37,0.11907166,1.1532502174377441,0.93455076,0.94466263
38,0.11907178,1.0980098247528076,0.93455076,0.94466263
39,0.1190716,1.0637335777282715,0.93455076,0.94466263
40,0.11907178,1.0979485511779785,0.93455076,0.94466263
41,0.11907166,1.076331377029419,0.93455076,0.94466263
42,0.11907166,1.067025899887085,0.93455076,0.94466263
43,0.11907154,1.099027156829834,0.93455076,0.94466263
44,0.11907166,1.1014423370361328,0.93455076,0.94466263
45,0.11907166,1.1075472831726074,0.93455076,0.94466263
46,0.1190716,1.048736810684204,0.93455076,0.94466263
47,0.11907154,1.1049115657806396,0.93455076,0.94466263
48,0.11907154,1.0706751346588135,0.93455076,0.94466263
49,0.1190716,1.0715768337249756,0.93455076,0.94466263
50,0.11907172,1.0585150718688965,0.93455076,0.94466263
51,0.11907154,1.0922188758850098,0.93455076,0.94466263
52,0.11907166,1.1048269271850586,0.93455076,0.94466263
53,0.15003556,1.0751557350158691,0.8946024,0.9500039
54,0.1500358,1.1520671844482422,0.8946024,0.9500039
55,0.17795247,1.0284883975982666,0.957855,0.830935
56,0.44882154,1.109865665435791,0.7864204,0.6659387
57,0.44882154,1.0564289093017578,0.7864204,0.6659387
58,0.44882154,1.0874788761138916,0.7864204,0.6659387
59,0.44882154,1.110736608505249,0.7864204,0.6659387
60,0.4488216,1.1606662273406982,0.7864204,0.6659387
61,0.44882154,1.109395980834961,0.7864204,0.6659387
62,0.54030025,1.0294268131256104,0.5626605,0.7679993
63,0.54030025,1.0964508056640625,0.5626605,0.7679993
64,0.54030025,1.0743536949157715,0.5626605,0.7679993
65,0.54030025,1.1070921421051025,0.5626605,0.7679993
66,0.54030025,1.0700175762176514,0.5626605,0.7679993
67,0.54030025,1.0903513431549072,0.5626605,0.7679993
68,0.7706473,1.1767239570617676,0.48181129,0.4311144
69,0.77064735,1.0729482173919678,0.48181129,0.4311144
70,0.7706473,1.1468536853790283,0.48181129,0.4311144
71,0.8106949,1.1677508354187012,0.40508944,0.4202142
72,0.8106949,1.1159520149230957,0.40508944,0.4202142
73,0.8106949,1.0897250175476074,0.40508944,0.4202142
74,0.8106948,1.1683433055877686,0.40508944,0.4202142
75,0.8106948,1.1059813499450684,0.40508944,0.4202142
76,0.8106949,1.0700690746307373,0.40508944,0.4202142
77,0.8106949,1.1283502578735352,0.40508944,0.4202142
78,0.81069493,1.0940160751342773,0.40508944,0.4202142
79,0.8106949,1.1384384632110596,0.40508944,0.4202142
80,0.8106948,1.119671106338501,0.40508944,0.4202142
81,0.8127536,1.1286113262176514,0.4142863,0.41022524
82,0.81275356,1.0119001865386963,0.4142863,0.41022524
83,0.81275356,3.1808905601501465,0.4142863,0.41022524
84,0.8127536,1.0544824600219727,0.4142863,0.41022524
85,0.81275356,1.0357778072357178,0.4142863,0.41022524
86,0.81275356,1.0798263549804688,0.4142863,0.41022524
87,0.81275356,1.0712149143218994,0.4142863,0.41022524
88,0.81275356,1.103125810623169,0.4142863,0.41022524
89,0.81275356,1.1002590656280518,0.4142863,0.41022524
90,0.81275356,1.0436732769012451,0.4142863,0.41022524
91,0.8127536,1.1093878746032715,0.4142863,0.41022524
92,0.8127913,1.106961727142334,0.39515468,0.42540768
93,0.8127912,1.076397180557251,0.39515468,0.42540768
94,0.8127912,1.1180055141448975,0.39515468,0.42540768
95,0.8127912,1.0387513637542725,0.39515468,0.42540768
96,0.8127913,1.0710475444793701,0.39515468,0.42540768
97,0.8127912,1.1402599811553955,0.39515468,0.42540768
98,0.8127913,1.232447624206543,0.39515468,0.42540768
99,0.8127912,1.0878283977508545,0.39515468,0.42540768
100,0.8127913,1.0504026412963867,0.39515468,0.42540768
101,0.8127912,1.1207003593444824,0.39515468,0.42540768
102,0.8127913,1.0766820907592773,0.39515468,0.42540768
103,0.8127912,1.1260738372802734,0.39515468,0.42540768
104,0.8127913,1.1236567497253418,0.39515468,0.42540768
105,0.8127912,1.10905122756958,0.39515468,0.42540768
106,0.8127912,1.0661561489105225,0.39515468,0.42540768
107,0.8127912,1.112739086151123,0.39515468,0.42540768
108,0.8129546,1.0789093971252441,0.38495603,0.4356138
109,0.81295466,1.039233922958374,0.38495603,0.4356138
110,0.8129546,1.114959955215454,0.38495603,0.4356138
111,0.8129546,1.0346624851226807,0.38495603,0.4356138
112,0.81295466,1.0748720169067383,0.38495603,0.4356138
113,0.8129546,1.1180031299591064,0.38495603,0.4356138
114,0.8129546,1.091951847076416,0.38495603,0.4356138
115,0.8129546,1.0457274913787842,0.38495603,0.4356138
116,0.8129546,1.1086363792419434,0.38495603,0.4356138
117,0.8129546,1.1422646045684814,0.38495603,0.4356138
118,0.81295466,1.0948808193206787,0.38495603,0.4356138
119,0.81295466,1.1855733394622803,0.38495603,0.4356138
120,0.81295466,1.1023151874542236,0.38495603,0.4356138
121,0.81295466,1.123896837234497,0.38495603,0.4356138
122,0.8129546,1.0987272262573242,0.38495603,0.4356138
123,0.81295466,1.1009421348571777,0.38495603,0.4356138
124,0.8129546,1.0275397300720215,0.38495603,0.4356138
125,0.81295466,1.0700550079345703,0.38495603,0.4356138
126,0.8129546,1.0733449459075928,0.38495603,0.4356138
127,0.8129546,1.0113325119018555,0.38495603,0.4356138
128,0.8129546,1.0575640201568604,0.38495603,0.4356138
129,0.8129546,1.182734727859497,0.38495603,0.4356138
130,0.81295466,1.065309762954712,0.38495603,0.4356138
