iteration,max_fitness,time
0.0,-115.781845,0.0
10.0,-61.623123,43.53944
20.0,-61.623123,34.30377
30.0,-61.623123,34.28484
40.0,-55.35688,34.381504
50.0,-55.35688,34.27394
60.0,-55.35688,34.359516
70.0,-55.35688,34.453995
80.0,-55.35688,34.4324
90.0,-55.35688,34.53325
100.0,-55.35688,34.48721
110.0,-54.746246,34.508884
120.0,-54.746246,34.38166
130.0,-54.746246,34.364346
140.0,-54.746246,34.549374
150.0,-54.746246,34.345894
160.0,-54.746246,34.38367
170.0,-54.746246,34.437103
180.0,-54.746246,34.511105
190.0,-54.746246,34.35384
200.0,-47.170242,34.45643
210.0,-47.170242,34.438126
220.0,-47.170242,34.437458
230.0,-47.170242,34.62253
240.0,-47.170242,34.413242
250.0,-47.170242,34.351532
260.0,-47.170242,34.469963
270.0,-47.170242,34.34942
280.0,-47.170242,34.213882
290.0,-47.170242,34.257668
300.0,-47.170242,34.359573
310.0,-47.170242,34.183456
320.0,-47.170242,34.189594
330.0,-47.170242,34.277428
340.0,-47.170242,34.451977
350.0,-47.170242,34.149864
360.0,-47.170242,34.27625
370.0,-47.170242,34.14534
380.0,-47.170242,34.385876
390.0,-47.170242,34.466213
400.0,-47.170242,34.331806
410.0,-47.170242,34.422276
420.0,-47.170242,34.379723
430.0,-47.170242,34.464657
440.0,-47.170242,34.380108
450.0,-47.170242,34.346146
460.0,-47.170242,34.488598
470.0,-47.170242,34.350147
480.0,-47.170242,34.35963
490.0,-47.170242,34.257435
500.0,-47.170242,34.336353
510.0,-47.170242,34.328236
520.0,-47.170242,34.409027
530.0,-47.170242,34.449554
540.0,-47.170242,34.23721
550.0,-47.170242,34.353127
560.0,-47.170242,34.35674
570.0,-47.170242,34.351868
580.0,-47.170242,34.334595
590.0,-47.170242,34.359043
600.0,-47.170242,34.393974
610.0,-47.170242,34.40815
620.0,-47.170242,34.43666
630.0,-47.170242,34.440994
640.0,-47.170242,34.373688
650.0,-47.170242,34.24922
660.0,-47.170242,34.237083
670.0,-47.170242,34.317707
680.0,-47.170242,34.29397
690.0,-47.170242,34.36322
700.0,-47.170242,34.23676
710.0,-47.170242,34.436806
720.0,-47.170242,34.20178
730.0,-47.170242,34.432545
740.0,-47.170242,34.36973
750.0,-47.170242,34.428123
760.0,-47.170242,34.292168
770.0,-47.170242,34.16485
780.0,-47.170242,34.238117
790.0,-47.170242,34.151535
800.0,-47.170242,34.192272
810.0,-47.170242,34.343994
820.0,-47.170242,34.2548
830.0,-47.170242,34.24653
840.0,-47.170242,34.228382
850.0,-47.170242,34.225662
860.0,-47.170242,34.28384
870.0,-47.170242,34.29273
880.0,-47.170242,34.050125
890.0,-47.170242,34.24473
900.0,-47.170242,34.342274
910.0,-47.170242,34.259014
920.0,-47.170242,34.383766
930.0,-47.170242,34.30722
940.0,-47.170242,34.249157
950.0,-47.170242,34.415565
960.0,-47.170242,34.262684
970.0,-47.170242,34.34128
980.0,-47.170242,34.21589
990.0,-47.170242,34.375496
1000.0,-47.170242,34.178062
1010.0,-47.170242,34.127747
1020.0,-47.170242,34.30996
1030.0,-47.170242,34.097763
1040.0,-47.170242,34.14204
1050.0,-47.170242,34.218468
1060.0,-47.170242,34.23575
1070.0,-47.170242,34.393433
1080.0,-47.170242,34.147224
1090.0,-47.170242,34.260242
1100.0,-47.170242,34.18659
1110.0,-47.170242,34.14169
1120.0,-47.170242,34.061977
1130.0,-47.170242,34.33091
1140.0,-47.170242,34.103672
1150.0,-47.170242,34.1789
1160.0,-47.170242,34.184853
1170.0,-47.170242,33.998642
1180.0,-47.170242,34.065804
1190.0,-47.170242,34.197002
1200.0,-47.170242,34.232822
1210.0,-47.170242,34.26999
1220.0,-47.170242,34.243214
1230.0,-47.170242,34.254482
1240.0,-47.170242,34.07482
1250.0,-47.170242,34.169147
1260.0,-47.170242,34.309067
1270.0,-47.170242,34.315296
1280.0,-47.170242,34.397472
1290.0,-47.170242,34.354763
1300.0,-47.170242,34.381134
1310.0,-47.170242,34.415363
1320.0,-47.170242,34.26457
1330.0,-47.170242,34.230495
1340.0,-47.170242,34.53323
1350.0,-47.170242,34.29096
1360.0,-47.170242,34.42149
1370.0,-47.170242,34.21152
1380.0,-47.170242,34.259865
1390.0,-47.170242,34.278793
1400.0,-47.170242,34.27741
1410.0,-47.170242,34.27293
1420.0,-47.170242,34.105186
1430.0,-47.170242,34.199387
1440.0,-47.170242,34.155277
1450.0,-47.170242,34.34329
1460.0,-47.170242,34.290077
1470.0,-47.170242,34.44477
1480.0,-47.170242,34.18065
1490.0,-47.170242,34.342693
1500.0,-47.170242,34.27582
