iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,113.17861413955688,0.8726566,0.77531826,0.8708391,0.77402073,o0 = <lambda>((-0.93*sin(-0.74*log(0.40*cos(-0.67*i6)))*0.98*(0.94*(-0.81*(-0.68*(0.14*(0.64*i4-0.57*i13)+0.39*(-0.17*cos(0.00*i0)*0.78*i9))+-0.83*exp(-0.12*i1))+-0.55*(-0.10*i7/0.24*(-0.33*i5--0.22*i16)))*-0.31*pow(0.82*exp(0.21*(-0.44*i14-0.39*i3))))))
