iteration,max_fitness,time,rrmse_0,rrmse_1
63,0.6423611,1.1972191333770752,0.6770834,0.6770834
64,0.6423611,1.154313087463379,0.6770834,0.6770834
65,0.6423611,1.1641912460327148,0.6770834,0.6770834
66,0.6423611,1.0760438442230225,0.6770834,0.6770834
67,0.6423611,1.1519193649291992,0.6770834,0.6770834
68,0.6423611,1.1569747924804688,0.6770834,0.6770834
69,0.6423611,1.1846399307250977,0.6770834,0.6770834
70,0.6423611,1.1644327640533447,0.6770834,0.6770834
71,0.6423611,1.124826192855835,0.6770834,0.6770834
72,0.6423611,1.0635852813720703,0.6770834,0.6770834
73,0.6423611,1.1709821224212646,0.6770834,0.6770834
74,0.6423611,1.162327527999878,0.6770834,0.6770834
75,0.6423611,1.1921286582946777,0.6770834,0.6770834
76,0.6423611,1.1507728099822998,0.6770834,0.6770834
77,0.6423611,1.1958870887756348,0.6770834,0.6770834
78,0.6423611,1.1373732089996338,0.6770834,0.6770834
79,0.6423611,1.1528410911560059,0.6770834,0.6770834
80,0.6423611,1.1578848361968994,0.6770834,0.6770834
81,0.6423611,1.1066696643829346,0.6770834,0.6770834
82,0.6423611,1.1025986671447754,0.6770834,0.6770834
83,0.6423611,1.0934369564056396,0.6770834,0.6770834
84,0.6423611,1.1510629653930664,0.6770834,0.6770834
85,0.6423611,1.1855146884918213,0.6770834,0.6770834
86,0.6423611,1.1773183345794678,0.6770834,0.6770834
87,0.6423611,1.1027543544769287,0.6770834,0.6770834
88,0.6423611,1.0515611171722412,0.6770834,0.6770834
89,0.6423611,1.129629373550415,0.6770834,0.6770834
90,0.6423611,1.110182762145996,0.6770834,0.6770834
91,0.6423611,1.1810190677642822,0.6770834,0.6770834
92,0.6423611,1.0965285301208496,0.6770834,0.6770834
93,0.6423611,1.1371688842773438,0.6770834,0.6770834
94,0.6423611,1.1438066959381104,0.6770834,0.6770834
95,0.6423611,1.15797758102417,0.6770834,0.6770834
96,0.6423611,1.1934053897857666,0.6770834,0.6770834
97,0.6423611,1.1029980182647705,0.6770834,0.6770834
98,0.6423611,1.1421840190887451,0.6770834,0.6770834
99,0.6423611,1.0919427871704102,0.6770834,0.6770834
100,0.6423611,1.1607723236083984,0.6770834,0.6770834
101,0.6423611,1.1663143634796143,0.6770834,0.6770834
102,0.6423611,1.1614246368408203,0.6770834,0.6770834
103,0.6423611,1.119680404663086,0.6770834,0.6770834
104,0.6423611,1.1693964004516602,0.6770834,0.6770834
105,0.6423611,1.111788034439087,0.6770834,0.6770834
106,0.6423611,1.155320405960083,0.6770834,0.6770834
107,0.6423611,1.0897016525268555,0.6770834,0.6770834
108,0.6423611,1.0168249607086182,0.6770834,0.6770834
109,0.6423611,1.0949389934539795,0.6770834,0.6770834
110,0.6423611,1.1193699836730957,0.6770834,0.6770834
111,0.6423611,1.1445250511169434,0.6770834,0.6770834
112,0.6423611,1.1819002628326416,0.6770834,0.6770834
113,0.6423611,2.9305825233459473,0.6770834,0.6770834
114,0.6423611,1.0979621410369873,0.6770834,0.6770834
115,0.6423611,1.1388704776763916,0.6770834,0.6770834
116,0.6423611,1.168797492980957,0.6770834,0.6770834
117,0.6423611,1.1301052570343018,0.6770834,0.6770834
118,0.6423611,1.1004326343536377,0.6770834,0.6770834
119,0.6423611,1.1637053489685059,0.6770834,0.6770834
120,0.6423611,1.2072663307189941,0.6770834,0.6770834
121,0.6423611,1.1404740810394287,0.6770834,0.6770834
122,0.6423611,1.1321475505828857,0.6770834,0.6770834
123,0.6423611,1.060981035232544,0.6770834,0.6770834
124,0.6423611,1.1807100772857666,0.6770834,0.6770834
125,0.6423611,1.1937255859375,0.6770834,0.6770834
126,0.6423611,1.1407182216644287,0.6770834,0.6770834
127,0.6423611,1.1583783626556396,0.6770834,0.6770834
128,0.6423611,1.1119301319122314,0.6770834,0.6770834
129,0.6423611,1.1537790298461914,0.6770834,0.6770834
130,0.6423611,1.146883487701416,0.6770834,0.6770834
131,0.6423611,1.1848340034484863,0.6770834,0.6770834
132,0.6423611,1.1700797080993652,0.6770834,0.6770834
133,0.6423611,1.1139652729034424,0.6770834,0.6770834
134,0.6423611,1.1204502582550049,0.6770834,0.6770834
135,0.6423611,1.2284746170043945,0.6770834,0.6770834
136,0.6423611,1.12611722946167,0.6770834,0.6770834
137,0.6423611,1.1034972667694092,0.6770834,0.6770834
138,0.6423611,1.1228790283203125,0.6770834,0.6770834
139,0.6423611,1.0741093158721924,0.6770834,0.6770834
140,0.6423611,1.0936863422393799,0.6770834,0.6770834
141,0.6423611,1.166684627532959,0.6770834,0.6770834
142,0.6423611,1.2020175457000732,0.6770834,0.6770834
143,0.6423611,1.0713472366333008,0.6770834,0.6770834
144,0.6423611,1.077420949935913,0.6770834,0.6770834
145,0.6423611,1.1161620616912842,0.6770834,0.6770834
146,0.6423611,1.1307098865509033,0.6770834,0.6770834
147,0.6423611,1.1582767963409424,0.6770834,0.6770834
148,0.6423611,1.1595523357391357,0.6770834,0.6770834
149,0.6423611,1.092271327972412,0.6770834,0.6770834
150,0.6423611,1.0803484916687012,0.6770834,0.6770834
151,0.6423611,1.110013723373413,0.6770834,0.6770834
152,0.6423611,1.1449449062347412,0.6770834,0.6770834
153,0.6423611,1.1348834037780762,0.6770834,0.6770834
154,0.6423611,1.1457490921020508,0.6770834,0.6770834
155,0.6423611,1.096189260482788,0.6770834,0.6770834
156,0.6423611,1.0775563716888428,0.6770834,0.6770834
157,0.6423611,1.0872564315795898,0.6770834,0.6770834
158,0.6423611,1.2414824962615967,0.6770834,0.6770834
159,0.6423611,1.10184645652771,0.6770834,0.6770834
160,0.6423611,1.0470051765441895,0.6770834,0.6770834
161,0.6423611,1.0970520973205566,0.6770834,0.6770834
162,0.6423611,1.1474559307098389,0.6770834,0.6770834
163,0.6423611,1.1349399089813232,0.6770834,0.6770834
164,0.6423611,1.1077401638031006,0.6770834,0.6770834
165,0.6423611,1.1281414031982422,0.6770834,0.6770834
166,0.6423611,1.0857295989990234,0.6770834,0.6770834
167,0.6423611,1.1809115409851074,0.6770834,0.6770834
168,0.6423611,1.1831490993499756,0.6770834,0.6770834
169,0.6423611,1.1085805892944336,0.6770834,0.6770834
170,0.6423611,1.1266107559204102,0.6770834,0.6770834
171,0.6423611,1.107360601425171,0.6770834,0.6770834
172,0.6423611,1.136012077331543,0.6770834,0.6770834
173,0.6423611,1.2066519260406494,0.6770834,0.6770834
174,0.6423611,1.176337480545044,0.6770834,0.6770834
175,0.6423611,1.091841459274292,0.6770834,0.6770834
176,0.6423611,1.1154260635375977,0.6770834,0.6770834
177,0.6423611,1.0913784503936768,0.6770834,0.6770834
178,0.6423611,1.1419668197631836,0.6770834,0.6770834
179,0.6423611,1.2026963233947754,0.6770834,0.6770834
180,0.6423611,1.1747736930847168,0.6770834,0.6770834
181,0.6423611,2.9196295738220215,0.6770834,0.6770834
182,0.6423611,1.1213150024414062,0.6770834,0.6770834
183,0.6423611,1.1625325679779053,0.6770834,0.6770834
184,0.6423611,1.174980878829956,0.6770834,0.6770834
185,0.6423611,1.1372461318969727,0.6770834,0.6770834
186,0.6423611,1.1464738845825195,0.6770834,0.6770834
187,0.6423611,1.1509957313537598,0.6770834,0.6770834
188,0.6423611,1.1870932579040527,0.6770834,0.6770834
189,0.6423611,1.125044822692871,0.6770834,0.6770834
190,0.6423611,1.1102104187011719,0.6770834,0.6770834
191,0.6423611,1.203247308731079,0.6770834,0.6770834
192,0.6423611,1.2143983840942383,0.6770834,0.6770834
193,0.6423611,1.1247119903564453,0.6770834,0.6770834
194,0.6423611,1.1436688899993896,0.6770834,0.6770834
195,0.6423611,1.0993742942810059,0.6770834,0.6770834
196,0.6423611,1.069948673248291,0.6770834,0.6770834
197,0.6423611,1.0918693542480469,0.6770834,0.6770834
198,0.6423611,1.0829925537109375,0.6770834,0.6770834
199,0.6423611,1.0908846855163574,0.6770834,0.6770834
200,0.6423611,1.135694980621338,0.6770834,0.6770834
201,0.6423611,1.1404294967651367,0.6770834,0.6770834
202,0.6423611,1.0413036346435547,0.6770834,0.6770834
203,0.6423611,1.1303703784942627,0.6770834,0.6770834
204,0.6423611,1.1475539207458496,0.6770834,0.6770834
205,0.6423611,1.1528902053833008,0.6770834,0.6770834
206,0.6423611,1.1389927864074707,0.6770834,0.6770834
207,0.6423611,1.1094014644622803,0.6770834,0.6770834
208,0.6423611,1.115708589553833,0.6770834,0.6770834
209,0.6423611,1.0822901725769043,0.6770834,0.6770834
210,0.6423611,1.1497457027435303,0.6770834,0.6770834
211,0.6423611,1.1172783374786377,0.6770834,0.6770834
212,0.6423611,1.1036112308502197,0.6770834,0.6770834
213,0.6423611,1.0910179615020752,0.6770834,0.6770834
214,0.6423611,1.096949815750122,0.6770834,0.6770834
215,0.6423611,1.054880142211914,0.6770834,0.6770834
216,0.6423611,1.1021950244903564,0.6770834,0.6770834
217,0.6423611,1.1067862510681152,0.6770834,0.6770834
218,0.6423611,1.142801284790039,0.6770834,0.6770834
219,0.6423611,1.0802950859069824,0.6770834,0.6770834
220,0.6423611,1.047868013381958,0.6770834,0.6770834
221,0.6423611,1.1772003173828125,0.6770834,0.6770834
222,0.6423611,1.173398494720459,0.6770834,0.6770834
223,0.6423611,1.1702196598052979,0.6770834,0.6770834
224,0.6423611,1.1169931888580322,0.6770834,0.6770834
225,0.6423611,1.1191697120666504,0.6770834,0.6770834
226,0.6423611,1.1900389194488525,0.6770834,0.6770834
227,0.6423611,1.1292998790740967,0.6770834,0.6770834
228,0.6423611,1.1200447082519531,0.6770834,0.6770834
229,0.6423611,1.116692304611206,0.6770834,0.6770834
230,0.6423611,1.0669474601745605,0.6770834,0.6770834
231,0.6423611,1.0919535160064697,0.6770834,0.6770834
232,0.6423611,1.1258823871612549,0.6770834,0.6770834
233,0.6423611,1.1091859340667725,0.6770834,0.6770834
234,0.6423611,1.166214942932129,0.6770834,0.6770834
235,0.6423611,1.1389069557189941,0.6770834,0.6770834
236,0.6423611,1.1186997890472412,0.6770834,0.6770834
237,0.6423611,1.1841983795166016,0.6770834,0.6770834
238,0.6423611,1.1213350296020508,0.6770834,0.6770834
239,0.6423611,1.1238551139831543,0.6770834,0.6770834
240,0.6423611,1.17079758644104,0.6770834,0.6770834
241,0.6423611,1.1184742450714111,0.6770834,0.6770834
242,0.6423611,1.0771450996398926,0.6770834,0.6770834
243,0.6423611,1.1427671909332275,0.6770834,0.6770834
244,0.6423611,1.1181449890136719,0.6770834,0.6770834
245,0.6423611,1.1325819492340088,0.6770834,0.6770834
246,0.6423611,1.1341626644134521,0.6770834,0.6770834
247,0.6423611,1.0846996307373047,0.6770834,0.6770834
248,0.6423611,1.1135685443878174,0.6770834,0.6770834
249,0.6423611,2.814169406890869,0.6770834,0.6770834
250,0.6423611,1.0982751846313477,0.6770834,0.6770834
251,0.6423611,1.111985445022583,0.6770834,0.6770834
252,0.6423611,1.1365275382995605,0.6770834,0.6770834
253,0.6423611,1.1861262321472168,0.6770834,0.6770834
254,0.6423611,1.1224515438079834,0.6770834,0.6770834
255,0.6423611,1.1462140083312988,0.6770834,0.6770834
256,0.6423611,1.0793182849884033,0.6770834,0.6770834
257,0.6423611,1.216202974319458,0.6770834,0.6770834
258,0.6423611,1.1031184196472168,0.6770834,0.6770834
259,0.6423611,1.1435766220092773,0.6770834,0.6770834
260,0.6423611,1.1198821067810059,0.6770834,0.6770834
261,0.6423611,1.1290059089660645,0.6770834,0.6770834
262,0.6423611,1.1285932064056396,0.6770834,0.6770834
263,0.6423611,1.1722593307495117,0.6770834,0.6770834
264,0.6423611,1.0891144275665283,0.6770834,0.6770834
265,0.6423611,1.1255297660827637,0.6770834,0.6770834
266,0.6423611,1.123356580734253,0.6770834,0.6770834
267,0.6423611,1.1596338748931885,0.6770834,0.6770834
268,0.6423611,1.1106116771697998,0.6770834,0.6770834
269,0.6423611,1.1059212684631348,0.6770834,0.6770834
270,0.6423611,1.0461199283599854,0.6770834,0.6770834
271,0.6423611,1.1376619338989258,0.6770834,0.6770834
272,0.6423611,1.0946378707885742,0.6770834,0.6770834
273,0.6423611,1.2234828472137451,0.6770834,0.6770834
274,0.6423611,1.2084019184112549,0.6770834,0.6770834
275,0.6423611,1.1175191402435303,0.6770834,0.6770834
276,0.6423611,1.1232280731201172,0.6770834,0.6770834
277,0.6423611,1.108144760131836,0.6770834,0.6770834
278,0.6423611,1.0986814498901367,0.6770834,0.6770834
279,0.6423611,1.1986958980560303,0.6770834,0.6770834
280,0.6423611,1.0845937728881836,0.6770834,0.6770834
281,0.6423611,1.0799083709716797,0.6770834,0.6770834
282,0.6423611,1.1670260429382324,0.6770834,0.6770834
283,0.6423611,1.1556837558746338,0.6770834,0.6770834
284,0.6423611,1.165787935256958,0.6770834,0.6770834
285,0.6423611,1.2368407249450684,0.6770834,0.6770834
286,0.6423611,1.1330592632293701,0.6770834,0.6770834
287,0.6423611,1.149167537689209,0.6770834,0.6770834
288,0.6423611,1.2237262725830078,0.6770834,0.6770834
289,0.6423611,1.1523196697235107,0.6770834,0.6770834
290,0.6423611,1.148280143737793,0.6770834,0.6770834
291,0.6423611,1.1708366870880127,0.6770834,0.6770834
292,0.6423611,1.150625467300415,0.6770834,0.6770834
293,0.6423611,1.1226801872253418,0.6770834,0.6770834
294,0.6423611,1.1062121391296387,0.6770834,0.6770834
295,0.6423611,1.207150936126709,0.6770834,0.6770834
296,0.6423611,1.077669382095337,0.6770834,0.6770834
297,0.6423611,1.1568164825439453,0.6770834,0.6770834
298,0.6423611,1.1643126010894775,0.6770834,0.6770834
299,0.6423611,1.1579885482788086,0.6770834,0.6770834
300,0.6423611,1.1312708854675293,0.6770834,0.6770834
301,0.6423611,1.1458170413970947,0.6770834,0.6770834
302,0.6423611,1.1734013557434082,0.6770834,0.6770834
303,0.6423611,1.2000195980072021,0.6770834,0.6770834
304,0.6423611,1.1638579368591309,0.6770834,0.6770834
305,0.6423611,1.1121056079864502,0.6770834,0.6770834
306,0.6423611,1.086686134338379,0.6770834,0.6770834
307,0.6423611,1.0587027072906494,0.6770834,0.6770834
308,0.6423611,1.1795079708099365,0.6770834,0.6770834
309,0.6423611,1.1324169635772705,0.6770834,0.6770834
310,0.6423611,1.142164945602417,0.6770834,0.6770834
311,0.6423611,1.127305030822754,0.6770834,0.6770834
312,0.6423611,1.1035847663879395,0.6770834,0.6770834
313,0.6423611,1.1010942459106445,0.6770834,0.6770834
314,0.6423611,1.184816837310791,0.6770834,0.6770834
315,0.6423611,1.179361343383789,0.6770834,0.6770834
316,0.6423611,1.1670970916748047,0.6770834,0.6770834
317,0.6423611,2.9073574542999268,0.6770834,0.6770834
318,0.6423611,1.1263360977172852,0.6770834,0.6770834
319,0.6423611,1.1485381126403809,0.6770834,0.6770834
320,0.6423611,1.1944129467010498,0.6770834,0.6770834
321,0.6423611,1.102527379989624,0.6770834,0.6770834
322,0.6423611,1.1018097400665283,0.6770834,0.6770834
323,0.6423611,1.1588168144226074,0.6770834,0.6770834
324,0.6423611,1.1133575439453125,0.6770834,0.6770834
325,0.6423611,1.1006155014038086,0.6770834,0.6770834
326,0.6423611,1.050746202468872,0.6770834,0.6770834
327,0.6423611,1.1185944080352783,0.6770834,0.6770834
328,0.6423611,1.1283714771270752,0.6770834,0.6770834
329,0.6423611,1.1101670265197754,0.6770834,0.6770834
330,0.6423611,1.217228651046753,0.6770834,0.6770834
331,0.6423611,1.070502758026123,0.6770834,0.6770834
332,0.6423611,1.1072022914886475,0.6770834,0.6770834
333,0.6423611,1.1221041679382324,0.6770834,0.6770834
334,0.6423611,1.1105360984802246,0.6770834,0.6770834
335,0.6423611,1.1220207214355469,0.6770834,0.6770834
336,0.6423611,1.1155738830566406,0.6770834,0.6770834
337,0.6423611,1.1263601779937744,0.6770834,0.6770834
338,0.6423611,1.1520335674285889,0.6770834,0.6770834
339,0.6423611,1.2066419124603271,0.6770834,0.6770834
340,0.6423611,1.2120978832244873,0.6770834,0.6770834
341,0.6423611,1.119093418121338,0.6770834,0.6770834
342,0.6423611,1.152874231338501,0.6770834,0.6770834
343,0.6423611,1.186136245727539,0.6770834,0.6770834
344,0.6423611,1.1100327968597412,0.6770834,0.6770834
345,0.6423611,1.096968412399292,0.6770834,0.6770834
346,0.6423611,1.133498191833496,0.6770834,0.6770834
347,0.6423611,1.0876915454864502,0.6770834,0.6770834
348,0.6423611,1.167879581451416,0.6770834,0.6770834
349,0.6423611,1.1037087440490723,0.6770834,0.6770834
350,0.6423611,1.1779921054840088,0.6770834,0.6770834
351,0.6423611,1.1407265663146973,0.6770834,0.6770834
352,0.6423611,1.1627378463745117,0.6770834,0.6770834
353,0.6423611,1.1287932395935059,0.6770834,0.6770834
354,0.6423611,1.1454577445983887,0.6770834,0.6770834
355,0.6423611,1.1256470680236816,0.6770834,0.6770834
356,0.6423611,1.1775178909301758,0.6770834,0.6770834
357,0.6423611,1.095512866973877,0.6770834,0.6770834
358,0.6423611,1.1524276733398438,0.6770834,0.6770834
359,0.6423611,1.175217866897583,0.6770834,0.6770834
360,0.6423611,1.1700444221496582,0.6770834,0.6770834
361,0.6423611,1.1569077968597412,0.6770834,0.6770834
362,0.6423611,1.1163835525512695,0.6770834,0.6770834
363,0.6423611,1.0859761238098145,0.6770834,0.6770834
364,0.6423611,1.1440036296844482,0.6770834,0.6770834
365,0.6423611,1.1120972633361816,0.6770834,0.6770834
366,0.6423611,1.1762194633483887,0.6770834,0.6770834
367,0.6423611,1.134242296218872,0.6770834,0.6770834
368,0.6423611,1.1471786499023438,0.6770834,0.6770834
369,0.6423611,1.1377198696136475,0.6770834,0.6770834
370,0.6423611,1.106921911239624,0.6770834,0.6770834
371,0.6423611,1.1791925430297852,0.6770834,0.6770834
372,0.6423611,1.1258184909820557,0.6770834,0.6770834
373,0.6423611,1.245985507965088,0.6770834,0.6770834
374,0.6423611,1.176140308380127,0.6770834,0.6770834
375,0.6423611,1.1303277015686035,0.6770834,0.6770834
376,0.6423611,1.0888173580169678,0.6770834,0.6770834
377,0.6423611,1.1880877017974854,0.6770834,0.6770834
378,0.6423611,1.1330008506774902,0.6770834,0.6770834
379,0.6423611,1.1969940662384033,0.6770834,0.6770834
380,0.6423611,1.072453260421753,0.6770834,0.6770834
381,0.6423611,1.1122093200683594,0.6770834,0.6770834
382,0.6423611,1.1416823863983154,0.6770834,0.6770834
383,0.6423611,1.2269911766052246,0.6770834,0.6770834
384,0.6423611,1.1542439460754395,0.6770834,0.6770834
385,0.6423611,1.1636793613433838,0.6770834,0.6770834
386,0.6423611,2.9759771823883057,0.6770834,0.6770834
387,0.6423611,1.1143522262573242,0.6770834,0.6770834
388,0.6423611,1.1183700561523438,0.6770834,0.6770834
389,0.6423611,1.1271767616271973,0.6770834,0.6770834
390,0.6423611,1.1056239604949951,0.6770834,0.6770834
391,0.6423611,1.1736032962799072,0.6770834,0.6770834
392,0.6423611,1.1618397235870361,0.6770834,0.6770834
393,0.6423611,1.1625773906707764,0.6770834,0.6770834
394,0.6423611,1.092177152633667,0.6770834,0.6770834
395,0.6423611,1.0479001998901367,0.6770834,0.6770834
396,0.6423611,1.1196863651275635,0.6770834,0.6770834
397,0.6423611,1.130446434020996,0.6770834,0.6770834
398,0.6423611,1.1544904708862305,0.6770834,0.6770834
399,0.6423611,1.0725252628326416,0.6770834,0.6770834
400,0.6423611,1.05647873878479,0.6770834,0.6770834
401,0.6423611,1.0913469791412354,0.6770834,0.6770834
402,0.6423611,1.1371378898620605,0.6770834,0.6770834
403,0.6423611,1.132594347000122,0.6770834,0.6770834
404,0.6423611,1.1464486122131348,0.6770834,0.6770834
405,0.6423611,1.1052329540252686,0.6770834,0.6770834
406,0.6423611,1.0442945957183838,0.6770834,0.6770834
407,0.6423611,1.135606288909912,0.6770834,0.6770834
408,0.6423611,1.213057041168213,0.6770834,0.6770834
409,0.6423611,1.1336462497711182,0.6770834,0.6770834
410,0.6423611,1.0875637531280518,0.6770834,0.6770834
411,0.6423611,1.132652759552002,0.6770834,0.6770834
412,0.6423611,1.1508674621582031,0.6770834,0.6770834
413,0.6423611,1.1731338500976562,0.6770834,0.6770834
414,0.6423611,1.1533989906311035,0.6770834,0.6770834
415,0.6423611,1.0517487525939941,0.6770834,0.6770834
416,0.6423611,1.1301755905151367,0.6770834,0.6770834
417,0.6423611,1.0916597843170166,0.6770834,0.6770834
418,0.6423611,1.1886374950408936,0.6770834,0.6770834
419,0.6423611,1.226050615310669,0.6770834,0.6770834
420,0.6423611,1.1468021869659424,0.6770834,0.6770834
421,0.6423611,1.1956794261932373,0.6770834,0.6770834
422,0.6423611,1.0966448783874512,0.6770834,0.6770834
423,0.6423611,1.1205055713653564,0.6770834,0.6770834
424,0.6423611,1.1048064231872559,0.6770834,0.6770834
425,0.6423611,1.1449930667877197,0.6770834,0.6770834
426,0.6423611,1.1201045513153076,0.6770834,0.6770834
427,0.6423611,1.0750110149383545,0.6770834,0.6770834
428,0.6423611,1.144348382949829,0.6770834,0.6770834
429,0.6423611,1.1660537719726562,0.6770834,0.6770834
430,0.6423611,1.1156606674194336,0.6770834,0.6770834
431,0.6423611,1.1227903366088867,0.6770834,0.6770834
432,0.6423611,1.1021595001220703,0.6770834,0.6770834
433,0.6423611,1.103161334991455,0.6770834,0.6770834
434,0.6423611,1.1602773666381836,0.6770834,0.6770834
435,0.6423611,1.149778127670288,0.6770834,0.6770834
436,0.6423611,1.0873925685882568,0.6770834,0.6770834
437,0.6423611,1.1124927997589111,0.6770834,0.6770834
438,0.6423611,1.2012698650360107,0.6770834,0.6770834
439,0.6423611,1.1193249225616455,0.6770834,0.6770834
440,0.6423611,1.1190030574798584,0.6770834,0.6770834
441,0.6423611,1.1916072368621826,0.6770834,0.6770834
442,0.6423611,1.1861770153045654,0.6770834,0.6770834
443,0.6423611,1.0896375179290771,0.6770834,0.6770834
444,0.6423611,1.1880600452423096,0.6770834,0.6770834
445,0.6423611,1.139190912246704,0.6770834,0.6770834
446,0.6423611,1.2152128219604492,0.6770834,0.6770834
447,0.6423611,1.062572956085205,0.6770834,0.6770834
448,0.6423611,1.0506246089935303,0.6770834,0.6770834
449,0.6423611,1.1713755130767822,0.6770834,0.6770834
450,0.6423611,1.1559135913848877,0.6770834,0.6770834
451,0.6423611,1.1988024711608887,0.6770834,0.6770834
452,0.6423611,2.918578863143921,0.6770834,0.6770834
453,0.6423611,1.101313591003418,0.6770834,0.6770834
454,0.6423611,1.1869335174560547,0.6770834,0.6770834
455,0.6423611,1.191171407699585,0.6770834,0.6770834
456,0.6423611,1.1144988536834717,0.6770834,0.6770834
457,0.6423611,1.1381127834320068,0.6770834,0.6770834
458,0.6423611,1.150223970413208,0.6770834,0.6770834
459,0.6423611,1.2079646587371826,0.6770834,0.6770834
460,0.6423611,1.1515719890594482,0.6770834,0.6770834
461,0.6423611,1.1271278858184814,0.6770834,0.6770834
462,0.6423611,1.075047492980957,0.6770834,0.6770834
463,0.6423611,1.1987550258636475,0.6770834,0.6770834
464,0.6423611,1.1307599544525146,0.6770834,0.6770834
465,0.6423611,1.2290308475494385,0.6770834,0.6770834
466,0.6423611,1.1798007488250732,0.6770834,0.6770834
467,0.6423611,1.0523326396942139,0.6770834,0.6770834
468,0.6423611,1.1067836284637451,0.6770834,0.6770834
469,0.6423611,1.1138010025024414,0.6770834,0.6770834
470,0.6423611,1.2623162269592285,0.6770834,0.6770834
471,0.6423611,1.1261417865753174,0.6770834,0.6770834
472,0.6423611,1.1005465984344482,0.6770834,0.6770834
473,0.6423611,1.0925383567810059,0.6770834,0.6770834
474,0.6423611,1.1221230030059814,0.6770834,0.6770834
475,0.6423611,1.1109399795532227,0.6770834,0.6770834
476,0.6423611,1.1465508937835693,0.6770834,0.6770834
477,0.6423611,1.1080772876739502,0.6770834,0.6770834
478,0.6423611,1.0545270442962646,0.6770834,0.6770834
479,0.6423611,1.117429494857788,0.6770834,0.6770834
480,0.6423611,1.1478021144866943,0.6770834,0.6770834
481,0.6423611,1.2093980312347412,0.6770834,0.6770834
482,0.6423611,1.0823664665222168,0.6770834,0.6770834
483,0.6423611,1.0455570220947266,0.6770834,0.6770834
