iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6493056,0.0,0.65625,0.65625
1,0.6493056,9.59066128730774,0.65625,0.65625
2,0.6493056,6.015712738037109,0.65625,0.65625
3,0.6493056,6.242931127548218,0.65625,0.65625
4,0.6493056,6.05202841758728,0.65625,0.65625
5,0.6493056,6.08850884437561,0.65625,0.65625
6,0.6493056,6.222165107727051,0.65625,0.65625
7,0.6493056,6.10669732093811,0.65625,0.65625
8,0.6493056,6.028742790222168,0.65625,0.65625
9,0.6493056,6.2078328132629395,0.65625,0.65625
10,0.6493056,6.211005926132202,0.65625,0.65625
11,0.6493056,6.211366176605225,0.65625,0.65625
12,0.6493056,6.148291110992432,0.65625,0.65625
13,0.6493056,6.113786935806274,0.65625,0.65625
14,0.6493056,6.30443000793457,0.65625,0.65625
15,0.6493056,6.136955738067627,0.65625,0.65625
16,0.6493056,6.013076543807983,0.65625,0.65625
17,0.6493056,6.115870952606201,0.65625,0.65625
18,0.6493056,5.993062496185303,0.65625,0.65625
19,0.6493056,6.287785530090332,0.65625,0.65625
20,0.6493056,5.965083122253418,0.65625,0.65625
21,0.6493056,5.916577339172363,0.65625,0.65625
22,0.6493056,6.002521514892578,0.65625,0.65625
23,0.6493056,6.058976173400879,0.65625,0.65625
24,0.6493056,6.321223258972168,0.65625,0.65625
25,0.6493056,6.22201132774353,0.65625,0.65625
26,0.6493056,6.034201622009277,0.65625,0.65625
27,0.6493056,6.085625648498535,0.65625,0.65625
28,0.6493056,6.083380460739136,0.65625,0.65625
29,0.6493056,6.024748086929321,0.65625,0.65625
30,0.6493056,6.363319158554077,0.65625,0.65625
31,0.6493056,6.094494342803955,0.65625,0.65625
32,0.6493056,6.134515285491943,0.65625,0.65625
33,0.6493056,5.982402801513672,0.65625,0.65625
34,0.6493056,5.929064750671387,0.65625,0.65625
35,0.6493056,6.07571816444397,0.65625,0.65625
36,0.6493056,6.305501937866211,0.65625,0.65625
37,0.6493056,6.0698816776275635,0.65625,0.65625
38,0.6493056,6.079203128814697,0.65625,0.65625
39,0.6493056,6.110136032104492,0.65625,0.65625
40,0.6493056,5.967686414718628,0.65625,0.65625
41,0.6493056,6.067394733428955,0.65625,0.65625
42,0.6493056,6.055186986923218,0.65625,0.65625
43,0.6493056,6.064615488052368,0.65625,0.65625
44,0.6493056,6.4393463134765625,0.65625,0.65625
45,0.6493056,6.2167274951934814,0.65625,0.65625
46,0.6493056,6.127610683441162,0.65625,0.65625
47,0.6493056,6.2462427616119385,0.65625,0.65625
48,0.6493056,6.042581796646118,0.65625,0.65625
49,0.6493056,6.1628053188323975,0.65625,0.65625
50,0.6493056,6.152298450469971,0.65625,0.65625
51,0.6493056,6.02953839302063,0.65625,0.65625
52,0.6493056,6.522883653640747,0.65625,0.65625
53,0.6493056,6.054916620254517,0.65625,0.65625
54,0.6493056,6.134649753570557,0.65625,0.65625
55,0.6493056,6.181104898452759,0.65625,0.65625
56,0.6493056,6.152283430099487,0.65625,0.65625
57,0.6493056,6.165444850921631,0.65625,0.65625
58,0.6493056,6.080469846725464,0.65625,0.65625
59,0.6493056,6.047762632369995,0.65625,0.65625
60,0.6493056,6.042758226394653,0.65625,0.65625
61,0.6493056,6.485684156417847,0.65625,0.65625
62,0.6493056,6.10790753364563,0.65625,0.65625
63,0.6493056,6.071176528930664,0.65625,0.65625
64,0.6493056,6.086094379425049,0.65625,0.65625
65,0.6493056,5.908370494842529,0.65625,0.65625
66,0.6493056,6.296890020370483,0.65625,0.65625
67,0.6493056,6.1758503913879395,0.65625,0.65625
68,0.6493056,5.9869725704193115,0.65625,0.65625
69,0.6493056,6.02008581161499,0.65625,0.65625
70,0.6493056,6.21413254737854,0.65625,0.65625
