iteration,max_fitness,time
0.0,-98.69698,0.0
10.0,-34.141163,10.656658
20.0,-34.141163,5.175502
30.0,-34.141163,5.1757317
40.0,-34.141163,5.1843643
50.0,-34.141163,5.167388
60.0,-32.816,5.205949
70.0,-29.039108,5.1876464
80.0,-29.039108,5.2180176
90.0,-29.039108,5.2181396
100.0,-26.63171,5.158611
110.0,-26.63171,5.193943
120.0,-26.63171,5.190669
130.0,-26.63171,5.196909
140.0,-26.63171,5.2078056
150.0,-26.63171,5.238435
160.0,-26.63171,5.234132
170.0,-14.853152,5.2202168
180.0,-14.853152,5.2558136
190.0,-14.853152,5.2431135
200.0,-14.853152,5.2602606
210.0,-14.853152,5.251417
220.0,-14.853152,5.2427454
230.0,-14.853152,5.241777
240.0,-14.853152,5.236665
250.0,-14.853152,5.2504673
260.0,-14.853152,5.2711926
270.0,-14.853152,5.2410445
280.0,-14.853152,5.2593765
290.0,-14.853152,5.270802
300.0,-14.853152,5.261445
310.0,-14.853152,5.2599483
320.0,-14.853152,5.261197
330.0,-14.853152,5.271454
340.0,-14.853152,5.241022
350.0,-14.853152,5.249101
360.0,-14.853152,5.25796
370.0,-14.853152,5.265717
380.0,-14.853152,5.2457314
390.0,-14.853152,5.2474937
400.0,-14.853152,5.26449
410.0,-14.853152,5.2440352
420.0,-14.853152,5.241076
430.0,-14.853152,5.2592907
440.0,-14.853152,5.2584
450.0,-14.853152,5.284176
460.0,-14.853152,5.2412024
470.0,-14.853152,5.2603006
480.0,-14.853152,5.265495
490.0,-14.853152,5.251544
500.0,-14.853152,5.245098
510.0,-14.853152,5.2837677
520.0,-14.853152,5.265834
530.0,-14.853152,5.2880216
540.0,-14.853152,5.2315636
550.0,-14.853152,5.310857
560.0,-14.853152,5.273942
570.0,-14.853152,5.2371607
580.0,-14.853152,5.259444
590.0,-14.853152,5.25848
600.0,-14.853152,5.2675734
610.0,-14.853152,5.2531004
620.0,-14.853152,5.2419157
630.0,-14.853152,5.249483
640.0,-14.853152,5.2731543
650.0,-14.853152,5.264806
660.0,-14.853152,5.257457
670.0,-14.853152,5.279621
680.0,-14.853152,5.284016
690.0,-14.853152,5.228488
700.0,-14.853152,5.246002
710.0,-14.853152,5.275885
720.0,-14.853152,5.2551126
730.0,-14.853152,5.2303257
740.0,-14.853152,5.2757444
750.0,-14.853152,5.262622
760.0,-14.853152,5.2476807
770.0,-14.853152,5.2512712
780.0,-14.853152,5.2516193
790.0,-14.853152,5.26472
800.0,-14.853152,5.3092775
810.0,-14.853152,5.2866573
820.0,-14.853152,5.258894
830.0,-14.853152,5.275875
840.0,-14.853152,5.2486887
850.0,-14.853152,5.2485657
860.0,-14.853152,5.242915
870.0,-14.853152,5.286432
880.0,-14.853152,5.2889395
890.0,-14.853152,5.2458773
900.0,-14.853152,5.28397
910.0,-14.853152,5.296129
920.0,-14.853152,5.281392
930.0,-14.853152,5.286799
940.0,-14.853152,5.2409067
950.0,-14.853152,5.2481775
960.0,-14.853152,5.2617073
970.0,-14.853152,5.2448063
980.0,-14.853152,5.2391863
990.0,-14.853152,5.2598968
1000.0,-14.853152,5.2666626
1010.0,-14.853152,5.2478123
1020.0,-14.853152,5.2286024
1030.0,-14.853152,5.240202
1040.0,-10.819811,5.271594
1050.0,-10.819811,5.2450376
1060.0,-10.819811,5.248049
1070.0,-10.819811,5.271616
1080.0,-10.819811,5.283758
1090.0,-10.819811,5.316658
1100.0,-10.819811,5.2263985
1110.0,-10.819811,5.2754316
1120.0,-10.819811,5.2391033
1130.0,-10.819811,5.2358294
1140.0,-10.819811,5.2786913
1150.0,-10.819811,5.2718062
1160.0,-10.819811,5.297991
1170.0,-10.819811,5.2617836
1180.0,-10.819811,5.270794
1190.0,-10.819811,5.266613
1200.0,-10.819811,5.2840204
1210.0,-10.819811,5.2393565
1220.0,-10.819811,5.2803264
1230.0,-10.819811,5.2597775
1240.0,-10.819811,5.2773986
1250.0,-10.819811,5.28621
1260.0,-10.819811,5.2754507
1270.0,-10.819811,5.265158
1280.0,-10.819811,5.3093805
1290.0,-10.819811,5.2738905
1300.0,-10.819811,5.254035
1310.0,-10.819811,5.258312
1320.0,-10.819811,5.254991
1330.0,-10.819811,5.2529325
1340.0,-10.819811,5.2668524
1350.0,-10.819811,5.262952
1360.0,-10.819811,5.2545576
1370.0,-10.819811,5.2574587
1380.0,-10.819811,5.263097
1390.0,-10.819811,5.275052
1400.0,-10.819811,5.2937884
1410.0,-10.819811,5.26045
1420.0,-10.819811,5.248894
1430.0,-10.819811,5.2736855
1440.0,-10.819811,5.2650275
1450.0,-10.819811,5.264248
1460.0,-10.819811,5.2510066
1470.0,-10.819811,5.2750564
1480.0,-10.819811,5.3357067
1490.0,-10.819811,5.275509
1500.0,-10.819811,5.266341
