iteration,max_fitness,test_accuracy,time
0.0,-28.825415,-43.807655,0.0
1,-27.407679,-40.253704,1.9411351680755615
2,-2.1271532,-3.3756404,2.1189467906951904
3,-0.96065295,-1.569,1.9026241302490234
4,-0.96065307,-1.569,2.0439605712890625
5,-0.96065307,-1.569,1.8482515811920166
6,-0.46370125,-0.6049484,1.785961389541626
7,-0.463701,-0.6049484,1.5712823867797852
8,-0.46370113,-0.6049484,1.7290914058685303
9,-0.46370113,-0.6049484,2.2340598106384277
10,-0.46370125,-0.6049484,2.1131465435028076
11,-0.46370113,-0.6049484,2.381331443786621
12,-0.21545267,-0.26296437,2.4161980152130127
13,-0.21545267,-0.26296437,2.4977428913116455
14,-0.15626156,-0.18371487,1.8654346466064453
15,-0.15626156,-0.18371487,1.6109538078308105
16,-0.15626144,-0.18371487,1.526196002960205
17,-0.15626156,-0.18371487,2.1563103199005127
18,-0.15626156,-0.18371487,2.0167431831359863
19,-0.15626144,-0.18371487,4.8355872631073
20,-0.15626156,-0.18371487,1.992969036102295
21,-0.15626144,-0.18371487,1.5537586212158203
22,-0.15626156,-0.18371487,1.4311754703521729
23,-0.15626156,-0.18371487,2.1745493412017822
24,-0.15626144,-0.18371487,2.1992976665496826
25,-0.15626156,-0.18371487,2.0091137886047363
26,-0.15626144,-0.18371487,1.945373296737671
27,-0.15626156,-0.18371487,2.409905195236206
28,-0.15626156,-0.18371487,2.0281174182891846
29,-0.15626144,-0.18371487,1.560361385345459
30,-0.037605047,-0.08502853,1.4598143100738525
31,-0.037604928,-0.08502853,1.640625
32,-0.037605047,-0.08502853,2.144587755203247
33,-0.037605047,-0.08502853,2.229879140853882
34,-0.037605047,-0.08502853,2.0244927406311035
35,-0.037605047,-0.08502853,2.401642084121704
36,-0.037604928,-0.08502853,2.305485725402832
37,-0.037604928,-0.08502853,1.7291295528411865
38,-0.037605047,-0.08502853,1.4529614448547363
39,-0.037605047,-0.08502853,1.7835822105407715
40,-0.037605047,-0.08502853,2.319920539855957
41,-0.037605047,-0.08502853,1.9061932563781738
42,-0.037605047,-0.08502853,2.102149248123169
