iteration,max_fitness,time,test_accuracy
0,-0.0074994564,0.0,-0.025164843
1,-0.0074959993,0.4992687702178955,[-0.02485836]
2,-0.0074489117,0.49372434616088867,[-0.02350938]
3,-0.0074489117,0.5011818408966064,[-0.02350938]
4,-0.0074489117,0.4969456195831299,[-0.02350938]
5,-0.0074489117,0.49499940872192383,[-0.02350938]
6,-0.0074481964,0.49641847610473633,[-0.02347529]
7,-0.0073851347,0.4959380626678467,[-0.02149761]
8,-0.0073343515,0.501929521560669,[-0.01993215]
9,-0.0072669983,0.49977636337280273,[-0.01784658]
10,-0.0072669983,0.49974870681762695,[-0.01784658]
11,-0.0072669983,0.4968068599700928,[-0.01784658]
12,-0.0072636604,0.4981064796447754,[-0.01800025]
13,-0.007238269,0.49838829040527344,[-0.01602483]
14,-0.007238269,0.5127532482147217,[-0.01602483]
15,-0.0071667433,0.502281665802002,[-0.01369619]
16,-0.0071667433,0.501579761505127,[-0.01369619]
17,-0.0071667433,0.498809814453125,[-0.01369619]
18,-0.007130742,0.5026984214782715,[-0.01276422]
19,-0.007130742,0.5115299224853516,[-0.01276422]
20,-0.0071076155,0.5050313472747803,[-0.01188493]
21,-0.0071076155,0.49957275390625,[-0.01188493]
22,-0.0071076155,0.5008461475372314,[-0.01188493]
23,-0.0070693493,0.49941205978393555,[-0.01069641]
24,-0.0070693493,0.5082871913909912,[-0.01069641]
25,-0.0070687532,0.4914205074310303,[-0.01055121]
26,-0.0070687532,0.49103665351867676,[-0.01055121]
27,-0.006988287,0.48892903327941895,[-0.00817871]
28,-0.006988287,0.4907503128051758,[-0.00817871]
29,-0.0069508553,0.4999535083770752,[-0.00739026]
30,-0.006893873,0.4919717311859131,[-0.00587654]
31,-0.006791353,0.48979878425598145,[-0.00291777]
32,-0.0067517757,0.4906313419342041,[-0.00157952]
33,-0.0067481995,0.49150753021240234,[-0.00205934]
34,-0.0067341328,0.4972805976867676,[-0.00176382]
35,-0.0067341328,0.4988827705383301,[-0.00176382]
36,-0.0066912174,0.49694013595581055,[-0.00197172]
37,-0.006678343,6.908114671707153,[-0.00048041]
38,-0.0066279173,0.4938662052154541,[0.00119269]
39,-0.0066250563,0.493927001953125,[-6.16312e-05]
40,-0.0066250563,0.49377894401550293,[-6.16312e-05]
41,-0.0066250563,0.49324655532836914,[-6.16312e-05]
42,-0.0066250563,0.493149995803833,[-6.16312e-05]
43,-0.006602049,0.4945063591003418,[0.00032043]
44,-0.0065841675,0.49657726287841797,[-0.00035071]
45,-0.0065826178,0.4966726303100586,[-0.00072885]
46,-0.0065695047,0.49570441246032715,[0.00057077]
