iteration,max_fitness,time,test_accuracy
0,-4.0573874,0.0,-2.7878866
1,-2.7413318,1.2234196662902832,[-2.9789813]
2,-2.7413318,1.1940984725952148,[-2.9789813]
3,-1.6569493,1.1858415603637695,[-1.9767485]
4,-0.48619032,1.1942815780639648,[-0.2796191]
5,-0.48619032,1.1928400993347168,[-0.2796191]
6,-0.4028256,1.1855506896972656,[-0.22703528]
7,-0.23126161,1.19899320602417,[-0.12439239]
8,-0.23126161,1.255988597869873,[-0.12439239]
9,-0.23126161,1.1674249172210693,[-0.12439239]
10,-0.23126161,1.1720969676971436,[-0.12439239]
11,-0.23126161,1.1773784160614014,[-0.12439239]
12,-0.16238487,1.1660926342010498,[-0.08665168]
13,-0.102556705,1.2074639797210693,[-0.16207993]
14,-0.102556705,1.190441608428955,[-0.16207993]
15,-0.102556705,1.162898063659668,[-0.16207993]
16,-0.102556705,1.2170238494873047,[-0.16207993]
17,-0.102556705,1.2094366550445557,[-0.16207993]
18,-0.102556705,1.1622202396392822,[-0.16207993]
19,-0.102556705,1.2061724662780762,[-0.16207993]
20,-0.102556705,1.174055576324463,[-0.16207993]
21,-0.102556705,1.1710124015808105,[-0.16207993]
22,-0.102556705,1.1298670768737793,[-0.16207993]
23,-0.102556705,1.1763732433319092,[-0.16207993]
24,-0.095104694,1.1940250396728516,[-0.03308833]
25,-0.095104694,1.1564829349517822,[-0.03308833]
26,-0.095104694,1.1503255367279053,[-0.03308833]
27,-0.095104694,1.1682910919189453,[-0.03308833]
28,-0.095104694,1.1439950466156006,[-0.03308833]
29,-0.095104694,1.1674137115478516,[-0.03308833]
30,-0.095104694,1.1701679229736328,[-0.03308833]
31,-0.095104694,1.1792511940002441,[-0.03308833]
32,-0.095104694,1.2196705341339111,[-0.03308833]
33,-0.095104694,1.159066915512085,[-0.03308833]
34,-0.095104694,1.181941032409668,[-0.03308833]
35,-0.095104694,1.1687216758728027,[-0.03308833]
36,0.03453207,1.1509850025177002,[0.00144368]
37,0.03453207,1.154465913772583,[0.00144368]
38,0.03453207,1.2404835224151611,[0.00144368]
39,0.03453207,4.102435111999512,[0.00144368]
40,0.03453207,1.184572458267212,[0.00144368]
41,0.03453207,1.2008519172668457,[0.00144368]
42,0.03453207,1.1478874683380127,[0.00144368]
43,0.03453207,1.1797363758087158,[0.00144368]
44,0.03453207,1.1402218341827393,[0.00144368]
45,0.03453207,1.213306188583374,[0.00144368]
46,0.03453207,1.1825971603393555,[0.00144368]
47,0.03453207,1.1697425842285156,[0.00144368]
48,0.03453207,1.1615378856658936,[0.00144368]
49,0.03453207,1.197253704071045,[0.00144368]
50,0.03453207,1.1582036018371582,[0.00144368]
51,0.03453207,1.1672844886779785,[0.00144368]
52,0.03453207,1.1859071254730225,[0.00144368]
53,0.03453207,1.1883225440979004,[0.00144368]
54,0.03453207,1.2681958675384521,[0.00144368]
55,0.03453207,1.1494319438934326,[0.00144368]
56,0.03453207,1.190279483795166,[0.00144368]
57,0.03453207,1.2515740394592285,[0.00144368]
58,0.03453207,1.194345474243164,[0.00144368]
59,0.03453207,1.2057571411132812,[0.00144368]
60,0.03453207,1.193086862564087,[0.00144368]
61,0.03453207,1.202843427658081,[0.00144368]
62,0.03453207,1.1877102851867676,[0.00144368]
63,0.03453207,1.1830148696899414,[0.00144368]
64,0.03453207,1.2106108665466309,[0.00144368]
65,0.03453207,1.2106218338012695,[0.00144368]
66,0.03453207,1.1829161643981934,[0.00144368]
67,0.03453207,1.2012333869934082,[0.00144368]
68,0.03453207,1.2000095844268799,[0.00144368]
69,0.03453207,1.1902544498443604,[0.00144368]
70,0.03453207,1.2074811458587646,[0.00144368]
71,0.03453207,1.1735849380493164,[0.00144368]
72,0.03453207,1.1773159503936768,[0.00144368]
73,0.03453207,1.1631295680999756,[0.00144368]
74,0.03453207,1.1485378742218018,[0.00144368]
75,0.03453207,1.1895813941955566,[0.00144368]
76,0.03453207,1.196699857711792,[0.00144368]
77,0.03453207,1.167208194732666,[0.00144368]
78,0.03453207,1.1907315254211426,[0.00144368]
79,0.03453207,1.1758263111114502,[0.00144368]
80,0.03453207,1.1665618419647217,[0.00144368]
81,0.03453207,1.148097276687622,[0.00144368]
82,0.03453207,1.16005277633667,[0.00144368]
83,0.03453207,1.159294605255127,[0.00144368]
84,0.03453207,1.1957199573516846,[0.00144368]
85,0.03453207,1.1844630241394043,[0.00144368]
