iteration,max_fitness,time
0.0,-108.16696,0.0
10.0,-53.65219,43.343235
20.0,-53.65219,34.375694
30.0,-53.65219,34.399647
40.0,-53.65219,34.50222
50.0,-53.65219,34.34826
60.0,-53.65219,34.339287
70.0,-53.65219,34.389164
80.0,-53.65219,34.528248
90.0,-53.65219,34.373257
100.0,-53.65219,34.35938
110.0,-53.65219,34.387863
120.0,-53.65219,34.386196
130.0,-53.65219,34.523422
140.0,-53.65219,34.357468
150.0,-53.65219,34.49794
160.0,-52.42988,34.422016
170.0,-52.42988,34.45995
180.0,-52.42988,34.56457
190.0,-52.42988,34.44721
200.0,-52.42988,34.541775
210.0,-52.42988,34.417446
220.0,-52.42988,34.584
230.0,-52.42988,34.41027
240.0,-52.42988,34.36104
250.0,-52.42988,34.65268
260.0,-52.42988,34.44841
270.0,-52.42988,34.42088
280.0,-52.42988,34.278965
290.0,-52.42988,34.4534
300.0,-52.42988,34.44604
310.0,-52.42988,34.537754
320.0,-52.42988,34.54924
330.0,-52.42988,34.466576
340.0,-52.42988,34.542034
350.0,-52.42988,34.517593
360.0,-52.42988,34.50197
370.0,-52.42988,34.579212
380.0,-52.42988,34.525314
390.0,-52.42988,34.55431
400.0,-52.42988,34.578465
410.0,-52.42988,34.54769
420.0,-52.42988,34.55558
430.0,-52.42988,35.004433
440.0,-52.42988,34.305622
450.0,-52.42988,34.50036
460.0,-52.42988,34.44432
470.0,-52.42988,34.458397
480.0,-52.42988,34.398663
490.0,-52.42988,34.51077
500.0,-52.42988,34.723007
510.0,-52.42988,34.431973
520.0,-52.42988,34.562847
530.0,-52.42988,34.494312
540.0,-52.42988,34.491013
550.0,-52.42988,34.52538
560.0,-52.42988,34.567585
570.0,-49.172604,34.394623
580.0,-49.172604,34.39024
590.0,-49.172604,34.5937
600.0,-49.172604,34.489613
610.0,-49.172604,34.543163
620.0,-49.172604,34.473053
630.0,-49.172604,34.506622
640.0,-49.172604,34.645454
650.0,-49.172604,34.58396
660.0,-49.172604,34.55849
670.0,-49.172604,34.52416
680.0,-49.172604,34.549942
690.0,-49.172604,34.593704
700.0,-49.172604,34.51078
710.0,-49.172604,34.642265
720.0,-49.172604,34.485416
730.0,-49.172604,34.38054
740.0,-49.172604,34.521023
750.0,-49.172604,34.552345
760.0,-49.172604,34.49255
770.0,-49.172604,34.4815
780.0,-49.172604,34.426453
790.0,-49.172604,34.48813
800.0,-49.172604,34.587383
810.0,-49.172604,34.49724
820.0,-49.172604,34.526516
830.0,-49.172604,34.588974
840.0,-49.172604,34.511818
850.0,-49.172604,34.592186
860.0,-49.172604,34.65243
870.0,-49.172604,34.7347
880.0,-49.172604,34.629276
890.0,-49.172604,34.537525
900.0,-49.172604,34.46296
910.0,-49.172604,34.594788
920.0,-49.172604,34.639492
930.0,-49.172604,34.61491
940.0,-49.172604,34.582115
950.0,-49.172604,34.50106
960.0,-49.172604,34.55104
970.0,-49.172604,34.528606
980.0,-49.172604,34.448486
990.0,-49.172604,34.60626
1000.0,-49.172604,34.584595
1010.0,-49.172604,34.514294
1020.0,-49.172604,34.55192
1030.0,-49.172604,34.419827
1040.0,-49.172604,34.629143
1050.0,-49.172604,34.517704
1060.0,-49.172604,34.494354
1070.0,-49.172604,34.58508
1080.0,-49.172604,34.603672
1090.0,-49.172604,34.486824
1100.0,-49.172604,34.432674
1110.0,-49.172604,34.561554
1120.0,-49.172604,34.447926
1130.0,-49.172604,34.461716
1140.0,-49.172604,34.427162
1150.0,-49.172604,34.374023
1160.0,-49.172604,34.527786
1170.0,-49.172604,34.514664
1180.0,-49.172604,34.386395
1190.0,-49.172604,34.43923
1200.0,-49.172604,34.524372
1210.0,-49.172604,34.41349
1220.0,-49.172604,34.48471
1230.0,-49.172604,34.54213
1240.0,-49.172604,34.559055
1250.0,-49.172604,34.764812
1260.0,-49.172604,34.5565
1270.0,-49.172604,34.627144
1280.0,-49.172604,34.579468
1290.0,-49.172604,34.64305
1300.0,-49.172604,34.577435
1310.0,-49.172604,34.577477
1320.0,-49.172604,34.655178
1330.0,-49.172604,34.463745
1340.0,-49.172604,34.45569
1350.0,-49.172604,34.454006
1360.0,-49.172604,34.5662
1370.0,-49.172604,34.514275
1380.0,-49.172604,34.68442
1390.0,-49.172604,34.656593
1400.0,-49.172604,34.587536
1410.0,-49.172604,34.57268
1420.0,-49.172604,34.574974
1430.0,-49.172604,34.613857
1440.0,-49.172604,34.752235
1450.0,-49.172604,34.579014
1460.0,-49.172604,34.36287
1470.0,-49.172604,34.589237
1480.0,-49.172604,34.63908
1490.0,-49.172604,34.638096
1500.0,-49.172604,34.649868
