iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1435563,0.0,0.9470096,0.9553245
1,0.14355636,1.4095118045806885,0.9470096,0.9553245
2,0.14355636,0.9867160320281982,0.9470096,0.9553245
3,0.14355636,1.031510591506958,0.9470096,0.9553245
4,0.14355636,0.9543099403381348,0.9470096,0.9553245
5,0.14355624,0.9835646152496338,0.9470096,0.9553245
6,0.14355636,1.0438158512115479,0.9470096,0.9553245
7,0.14355624,1.1309866905212402,0.9470096,0.9553245
8,0.14355636,0.9239468574523926,0.9470096,0.9553245
9,0.14355624,0.9792041778564453,0.9470096,0.9553245
10,0.14355624,1.0232880115509033,0.9470096,0.9553245
11,0.14355636,1.0062689781188965,0.9470096,0.9553245
12,0.14355618,0.9650673866271973,0.9470096,0.9553245
13,0.14355636,0.969658613204956,0.9470096,0.9553245
14,0.14355648,0.9075732231140137,0.9470096,0.9553245
15,0.14355624,1.0255517959594727,0.9470096,0.9553245
16,0.1435563,0.9629247188568115,0.9470096,0.9553245
17,0.1435563,1.0730459690093994,0.9470096,0.9553245
18,0.14355636,1.0105392932891846,0.9470096,0.9553245
19,0.1435563,0.9606368541717529,0.9470096,0.9553245
20,0.14355636,0.9940624237060547,0.9470096,0.9553245
21,0.14355624,1.0258476734161377,0.9470096,0.9553245
22,0.14355612,0.9867157936096191,0.9470096,0.9553245
23,0.14355636,1.0205283164978027,0.9470096,0.9553245
24,0.14355636,0.9858129024505615,0.9470096,0.9553245
25,0.14355636,1.0395894050598145,0.9470096,0.9553245
26,0.14355642,1.0252656936645508,0.9470096,0.9553245
27,0.14355636,0.9833908081054688,0.9470096,0.9553245
28,0.1435563,0.9756777286529541,0.9470096,0.9553245
29,0.14355624,0.9213447570800781,0.9470096,0.9553245
30,0.14355636,0.9762775897979736,0.9470096,0.9553245
31,0.14355642,0.9354729652404785,0.9470096,0.9553245
32,0.1435563,0.9751296043395996,0.9470096,0.9553245
33,0.14355636,0.9921607971191406,0.9470096,0.9553245
34,0.14355636,0.9400680065155029,0.9470096,0.9553245
35,0.14355636,1.0194225311279297,0.9470096,0.9553245
36,0.14355636,1.1377882957458496,0.9470096,0.9553245
37,0.14355636,0.9924392700195312,0.9470096,0.9553245
38,0.1435563,0.9631943702697754,0.9470096,0.9553245
39,0.14355636,0.975482702255249,0.9470096,0.9553245
40,0.14355624,0.9017691612243652,0.9470096,0.9553245
41,0.14355636,0.9702072143554688,0.9470096,0.9553245
42,0.14355624,1.0921707153320312,0.9470096,0.9553245
43,0.1435563,0.9380154609680176,0.9470096,0.9553245
44,0.14355642,1.0338189601898193,0.9470096,0.9553245
45,0.14355642,0.9498417377471924,0.9470096,0.9553245
46,0.14355642,0.9675753116607666,0.9470096,0.9553245
47,0.14355636,0.9701623916625977,0.9470096,0.9553245
48,0.14355624,0.9696240425109863,0.9470096,0.9553245
49,0.14355642,0.9938702583312988,0.9470096,0.9553245
50,0.14355624,0.9816005229949951,0.9470096,0.9553245
51,0.14355642,0.9290862083435059,0.9470096,0.9553245
52,0.14355636,0.9357914924621582,0.9470096,0.9553245
53,0.14355636,2.978271484375,0.9470096,0.9553245
54,0.14355636,1.0705041885375977,0.9470096,0.9553245
55,0.1435563,1.0081899166107178,0.9470096,0.9553245
56,0.14355636,1.0776946544647217,0.9470096,0.9553245
57,0.14355642,0.9416399002075195,0.9470096,0.9553245
58,0.14355624,1.056440830230713,0.9470096,0.9553245
59,0.14355624,0.9817593097686768,0.9470096,0.9553245
60,0.1435563,0.9830467700958252,0.9470096,0.9553245
61,0.14355636,0.9319820404052734,0.9470096,0.9553245
62,0.14355636,0.9897255897521973,0.9470096,0.9553245
63,0.14355618,1.0789005756378174,0.9470096,0.9553245
64,0.1435563,0.9436795711517334,0.9470096,0.9553245
65,0.14355624,1.0106191635131836,0.9470096,0.9553245
66,0.14355624,1.062760591506958,0.9470096,0.9553245
67,0.14355624,0.9024906158447266,0.9470096,0.9553245
68,0.14355624,0.9421865940093994,0.9470096,0.9553245
69,0.14355624,1.0228033065795898,0.9470096,0.9553245
70,0.1435563,0.9356710910797119,0.9470096,0.9553245
71,0.14355636,0.9111697673797607,0.9470096,0.9553245
72,0.1435563,0.9976937770843506,0.9470096,0.9553245
73,0.1435563,1.0548930168151855,0.9470096,0.9553245
74,0.14355612,0.9338028430938721,0.9470096,0.9553245
75,0.14355636,0.9512169361114502,0.9470096,0.9553245
76,0.14355624,0.9808073043823242,0.9470096,0.9553245
77,0.14355642,1.0568091869354248,0.9470096,0.9553245
78,0.14355654,0.9505884647369385,0.9470096,0.9553245
79,0.14355648,0.9120094776153564,0.9470096,0.9553245
80,0.1435563,0.9839596748352051,0.9470096,0.9553245
81,0.14355624,0.9957046508789062,0.9470096,0.9553245
82,0.14355636,1.0217399597167969,0.9470096,0.9553245
83,0.14355636,0.9080350399017334,0.9470096,0.9553245
84,0.14355636,0.9741635322570801,0.9470096,0.9553245
85,0.14355624,0.936708927154541,0.9470096,0.9553245
86,0.1435563,0.9927535057067871,0.9470096,0.9553245
87,0.1435563,0.9671146869659424,0.9470096,0.9553245
88,0.14355636,0.9930267333984375,0.9470096,0.9553245
89,0.14355612,0.9700751304626465,0.9470096,0.9553245
90,0.14355624,0.9714577198028564,0.9470096,0.9553245
91,0.14355624,1.0342509746551514,0.9470096,0.9553245
92,0.14355642,0.9297542572021484,0.9470096,0.9553245
93,0.14355636,0.9547512531280518,0.9470096,0.9553245
94,0.1435563,1.0212483406066895,0.9470096,0.9553245
95,0.14355642,1.0519864559173584,0.9470096,0.9553245
96,0.19654197,0.9632971286773682,0.9576517,0.8826202
97,0.19654197,0.957472562789917,0.9576517,0.8826202
98,0.20340276,1.0246641635894775,0.9624148,0.86751354
99,0.20340282,0.9805099964141846,0.9624148,0.86751354
100,0.20340264,0.9528582096099854,0.9624148,0.86751354
101,0.2034027,0.9670348167419434,0.9624148,0.86751354
