iteration,max_fitness,test_accuracy,time
0.0,-3.7615113,-4.090318,0.0
1,-3.6602926,-3.9776583,92.62966990470886
2,-3.6419344,-3.9579349,82.58583211898804
3,-3.6373563,-3.952824,83.4125120639801
4,-3.6327338,-3.947661,77.74145150184631
5,-3.6285748,-3.9430165,64.74845385551453
6,-3.6237955,-3.9376802,82.09426808357239
7,-3.6192546,-3.9326105,75.64629983901978
8,-3.1866207,-3.4381485,80.9270830154419
9,-3.1785097,-3.4293666,75.67185735702515
10,-3.1593752,-3.4096036,74.82631134986877
11,-3.1531372,-3.4025803,82.40463590621948
12,-3.1468287,-3.3955002,78.51766705513
13,-3.1400404,-3.3878422,82.29111313819885
14,-3.133236,-3.380166,72.73262739181519
15,-3.1269312,-3.373054,82.76168394088745
16,-3.12036,-3.365642,87.2491021156311
17,-3.1137252,-3.358159,81.6573851108551
18,-3.1068878,-3.3504472,82.04660201072693
19,-3.1002197,-3.3429275,74.48908853530884
20,-3.093408,-3.3352456,83.45374536514282
21,-3.0873132,-3.3283725,85.4786262512207
22,-3.0805416,-3.3207374,81.77066159248352
23,-3.0732632,-3.31253,82.98842787742615
24,-3.066598,-3.305015,79.82926273345947
25,-3.060134,-3.297727,84.74447631835938
26,-3.0533304,-3.2900567,83.01407074928284
27,-3.0467396,-3.282627,80.01049518585205
28,-3.0407,-3.2758188,82.63731479644775
29,-3.0343132,-3.268619,83.70612692832947
30,-3.0278678,-3.261354,79.5539402961731
31,-3.021052,-3.2536716,78.13115429878235
32,-3.0148525,-3.246685,79.10238814353943
33,-3.0080018,-3.238964,84.89284038543701
34,-3.0016851,-3.231845,83.40398716926575
35,-2.9950044,-3.224317,79.36320567131042
36,-2.988495,-3.2169828,85.47527742385864
37,-2.9817338,-3.209364,87.47759008407593
38,-2.9754102,-3.202239,83.62125992774963
39,-2.969383,-3.1954484,77.96276187896729
40,-2.9627779,-3.1880069,87.47168898582458
41,-2.95632,-3.1807318,86.60039162635803
42,-2.9491112,-3.1726112,79.44149875640869
43,-2.9427261,-3.165419,86.67040920257568
44,-2.9366772,-3.158606,87.06493782997131
45,-2.9294765,-3.1504955,84.03073191642761
46,-2.9239333,-3.1442528,80.46404886245728
47,-2.917369,-3.13686,85.91703057289124
48,-2.910115,-3.1286912,84.33670902252197
49,-2.903801,-3.1215806,79.68817377090454
50,-2.897938,-3.1149797,89.61737751960754
51,-2.8914504,-3.107675,85.6784782409668
52,-2.8854175,-3.1008825,83.86135005950928
53,-2.8786783,-3.093295,78.90919017791748
54,-2.872094,-3.0858827,86.73443365097046
55,-2.8661983,-3.079246,80.57893133163452
56,-2.8598695,-3.072122,84.73319888114929
57,-2.8538144,-3.0653062,80.68572235107422
58,-2.8473861,-3.0580711,80.51858735084534
59,-2.8408654,-3.0507317,82.18735766410828
60,-2.8347895,-3.0438943,85.03882074356079
61,-2.8276558,-3.0358663,88.54883527755737
62,-2.8215582,-3.029005,83.65383219718933
63,-2.8155918,-3.0222912,85.88158345222473
64,-2.809053,-3.0149336,81.92241406440735
65,-2.802974,-3.0080943,82.60747694969177
66,-2.797154,-3.001546,81.65544414520264
67,-2.7906895,-2.994274,86.01906394958496
68,-2.7838256,-2.9865525,86.59607291221619
69,-2.777855,-2.979836,79.14660620689392
70,-2.771714,-2.972929,81.57234835624695
71,-2.7657504,-2.966221,80.43745589256287
72,-2.758655,-2.9582412,86.98550319671631
73,-2.752926,-2.9517982,79.17303776741028
74,-2.7458751,-2.9438694,81.25840735435486
75,-2.7394228,-2.9366136,81.66298055648804
76,-2.733743,-2.9302273,81.0237648487091
77,-2.7269385,-2.9225764,79.27590203285217
78,-2.7199552,-2.9147258,79.78487920761108
79,-2.7141986,-2.9082537,79.20338606834412
80,-2.7070706,-2.9002404,79.49916172027588
81,-2.7008083,-2.8932009,75.79786038398743
82,-2.6942892,-2.8858733,79.32335186004639
83,-2.688171,-2.8789968,79.57035899162292
84,-2.6822069,-2.8722937,83.58491063117981
85,-2.6760957,-2.8654256,77.09038925170898
86,-2.6704862,-2.8591223,79.0910701751709
87,-2.663969,-2.8517985,81.89296007156372
88,-2.6572323,-2.8442287,76.38952541351318
89,-2.651572,-2.8378692,81.15379023551941
90,-2.6452513,-2.8307679,73.91944456100464
91,-2.6389408,-2.823678,80.24557137489319
