iteration,max_fitness,time,test_accuracy
0,-0.06900942,0.0,-0.10889578
1,0.0023227334,2.863778591156006,[-0.10889578]
2,0.31601715,2.9033403396606445,[0.2984513]
3,0.35126144,2.8827688694000244,[0.37865657]
4,0.34660983,2.866429567337036,[0.37865657]
5,0.35523123,2.9125163555145264,[0.37865657]
6,0.32420754,2.856861114501953,[0.37865657]
7,0.33530974,2.8007664680480957,[0.37865657]
8,0.3373751,2.773061752319336,[0.37865657]
9,0.30866748,2.909428834915161,[0.37865657]
10,0.33241957,2.829157829284668,[0.37865657]
11,0.36094558,2.818336009979248,[0.37865657]
12,0.38267124,2.8092939853668213,[0.37865657]
13,0.3473463,2.839216947555542,[0.37865657]
14,0.33297086,2.8787589073181152,[0.37865657]
15,0.38440454,2.9213545322418213,[0.37865657]
16,0.35166895,2.894385814666748,[0.37865657]
17,0.34055525,2.91562819480896,[0.37865657]
18,0.36921006,2.938000202178955,[0.37865657]
19,0.35075492,2.8729913234710693,[0.37865657]
20,0.35018986,2.861079454421997,[0.37865657]
21,0.35929245,2.9462571144104004,[0.37865657]
22,0.3723039,2.9095492362976074,[0.37865657]
23,0.35806865,2.907899856567383,[0.37865657]
24,0.3891328,2.8216638565063477,[0.37865657]
25,0.38341618,2.828519582748413,[0.37865657]
26,0.35335362,2.816265106201172,[0.37865657]
27,0.37471247,2.8870644569396973,[0.37865657]
28,0.322173,2.8414909839630127,[0.37865657]
29,0.3335197,2.9166259765625,[0.37865657]
30,0.34938002,2.8654842376708984,[0.37865657]
31,0.33414388,2.873288631439209,[0.37865657]
32,0.3311093,2.909532308578491,[0.37865657]
33,0.36048204,2.889587640762329,[0.383538]
34,0.3774802,2.855577230453491,[0.383538]
35,0.3625744,2.799795389175415,[0.383538]
36,0.35911274,2.8684194087982178,[0.383538]
37,0.33707386,2.841317653656006,[0.383538]
38,0.34707397,2.8842124938964844,[0.383538]
39,0.3170032,2.904677629470825,[0.383538]
40,0.3439985,2.838712453842163,[0.383538]
41,0.35790223,2.8492729663848877,[0.383538]
42,0.36167485,2.9509971141815186,[0.383538]
43,0.38201457,2.8717596530914307,[0.383538]
44,0.34781116,5.754344463348389,[0.383538]
45,0.35861093,2.889547348022461,[0.383538]
46,0.36151195,2.8428239822387695,[0.383538]
47,0.31483048,2.8188419342041016,[0.383538]
48,0.3348565,2.8539278507232666,[0.383538]
49,0.31960338,2.821451425552368,[0.383538]
