iteration,max_fitness,time,test_accuracy
0,-0.0072413683,0.0,-0.13495994
1,-0.0072413683,0.47227025032043457,[-0.13495994]
2,-0.0072413683,0.47456860542297363,[-0.13495994]
3,-6.556511e-06,0.4727973937988281,[-0.06928575]
4,-6.556511e-06,0.470841646194458,[-0.06928575]
5,-6.556511e-06,0.48019933700561523,[-0.06928575]
6,-6.556511e-06,0.5114948749542236,[-0.06928575]
7,-6.556511e-06,0.5058529376983643,[-0.06928575]
8,-6.556511e-06,0.4997901916503906,[-0.06928575]
9,-6.556511e-06,0.4944002628326416,[-0.06928575]
10,-6.556511e-06,0.499666690826416,[-0.06928575]
11,-6.556511e-06,0.5024676322937012,[-0.06928575]
12,-6.556511e-06,0.4963696002960205,[-0.06928575]
13,0.65585434,0.5126371383666992,[0.57797724]
14,0.65585434,0.4976236820220947,[0.57797724]
15,0.65585434,0.49161362648010254,[0.57797724]
16,0.65585434,0.4904797077178955,[0.57797724]
17,0.65585434,0.4981539249420166,[0.57797724]
18,0.65585434,0.4885063171386719,[0.57797724]
19,0.65585434,0.49297070503234863,[0.57797724]
20,0.65585434,0.4994363784790039,[0.57797724]
21,0.65585434,0.4899156093597412,[0.57797724]
22,0.65585434,2.90120267868042,[0.57797724]
23,0.65585434,0.5091629028320312,[0.57797724]
24,0.65585434,0.5096375942230225,[0.57797724]
25,0.65585434,0.49372172355651855,[0.57797724]
26,0.65585434,0.4891395568847656,[0.57797724]
27,0.65585434,0.48682093620300293,[0.57797724]
28,0.65585434,0.4906623363494873,[0.57797724]
29,0.65585434,0.5042791366577148,[0.57797724]
30,0.65585434,0.4918177127838135,[0.57797724]
31,0.65585434,0.4887983798980713,[0.57797724]
32,0.65585434,0.48549842834472656,[0.57797724]
33,0.65585434,0.46506214141845703,[0.57797724]
34,0.65585434,0.4653446674346924,[0.57797724]
35,0.65585434,0.4676475524902344,[0.57797724]
36,0.65585434,0.4658656120300293,[0.57797724]
37,0.65585434,0.48052191734313965,[0.57797724]
38,0.65585434,0.4944596290588379,[0.57797724]
39,0.65585434,0.49283766746520996,[0.57797724]
40,0.65585434,0.4922976493835449,[0.57797724]
41,0.65585434,0.4945409297943115,[0.57797724]
42,0.65585434,0.5017685890197754,[0.57797724]
43,0.65585434,0.5025427341461182,[0.57797724]
44,0.65585434,0.4931912422180176,[0.57797724]
45,0.65585434,0.49482226371765137,[0.57797724]
46,0.65585434,0.5004887580871582,[0.57797724]
47,0.65585434,0.49321675300598145,[0.57797724]
48,0.65585434,0.4868927001953125,[0.57797724]
49,0.9806253,0.4831681251525879,[0.97483724]
50,0.9806253,0.4858224391937256,[0.97483724]
