iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1331.3517751693726,0.016079009,0.00022506714,-116915.48,-146231.92,o0 = <lambda>(-36.09*exp(-1.31*log(i5)))
