iteration,max_fitness,test_accuracy,time
0.0,-37.486202,-31.792553,0.0
1,-8.06126,-7.291256,9.360316514968872
2,-1.0198472,-0.53518283,9.099437475204468
3,-0.117226005,0.0034545064,9.015490055084229
4,-0.08998132,-0.015434504,9.380676507949829
5,0.003976643,-0.022712588,8.771697759628296
6,0.004022777,-0.020004392,9.03915023803711
7,0.004032254,-0.021026254,8.688277959823608
8,0.004032135,-0.021026254,8.917044401168823
9,0.004032254,-0.021026254,8.766555786132812
10,0.004033029,-0.020537138,8.641456604003906
11,0.004035771,-0.020476818,8.608839750289917
12,0.004035771,-0.020476818,8.741867542266846
13,0.004036784,-0.021043658,8.92877984046936
14,0.0040394664,-0.020825028,8.782307147979736
15,0.004039526,-0.020825028,8.913954734802246
16,0.004039705,-0.020825028,8.656113386154175
17,0.015976787,-0.009979725,9.186699628829956
18,0.02534026,-0.29837978,8.775960683822632
19,0.029932916,-0.31290913,8.577327251434326
20,0.029953122,-0.31119132,8.8805570602417
21,0.029953241,-0.31119132,8.967210531234741
22,0.029953122,-0.31119132,8.85632061958313
23,0.029953122,-0.31119132,13.17015266418457
24,0.029953241,-0.31119132,7.624109506607056
25,0.029953778,-0.31158972,8.739918947219849
26,0.029953778,-0.31158972,8.991190910339355
27,0.029962003,-0.31152666,8.79131531715393
28,0.02997309,-0.31168544,8.619781970977783
29,0.02997309,-0.31168544,8.710686922073364
30,0.029983759,-0.31232095,8.864640712738037
31,0.029983759,-0.31232095,8.696995735168457
32,0.029983759,-0.31232095,8.806097030639648
33,0.02998823,-0.31344247,8.786637306213379
34,0.02998823,-0.31344247,8.769559621810913
35,0.02998823,-0.31344247,8.773691892623901
36,0.02999425,-0.31250894,8.944600582122803
37,0.029994428,-0.31250894,9.044240236282349
38,0.029994547,-0.31250894,8.948370456695557
39,0.029994369,-0.31250894,8.8614661693573
40,0.030010402,-0.31346476,9.00743818283081
41,0.036913574,-0.32884026,8.921895503997803
42,0.036913574,-0.32884026,8.929431915283203
43,0.03693813,-0.33042943,9.047928094863892
44,0.03693843,-0.33042943,8.89208698272705
45,0.036952794,-0.32993615,8.662872552871704
46,0.036952794,-0.32993615,8.85666537284851
47,0.036952794,-0.32993615,8.882792711257935
48,0.036952794,-0.32993615,8.6490318775177
49,0.036952734,-0.32993615,8.81061863899231
50,0.036980867,-0.33140588,8.862492799758911
51,0.037003875,-0.33156872,8.975932359695435
52,0.037026465,-0.3312552,9.14531946182251
53,0.037026644,-0.3312552,8.89441442489624
54,0.037026703,-0.3312552,8.893218040466309
55,0.0370636,-0.3319142,8.863581418991089
56,0.03709227,-0.33433557,9.049926519393921
57,0.03710699,-0.3331989,9.026113271713257
58,0.037135005,-0.334262,9.176044225692749
59,0.03714055,-0.33344007,8.824708938598633
60,0.037166476,-0.33524323,8.863388061523438
61,0.037180126,-0.33545923,8.821694612503052
62,0.037180126,-0.33545923,8.91559886932373
63,0.037180007,-0.33545923,9.30071473121643
64,0.037180007,-0.33545923,8.606486082077026
65,0.037180185,-0.33545923,8.639488458633423
66,0.03722197,-0.33554018,8.500770092010498
67,0.03722161,-0.33554018,8.762073755264282
68,0.037244797,-0.33652127,8.73035478591919
69,0.037244856,-0.33652127,8.217759609222412
70,0.037244856,-0.33652127,8.774463176727295
71,0.037244797,-0.33652127,9.277620315551758
72,0.03726697,-0.33608735,8.779388427734375
73,0.037280798,-0.33738494,12.852510690689087
74,0.037280977,-0.33738494,9.195718050003052
75,0.037280917,-0.33738494,8.858146667480469
76,0.037281573,-0.33809006,9.003427028656006
77,0.03730482,-0.33747494,8.81157922744751
78,0.044172406,-0.39090407,8.832449674606323
79,0.04454547,-0.38526618,8.67336368560791
80,0.044545412,-0.38526618,8.835676193237305
81,0.04454559,-0.38526618,8.904613971710205
82,0.04454547,-0.38526618,8.987680196762085
83,0.044555247,-0.38562357,9.05541181564331
84,0.044555247,-0.38562357,8.688533544540405
85,0.04457128,-0.38643634,8.886735677719116
86,0.04457122,-0.38643634,8.857290744781494
87,0.044585288,-0.3881452,9.15074610710144
88,0.044585288,-0.3881452,9.219670295715332
89,0.044585228,-0.3881452,8.850552558898926
90,0.04459089,-0.3874607,9.091362476348877
91,0.04459071,-0.3874607,8.98988389968872
92,0.04459089,-0.3874607,9.311538457870483
93,0.044591725,-0.3888234,8.574301958084106
94,0.04461056,-0.3885504,9.052563905715942
95,0.044618964,-0.38893437,8.902976751327515
96,0.044619024,-0.38893437,8.77020263671875
97,0.044619024,-0.38893437,9.072463750839233
98,0.044632375,-0.38973963,8.869335651397705
99,0.044632316,-0.38973963,9.163808345794678
100,0.044632316,-0.38973963,8.974619388580322
101,0.044632316,-0.38973963,9.119469165802002
102,0.044638157,-0.39008093,8.777266502380371
103,0.04463941,-0.38998723,9.149359226226807
104,0.044647396,-0.39117944,8.89194655418396
105,0.044647336,-0.39117944,8.861790180206299
106,0.044647217,-0.39117944,8.5137357711792
