iteration,max_fitness,time,test_accuracy
0,-1.3581934,0.0,-1.4946101
1,-1.0878971,15.602061033248901,[-1.3887982]
2,-0.086784124,15.307721614837646,[-0.04785025]
3,-0.009997249,15.29708194732666,[-0.00205219]
4,0.052037477,14.922972440719604,[0.03538752]
5,0.060497344,15.055575132369995,[0.06120467]
6,0.054154873,15.134092807769775,[0.03538752]
7,0.057195723,15.24448561668396,[0.06120467]
8,0.05479294,15.121213912963867,[0.03538752]
9,0.053819954,15.47643756866455,[0.03538752]
10,0.055458784,15.270575523376465,[0.03538752]
11,0.054279327,15.407455444335938,[0.03538752]
12,0.055092394,15.448656558990479,[0.06120467]
13,0.055660367,15.336668729782104,[0.03538752]
14,0.05767995,15.004090309143066,[0.06120467]
15,0.6264429,14.93831467628479,[0.6459209]
16,0.6233723,15.177166223526001,[0.6459209]
17,0.61531544,15.313426971435547,[0.6459209]
18,0.6293336,15.136022806167603,[0.6459209]
19,0.62963855,15.256293058395386,[0.6459209]
20,0.61980104,15.264746904373169,[0.6459209]
21,0.63223886,15.369402170181274,[0.6459209]
22,0.63515294,15.336255311965942,[0.6459209]
23,0.6464951,15.502022743225098,[0.66948926]
24,0.64182496,15.399614810943604,[0.66948926]
25,0.64629817,15.465232372283936,[0.66948926]
26,0.64133316,15.425032138824463,[0.66948926]
27,0.638657,15.09881067276001,[0.66948926]
28,0.65934813,15.343661546707153,[0.66948926]
29,0.6430756,15.509281635284424,[0.66948926]
30,0.64585626,15.520847082138062,[0.66948926]
31,0.6483933,15.599511623382568,[0.66948926]
32,0.65391576,15.453838109970093,[0.66948926]
33,0.6319594,15.184932231903076,[0.66948926]
34,0.64913404,15.2794668674469,[0.66948926]
35,0.64173245,15.057105541229248,[0.66948926]
36,0.6445224,15.184101819992065,[0.66948926]
37,0.6411573,15.28771162033081,[0.66948926]
38,0.6349039,15.308521032333374,[0.66948926]
39,0.6501138,15.340193271636963,[0.66948926]
40,0.64322007,15.360928297042847,[0.66948926]
41,0.6539929,15.321635723114014,[0.66948926]
42,0.6453662,15.329562425613403,[0.66948926]
43,0.64154905,15.297091722488403,[0.66948926]
44,0.6474806,15.20080828666687,[0.66948926]
45,0.65819484,15.287359237670898,[0.66948926]
46,0.65384233,15.527035236358643,[0.66948926]
47,0.65408635,15.19870400428772,[0.66948926]
48,0.6565444,15.058085680007935,[0.66948926]
49,0.62977445,15.173314332962036,[0.66948926]
50,0.630934,15.173602819442749,[0.6459209]
51,0.6330275,15.240958213806152,[0.66948926]
52,0.6166004,15.124204158782959,[0.66948926]
53,0.6358229,15.56772494316101,[0.66948926]
54,0.6586555,15.372956037521362,[0.66948926]
55,0.64223063,15.108824729919434,[0.6459209]
56,0.6385687,15.176944971084595,[0.66948926]
57,0.6502696,15.035076141357422,[0.66948926]
58,0.6444957,15.230139970779419,[0.66948926]
59,0.6526697,14.941768646240234,[0.66948926]
60,0.6526623,15.208076000213623,[0.645841]
61,0.65989816,15.281047582626343,[0.645841]
62,0.655092,15.296748161315918,[0.645841]
63,0.6629262,15.37927794456482,[0.645841]
64,0.65783226,15.142215013504028,[0.645841]
65,0.6433345,15.314024448394775,[0.645841]
66,0.66401875,15.087852954864502,[0.645841]
67,0.6624669,15.359177112579346,[0.645841]
68,0.64969456,15.266864776611328,[0.645841]
69,0.64431024,15.37473726272583,[0.645841]
70,0.663604,15.165427446365356,[0.645841]
71,0.65620494,15.238335609436035,[0.645841]
72,0.66446877,15.158736228942871,[0.645841]
73,0.63897085,15.26980209350586,[0.645841]
74,0.6437149,15.12328314781189,[0.645841]
