iteration,max_fitness,time
0.0,525.7033,0.0
10.0,1093.261,554.59717
20.0,1242.7721,546.04065
30.0,1377.6506,548.1673
40.0,1468.7129,546.8673
50.0,1532.9377,546.64545
60.0,1542.2728,544.99054
70.0,2632.7092,544.96155
80.0,2634.2979,546.2066
90.0,3436.4302,544.71844
100.0,3436.4302,543.8676
110.0,3756.5957,543.96625
120.0,3756.5957,545.1264
130.0,3756.5957,543.1901
140.0,3756.5957,545.9037
150.0,3756.5957,546.7298
160.0,3756.5957,546.2404
170.0,3756.5957,545.428
180.0,3756.5957,545.31415
190.0,3756.5957,543.6491
200.0,3756.5957,546.35455
210.0,3756.5957,542.806
220.0,3756.5957,546.2989
230.0,3756.5957,545.34827
240.0,3756.5957,544.68414
250.0,3756.5957,544.77545
260.0,3756.5957,545.4357
270.0,3756.5957,544.85376
280.0,3756.5957,546.0577
290.0,3756.5957,545.3372
300.0,3756.5957,544.78674
310.0,3756.5957,545.70905
320.0,3756.5957,545.6439
330.0,3756.5957,544.74384
340.0,3756.5957,546.99426
350.0,3756.5957,545.3598
360.0,3756.5957,545.7349
370.0,3756.5957,545.86176
380.0,3756.5957,544.36426
390.0,3756.5957,544.7666
400.0,3756.5957,546.0983
410.0,3756.5957,544.7708
420.0,3756.5957,545.7725
430.0,3756.5957,545.0975
440.0,3756.5957,546.11237
450.0,3756.5957,544.3414
460.0,3756.5957,545.02905
470.0,3756.5957,545.312
480.0,3756.5957,546.86584
490.0,3756.5957,544.56366
500.0,3756.5957,544.5748
510.0,3756.5957,545.373
520.0,3756.5957,544.73303
530.0,3756.5957,545.1909
540.0,3756.5957,546.28015
550.0,3756.5957,543.4211
560.0,3756.5957,547.58734
570.0,3756.5957,546.51294
580.0,3756.5957,544.43665
590.0,3766.0332,545.1451
600.0,3766.0332,546.0171
610.0,3766.0332,544.0327
620.0,3766.0332,546.0874
630.0,3766.0332,544.1702
640.0,3766.0332,545.9134
650.0,3767.9775,546.10266
660.0,3767.9775,544.6938
670.0,3767.9775,545.79987
680.0,3767.9775,546.1119
690.0,3767.9775,544.7854
700.0,3810.99,547.1113
710.0,4189.6,544.6706
720.0,4189.6,545.66376
730.0,4189.6,544.976
740.0,4189.6,545.9836
750.0,4270.3535,543.98425
760.0,4270.3535,545.5363
770.0,4270.3535,545.3914
780.0,4270.3535,547.2603
790.0,4270.3535,544.7796
800.0,4270.3535,544.69476
810.0,4270.3535,545.86676
820.0,4304.493,544.8249
830.0,4310.8394,545.757
840.0,4310.8394,545.6168
850.0,4310.8394,543.8821
860.0,4310.8394,544.243
870.0,4554.587,545.40985
880.0,4554.587,545.2075
890.0,4554.587,543.9225
900.0,4554.587,545.97766
910.0,4554.587,543.29047
920.0,4554.587,546.2067
930.0,4554.587,544.04584
940.0,4554.587,543.7019
950.0,4554.587,545.6469
960.0,4554.587,544.918
970.0,4554.587,543.5922
980.0,4554.587,545.9463
990.0,4554.587,544.5511
1000.0,4554.587,545.09314
1010.0,4554.587,544.65314
1020.0,4554.587,543.96344
1030.0,4554.587,544.59644
1040.0,4554.587,545.8078
1050.0,4554.587,543.1711
1060.0,4589.6465,546.4527
1070.0,4589.6465,546.1773
1080.0,4589.6465,545.07074
1090.0,4601.7104,545.41565
1100.0,4601.7104,545.80615
1110.0,4601.7104,543.98975
1120.0,4649.0576,546.8343
1130.0,4649.0576,543.83673
1140.0,4786.41,545.5237
1150.0,4786.41,545.9937
1160.0,4786.41,545.12384
1170.0,4786.41,545.184
1180.0,4786.41,547.62384
1190.0,4786.41,544.3575
1200.0,4786.41,546.00397
1210.0,4786.41,545.7971
1220.0,4786.41,544.8838
1230.0,4786.41,544.5119
1240.0,4786.41,545.425
1250.0,4786.41,544.8094
1260.0,4786.41,546.7556
1270.0,4786.41,546.1028
1280.0,4786.41,545.551
1290.0,4786.41,546.688
1300.0,4786.41,544.89496
1310.0,4786.41,545.0689
1320.0,4786.41,547.454
1330.0,4786.41,543.5925
1340.0,4786.41,545.74774
1350.0,4786.41,546.3396
1360.0,4786.41,544.3234
1370.0,4786.41,543.8526
1380.0,4792.6064,546.70276
1390.0,4792.6064,544.6894
1400.0,4792.6064,546.7211
1410.0,4792.6064,545.9905
1420.0,4792.6064,545.7775
1430.0,4792.6064,544.9163
1440.0,4792.6064,545.24
1450.0,4792.6064,546.1619
1460.0,4792.6064,545.61505
1470.0,4792.6064,544.5774
1480.0,4792.6064,545.5924
1490.0,4792.6064,543.3122
1500.0,4792.6064,545.48413
