iteration,max_fitness,time
0.0,5.815461,0.0
10.0,16.36573,81.94072
20.0,26.19805,74.55575
30.0,44.83116,74.84942
40.0,47.480324,74.178345
50.0,48.353447,74.37706
60.0,48.353447,74.11372
70.0,49.545006,74.308105
80.0,50.725365,74.187675
90.0,50.725365,74.30667
100.0,50.725365,74.37109
110.0,50.725365,74.630936
120.0,50.725365,74.447784
130.0,50.725365,74.608574
140.0,50.725365,74.43849
150.0,50.725365,74.55313
160.0,50.725365,74.48253
170.0,50.88762,74.61892
180.0,50.88762,74.50131
190.0,50.88762,74.5046
200.0,50.88762,74.43575
210.0,50.88762,74.70668
220.0,50.88762,74.74112
230.0,50.88762,74.59124
240.0,50.88762,74.62582
250.0,78.866295,74.69837
260.0,82.70162,74.475464
270.0,89.49475,74.536835
280.0,92.373,74.58002
290.0,93.712395,74.50525
300.0,93.7604,74.396126
310.0,93.94579,74.42245
320.0,95.26333,74.63068
330.0,95.43126,74.63517
340.0,95.43126,74.63417
350.0,95.7892,74.50284
360.0,95.7892,74.38859
370.0,95.7892,74.7421
380.0,95.7892,74.48436
390.0,95.7892,74.61349
400.0,95.7892,74.257225
410.0,95.7892,74.45319
420.0,95.7892,74.32191
430.0,95.87894,74.38797
440.0,95.87894,74.368576
450.0,95.87894,74.78129
460.0,95.87894,74.43411
470.0,95.87894,74.559074
480.0,95.87894,74.32396
490.0,95.87894,74.2861
500.0,95.87894,74.27627
510.0,95.87894,74.69139
520.0,95.87894,74.107445
530.0,95.87894,74.51189
540.0,95.87894,74.5111
550.0,95.886925,74.29444
560.0,95.886925,74.27533
570.0,95.886925,74.58207
580.0,95.886925,74.427444
590.0,95.886925,74.315
600.0,95.886925,74.33437
610.0,95.886925,74.370834
620.0,95.886925,74.263535
630.0,95.886925,74.401955
640.0,95.886925,74.06121
650.0,95.886925,74.391685
660.0,95.886925,74.20853
670.0,95.886925,74.13718
680.0,95.886925,74.28639
690.0,95.886925,74.42089
700.0,95.886925,74.254456
710.0,95.886925,74.33033
720.0,95.886925,73.988556
730.0,95.886925,74.35331
740.0,95.886925,74.1116
750.0,95.886925,74.25368
760.0,95.886925,74.16825
770.0,95.886925,74.45043
780.0,95.886925,74.46223
790.0,95.886925,74.149216
800.0,95.886925,74.18637
810.0,95.886925,74.388504
820.0,95.886925,74.283485
830.0,95.886925,74.30325
840.0,95.886925,74.19825
850.0,95.886925,74.27843
860.0,95.886925,74.36314
870.0,95.886925,74.32071
880.0,95.886925,74.20019
890.0,95.886925,74.57147
900.0,95.886925,74.24549
910.0,95.886925,74.49009
920.0,95.886925,74.04298
930.0,95.886925,74.50312
940.0,95.886925,74.61026
950.0,95.886925,74.508286
960.0,95.886925,74.40075
970.0,96.003075,74.67761
980.0,96.003075,74.581566
990.0,96.003075,74.53132
1000.0,96.003075,74.17041
1010.0,96.003075,74.34083
1020.0,96.003075,74.19396
1030.0,96.003075,74.42092
1040.0,96.003075,74.40247
1050.0,96.003075,74.50405
1060.0,96.003075,74.381004
1070.0,96.003075,74.414665
1080.0,96.003075,74.20331
1090.0,96.003075,74.665504
1100.0,96.003075,74.64262
1110.0,96.003075,74.6292
1120.0,96.003075,74.5813
1130.0,96.003075,74.53081
1140.0,96.003075,74.411224
1150.0,96.003075,74.54199
1160.0,96.003075,74.12251
1170.0,96.003075,74.32018
1180.0,96.003075,74.40153
1190.0,96.003075,74.461334
1200.0,96.003075,74.04212
1210.0,96.003075,74.44694
1220.0,96.003075,74.21132
1230.0,96.003075,74.304436
1240.0,96.003075,74.38796
1250.0,96.003075,74.334206
1260.0,96.003075,74.31349
1270.0,96.003075,74.614975
1280.0,96.003075,74.507095
1290.0,96.003075,74.73424
1300.0,96.003075,74.32912
1310.0,96.003075,74.68875
1320.0,96.003075,74.20507
1330.0,96.003075,74.266884
1340.0,96.003075,74.21044
1350.0,96.003075,74.302246
1360.0,96.003075,74.11165
1370.0,96.003075,74.25005
1380.0,96.003075,74.334595
1390.0,96.003075,74.4032
1400.0,96.003075,74.370834
1410.0,96.003075,74.22454
1420.0,96.003075,74.25199
1430.0,96.003075,74.33333
1440.0,96.003075,74.206184
1450.0,96.003075,74.462
1460.0,96.003075,74.41833
1470.0,96.003075,74.33545
1480.0,96.003075,74.266815
1490.0,96.003075,74.61004
1500.0,96.003075,74.38904
