iteration,max_fitness,time,test_accuracy
0,-0.3328961,0.0,-0.17535353
1,0.07197243,14.161646842956543,[0.108675]
2,0.07197243,14.150596857070923,[0.108675]
3,0.07197243,14.197896003723145,[0.108675]
4,0.07197243,14.745864868164062,[0.108675]
5,0.07197243,14.883751392364502,[0.108675]
6,0.07197243,14.792513847351074,[0.108675]
7,0.07197243,14.588887691497803,[0.108675]
8,0.07197243,14.331891536712646,[0.108675]
9,0.07197243,14.334462404251099,[0.108675]
10,0.07197243,17.277613639831543,[0.108675]
11,0.07197243,14.195457696914673,[0.108675]
12,0.120312214,14.399884939193726,[0.253325]
13,0.120312214,14.400037050247192,[0.253325]
14,0.120312214,14.120896100997925,[0.253325]
15,0.18478316,13.988698482513428,[-0.0196352]
16,0.18478316,13.983869314193726,[-0.0196352]
17,0.18478316,14.03566861152649,[-0.0196352]
18,0.18478316,13.511351346969604,[-0.0196352]
19,0.18478316,14.026336431503296,[-0.0196352]
20,0.18478316,13.960203647613525,[-0.0196352]
21,0.18478316,14.071104288101196,[-0.0196352]
22,0.18478316,13.744809627532959,[-0.0196352]
23,0.18478316,13.481903553009033,[-0.0196352]
24,0.18478316,14.192189931869507,[-0.0196352]
25,0.18478316,14.179049253463745,[-0.0196352]
26,0.18478316,14.227800607681274,[-0.0196352]
27,0.18478316,13.708680868148804,[-0.0196352]
28,0.18478316,13.555346250534058,[-0.0196352]
29,0.18478316,13.757337808609009,[-0.0196352]
30,0.18478316,14.04474401473999,[-0.0196352]
31,0.18478316,14.074249505996704,[-0.0196352]
32,0.18478316,13.402936220169067,[-0.0196352]
33,0.18478316,13.735401391983032,[-0.0196352]
34,0.18478316,14.34676194190979,[-0.0196352]
35,0.18478316,13.891200065612793,[-0.0196352]
36,0.18478316,13.20966386795044,[-0.0196352]
37,0.18478316,13.909567594528198,[-0.0196352]
38,0.18478316,13.981569528579712,[-0.0196352]
39,0.18478316,13.747719526290894,[-0.0196352]
40,0.18478316,13.764662504196167,[-0.0196352]
41,0.18478316,13.753873586654663,[-0.0196352]
42,0.18478316,13.679944515228271,[-0.0196352]
43,0.18478316,13.719426393508911,[-0.0196352]
44,0.18478316,13.879222393035889,[-0.0196352]
45,0.18478316,14.132900953292847,[-0.0196352]
46,0.18478316,12.892345905303955,[-0.0196352]
47,0.18478316,13.217287302017212,[-0.0196352]
48,0.18478316,12.923736095428467,[-0.0196352]
49,0.18478316,13.473221063613892,[-0.0196352]
50,0.18478316,13.90955901145935,[-0.0196352]
51,0.18478316,13.881330966949463,[-0.0196352]
52,0.18478316,14.066841125488281,[-0.0196352]
53,0.18478316,13.955413579940796,[-0.0196352]
54,0.18478316,16.48106837272644,[-0.0196352]
55,0.18478316,13.443394422531128,[-0.0196352]
56,0.18478316,14.790133237838745,[-0.0196352]
57,0.18478316,13.857226371765137,[-0.0196352]
58,0.18478316,14.254680633544922,[-0.0196352]
59,0.18478316,14.120607852935791,[-0.0196352]
60,0.18478316,14.092774629592896,[-0.0196352]
61,0.18478316,13.878216981887817,[-0.0196352]
62,0.18478316,14.05185842514038,[-0.0196352]
63,0.31721735,13.564801931381226,[0.27578324]
64,0.31721735,14.345702648162842,[0.27578324]
65,0.31721735,13.97138524055481,[0.27578324]
66,0.31721735,11.792811632156372,[0.27578324]
67,0.31721735,14.297136545181274,[0.27578324]
68,0.31721735,13.546470642089844,[0.27578324]
69,0.31721735,13.78679347038269,[0.27578324]
70,0.31721735,13.68625545501709,[0.27578324]
71,0.31721735,14.110033512115479,[0.27578324]
72,0.31721735,13.862831115722656,[0.27578324]
73,0.31721735,14.049545764923096,[0.27578324]
74,0.31721735,13.649530172348022,[0.27578324]
75,0.31721735,14.133694648742676,[0.27578324]
76,0.31721735,13.805532455444336,[0.27578324]
77,0.31721735,13.940389633178711,[0.27578324]
78,0.31721735,13.847155332565308,[0.27578324]
79,0.31721735,13.843206882476807,[0.27578324]
80,0.31721735,13.820183038711548,[0.27578324]
81,0.31721735,13.407371044158936,[0.27578324]
82,0.31721735,13.729085922241211,[0.27578324]
83,0.34482592,13.820152997970581,[0.36276072]
84,0.34482592,13.79628586769104,[0.36276072]
85,0.34482592,14.089228391647339,[0.36276072]
86,0.34482592,13.574328422546387,[0.36276072]
87,0.34482592,13.649142503738403,[0.36276072]
