iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
74,0.010091841,6.869256973266602,3.2231047,39.27274,5.0975447,1.1938813,2.3253164,18.267918
75,0.010091782,6.712543487548828,3.2231047,39.27274,5.0975447,1.1938813,2.3253164,18.267918
76,0.010091841,6.804710626602173,3.2231047,39.27274,5.0975447,1.1938813,2.3253164,18.267918
77,0.010091662,6.813416242599487,3.2231047,39.27274,5.0975447,1.1938813,2.3253164,18.267918
78,0.010207057,6.705297231674194,3.13901,38.837727,5.1833634,1.2034225,2.3400362,18.075655
79,0.010376215,6.762760400772095,3.333277,39.867462,4.9896703,1.2523295,2.3098655,18.536287
80,0.010425389,6.687411308288574,3.3056512,39.70976,5.0161834,1.2240754,2.3143048,18.464996
81,0.010425329,6.772311449050903,3.3056512,39.70976,5.0161834,1.2240754,2.3143048,18.464996
82,0.010441542,6.619333267211914,3.283332,39.586983,5.0381274,1.2096896,2.3178365,18.409786
83,0.0104417205,6.734326601028442,3.283332,39.586983,5.0381274,1.2096896,2.3178365,18.409786
84,0.010441363,6.979344606399536,3.283332,39.586983,5.0381274,1.2096896,2.3178365,18.409786
85,0.010445654,6.769280433654785,3.2533739,39.44566,5.069053,1.2256746,2.3222249,18.347635
86,0.010445774,6.7392802238464355,3.2533739,39.44566,5.069053,1.2256746,2.3222249,18.347635
87,0.010445654,6.886677980422974,3.2533739,39.44566,5.069053,1.2256746,2.3222249,18.347635
88,0.010445595,6.834801197052002,3.2533739,39.44566,5.069053,1.2256746,2.3222249,18.347635
89,0.010447621,6.742533445358276,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
90,0.010447979,6.731338739395142,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
91,0.010447919,6.752765417098999,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
92,0.010447919,6.752957105636597,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
93,0.010447562,6.727977275848389,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
94,0.010448098,6.76443886756897,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
95,0.010447979,6.689136981964111,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
96,0.010447621,6.698814392089844,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
97,0.0104478,6.830361843109131,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
98,0.0104478,6.803406000137329,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
99,0.010447979,6.699118614196777,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
100,0.010448098,6.636500120162964,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
101,0.010447919,6.914606809616089,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
102,0.010447919,6.715771436691284,3.2571273,39.458282,5.0648255,1.2160825,2.321748,18.35283
103,0.010448277,6.733703851699829,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
104,0.010448277,6.727400541305542,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
105,0.010448277,6.805861949920654,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
106,0.010448277,6.833818674087524,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
107,0.010448456,7.206192970275879,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
108,0.010448217,6.800276756286621,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
109,0.010448277,6.7968950271606445,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
110,0.010448098,6.749314308166504,3.258352,39.465733,5.0636663,1.2178402,2.3215437,18.35623
111,0.010449052,6.841550827026367,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
112,0.010448754,6.728085279464722,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
113,0.010448933,6.8091676235198975,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
114,0.010448873,6.671647787094116,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
115,0.010449052,6.875020742416382,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
116,0.010448873,6.730666875839233,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
117,0.010448933,6.744640588760376,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
118,0.010448754,6.84297251701355,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
119,0.010449111,6.645017623901367,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
120,0.010448754,6.695558786392212,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
121,0.010449231,6.830021619796753,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
122,0.010448873,6.838990688323975,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
123,0.010449052,6.742136716842651,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
124,0.010448873,6.8599629402160645,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
125,0.010448873,6.786534070968628,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
126,0.010449052,6.819519281387329,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
127,0.010448873,6.80358099937439,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
128,0.010448873,6.763402938842773,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
129,0.010448933,6.7216637134552,3.2640064,39.497738,5.0581684,1.2225034,2.320636,18.37067
130,0.012735784,6.712071895599365,3.3464682,39.98336,5.011606,1.4461898,2.2984872,18.575556
131,0.014116287,6.764129161834717,3.3652446,39.909744,4.9755583,1.1843122,2.2948997,18.526106
132,0.014336228,6.741918087005615,3.363702,39.846733,4.99328,1.19891,2.2948709,18.492414
133,0.014389932,6.752538442611694,3.4716127,40.382835,4.8940578,1.2467058,2.2778888,18.7281
134,0.01451546,6.710648775100708,3.4339292,40.160164,4.945593,1.2672038,2.283379,18.625853
135,0.014552414,6.7878947257995605,3.3757067,39.848846,5.0084686,1.262095,2.2926333,18.485727
136,0.014573157,6.7840166091918945,3.399573,39.957096,4.988138,1.2670271,2.2889566,18.5326
137,0.014586985,6.9327075481414795,3.39094,39.802364,5.0435767,1.3625191,2.2912915,18.456707
138,0.014617205,6.589189291000366,3.4435022,40.103203,4.9758887,1.3366121,2.2829235,18.593788
139,0.014639139,6.580376863479614,3.3666492,39.695778,5.048355,1.2906483,2.2957156,18.412031
140,0.0146791935,6.744389057159424,3.3875558,39.823532,5.0227447,1.293692,2.2920277,18.470516
141,0.014678717,6.646408796310425,3.3875558,39.823532,5.0227447,1.293692,2.2920277,18.470516
142,0.014678955,6.488257646560669,3.3875558,39.823532,5.0227447,1.293692,2.2920277,18.470516
143,0.014678955,6.816076993942261,3.3875558,39.823532,5.0227447,1.293692,2.2920277,18.470516
144,0.015166819,6.7023115158081055,3.2737103,39.325443,5.085053,1.1456563,2.3167992,18.275665
145,0.01516664,6.790473222732544,3.2737103,39.325443,5.085053,1.1456563,2.3167992,18.275665
146,0.015178859,6.800043344497681,3.3002489,39.46253,5.0550356,1.1299409,2.3127043,18.336845
147,0.01517868,6.81251859664917,3.3002489,39.46253,5.0550356,1.1299409,2.3127043,18.336845
148,0.015178859,6.88591456413269,3.3002489,39.46253,5.0550356,1.1299409,2.3127043,18.336845
149,0.01517874,6.69860315322876,3.3002489,39.46253,5.0550356,1.1299409,2.3127043,18.336845
150,0.015178919,6.857476711273193,3.3002489,39.46253,5.0550356,1.1299409,2.3127043,18.336845
151,0.015558422,6.781744480133057,3.32178,39.453926,5.072853,1.1985008,2.3110073,18.324493
152,0.015651166,6.740452766418457,3.3244917,39.52788,5.0566587,1.1977712,2.3093262,18.360285
153,0.015650988,6.830440044403076,3.3244917,39.52788,5.0566587,1.1977712,2.3093262,18.360285
154,0.015674114,6.866316795349121,3.2716007,39.25475,5.1088076,1.1892159,2.3174968,18.238354
155,0.015674233,6.802385568618774,3.2716007,39.25475,5.1088076,1.1892159,2.3174968,18.238354
156,0.015677035,6.633871793746948,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
157,0.015677035,16.5471613407135,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
158,0.015676916,6.767754554748535,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
159,0.015676856,6.651945352554321,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
160,0.015677035,6.750579595565796,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
161,0.015676856,6.820635795593262,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
162,0.015676856,6.672555208206177,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
163,0.015676856,6.782109975814819,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
164,0.015676856,6.751174449920654,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
165,0.015676558,6.709470748901367,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
166,0.015677035,6.815858364105225,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
167,0.015676916,6.851475715637207,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
168,0.015677035,6.737246990203857,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
169,0.015677035,6.71112585067749,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
170,0.015676856,6.790687561035156,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
171,0.015677035,6.941837310791016,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
172,0.015676916,6.874965190887451,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
173,0.015676856,6.874961853027344,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
174,0.015676916,6.72047758102417,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
175,0.015676856,6.6703667640686035,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
176,0.015677035,6.810913324356079,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
177,0.015676856,6.777942180633545,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
178,0.015676856,6.746883392333984,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
179,0.015676916,6.727457761764526,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
180,0.015676856,6.830383539199829,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
181,0.015676737,6.741671085357666,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
182,0.015676677,6.947109699249268,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
183,0.015676677,6.716780185699463,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
184,0.015676856,6.951462984085083,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
185,0.015676856,6.722707033157349,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
186,0.015676856,6.923567295074463,3.2928936,39.354324,5.088999,1.1861309,2.3143816,18.28212
187,0.015676916,6.73678183555603,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
188,0.015676856,6.771259069442749,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
189,0.015676916,6.678799390792847,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
190,0.015677035,6.599411487579346,3.2903395,39.318966,5.099872,1.2041476,2.3153207,18.265858
191,0.015738904,6.943907737731934,3.370051,39.76179,5.02034,1.2507339,2.3042424,18.466537
192,0.015775561,6.836072206497192,3.3526435,39.65593,5.040929,1.2460486,2.3072264,18.418785
193,0.015775621,6.775486946105957,3.3526435,39.65593,5.040929,1.2460486,2.3072264,18.418785
194,0.015796006,6.910727024078369,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
195,0.015796006,6.787760019302368,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
196,0.015795887,6.655883550643921,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
197,0.015795887,6.814391613006592,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
198,0.015795887,6.880916595458984,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
199,0.015796006,6.827017784118652,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
200,0.015795708,6.783790111541748,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
201,0.015795827,6.71893835067749,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
202,0.015795887,6.7256247997283936,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
203,0.015796006,6.687395334243774,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
204,0.015795708,6.8952250480651855,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
205,0.015795887,6.555921316146851,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
206,0.015796006,6.578746795654297,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
207,0.015796244,6.783205032348633,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
208,0.015796006,6.701218128204346,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
209,0.015795708,6.807232141494751,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
210,0.015796185,7.011451721191406,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
211,0.015796065,6.749553203582764,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
212,0.015795887,6.918556451797485,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
213,0.015796006,6.810836553573608,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
214,0.015795529,6.804570198059082,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
215,0.015795887,6.758901357650757,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
216,0.015796065,6.847802400588989,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
217,0.015795708,6.943162679672241,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
218,0.015796006,7.037881851196289,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
219,0.015795887,6.7848875522613525,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
220,0.015796065,6.651341676712036,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
221,0.015796065,6.741098165512085,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
222,0.015796244,6.909386157989502,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
223,0.015796065,6.775702953338623,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
224,0.015796006,6.823519945144653,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
225,0.015796065,6.82625675201416,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
226,0.015796006,6.916354656219482,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
227,0.015796065,6.750669717788696,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
228,0.015796065,7.1365954875946045,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
229,0.015796065,6.858846664428711,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
230,0.015796065,6.82634162902832,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
231,0.015796006,6.97603178024292,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
232,0.015796006,7.044741153717041,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
233,0.015796065,7.161233901977539,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
234,0.015795887,6.907357931137085,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
235,0.015796185,6.882335901260376,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
236,0.015796065,6.874516725540161,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
237,0.015795887,6.904230356216431,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
238,0.015796185,6.807749509811401,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
239,0.015796006,6.8837761878967285,3.3159978,39.45948,5.0811744,1.251925,2.3130605,18.331333
240,0.015796006,6.8991498947143555,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
241,0.015796065,6.8843700885772705,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
242,0.015796244,6.754692792892456,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
243,0.015796065,6.9247658252716064,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
244,0.015796185,6.776876926422119,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
245,0.015796006,6.744023561477661,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
246,0.015796065,6.776390314102173,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
247,0.015796065,6.6579320430755615,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
248,0.015795887,6.767130374908447,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
249,0.015796065,6.744984865188599,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
250,0.015795887,6.629404067993164,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
251,0.015796185,6.70726752281189,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
252,0.015796065,6.965835809707642,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
253,0.015796065,6.881744146347046,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
254,0.015796185,7.004456043243408,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
255,0.015796185,6.958642244338989,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
256,0.015796185,6.950244188308716,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
257,0.015796006,6.850983381271362,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
258,0.015796065,6.620168924331665,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
259,0.015795887,6.940976858139038,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
260,0.015796185,6.877962350845337,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
261,0.015796006,7.013767957687378,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
262,0.015795887,6.7797160148620605,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
263,0.015796065,6.854694366455078,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
264,0.015796185,6.740597724914551,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
265,0.015795887,7.004873752593994,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
266,0.015796065,16.7323317527771,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
267,0.015796065,6.801243782043457,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
268,0.015795827,6.938290596008301,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
269,0.015796185,6.837090015411377,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
270,0.015796065,6.865040302276611,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
271,0.015796006,6.754347562789917,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
272,0.015796065,6.859730243682861,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
273,0.015795887,7.064431667327881,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
274,0.015796006,6.793267011642456,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
275,0.015795887,6.8401100635528564,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
276,0.015796065,6.893239974975586,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
277,0.015796006,6.886578559875488,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
278,0.015796185,7.048352003097534,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
279,0.015795887,6.877419948577881,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
280,0.015795827,6.902396202087402,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
281,0.015796006,6.895753622055054,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
282,0.015796006,6.9024577140808105,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
283,0.015795887,6.864390850067139,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
284,0.015796065,6.763821840286255,3.304804,39.394806,5.090835,1.235404,2.3149092,18.301756
