iteration,max_fitness,test_accuracy,time
0.0,0.3161375,0.3306054,0.0
1,0.33462018,0.3306054,47.20703053474426
2,0.3467009,0.3306054,22.87829828262329
3,0.3263632,0.3306054,23.10987091064453
4,0.3371703,0.3306054,26.171644687652588
5,0.3347752,0.3306054,26.63144063949585
6,0.326384,0.3306054,23.208171844482422
7,0.3373611,0.3306054,24.628564834594727
8,0.31234163,0.3306054,27.02753210067749
9,0.31967854,0.3306054,26.427981853485107
10,0.33205396,0.3306054,22.649552583694458
11,0.32662755,0.3306054,25.651186227798462
12,0.33495456,0.3306054,27.570953130722046
13,0.33185536,0.3306054,26.175108432769775
14,0.32087648,0.3306054,23.23373818397522
15,0.32653362,0.3306054,25.291486978530884
16,0.4779529,0.47291678,26.601756811141968
17,0.55415267,0.56244755,23.388978719711304
18,0.57027996,0.58574724,23.199366092681885
19,0.58451533,0.6057726,26.38813281059265
20,0.63054097,0.62704825,25.32276964187622
21,0.6656587,0.6474742,23.903308153152466
22,0.66690725,0.66300416,25.518765211105347
23,0.67446154,0.6758129,26.19951033592224
24,0.6705767,0.6846709,23.761184692382812
25,0.6857016,0.6901312,22.79308295249939
26,0.69117695,0.69268537,24.1043062210083
27,0.7026489,0.69518685,24.65622854232788
28,0.70364267,0.69616926,26.01335620880127
29,0.6843186,0.6964451,24.88717555999756
30,0.7098712,0.6965686,25.03441095352173
31,0.6910975,0.6964015,26.072178840637207
32,0.6956855,0.6964451,25.567089796066284
33,0.6850503,0.6961472,24.593229055404663
34,0.6871829,0.69663537,25.18022084236145
35,0.6907705,0.69662297,25.970247983932495
36,0.68032324,0.69663537,25.114471912384033
37,0.69569325,0.6964015,24.79073429107666
38,0.7025197,0.696577,24.79870891571045
39,0.6959204,0.6963132,25.937920570373535
40,0.7068031,0.696577,25.66911029815674
41,0.7615111,0.76363665,24.552654266357422
42,0.83372104,0.8402397,26.0097439289093
43,0.83634925,0.84224725,26.47722864151001
44,0.82603395,0.84267783,25.189532041549683
45,0.8391148,0.84267783,24.51889133453369
46,0.87675124,0.8669702,25.145103454589844
47,0.92137456,0.9287699,26.433009147644043
48,0.98279357,0.98059064,21.91907238960266
49,0.9813126,0.98078024,25.19296908378601
50,0.98252016,0.9815316,24.475186824798584
51,0.98265165,0.9815316,45.83140540122986
52,0.98164564,0.98192906,24.540014028549194
53,0.98260045,0.9820327,25.613730430603027
54,0.9839094,0.982401,23.53741955757141
55,0.9841404,0.9824201,25.260009050369263
56,0.9828055,0.9832355,25.412511587142944
57,0.9846287,0.98326963,25.646170377731323
58,0.983696,0.98369646,23.493892908096313
59,0.983316,0.9838079,25.471883296966553
60,0.9839173,0.98444253,26.38453722000122
61,0.98284054,0.98475355,24.79181480407715
62,0.98545897,0.9849469,23.300544261932373
63,0.9856349,0.9849469,24.648008108139038
64,0.98631036,0.98508334,23.37925362586975
65,0.9845902,0.98508334,22.569758415222168
66,0.98560375,0.98492336,25.17921471595764
67,0.9849475,0.98441726,24.72976326942444
68,0.9865563,0.98508334,25.43402624130249
69,0.985741,0.98506624,24.872230529785156
70,0.98678195,0.9850687,25.722756385803223
