iteration,max_fitness,time,test_accuracy
0,-0.006198764,0.0,0.004222095
1,-0.006198764,1.4452195167541504,[0.0042221]
2,-0.006198764,1.3599493503570557,[0.0042221]
3,-0.006198764,1.390411138534546,[0.0042221]
4,-0.006198764,1.4903175830841064,[0.0042221]
5,-0.006198764,1.384676456451416,[0.0042221]
6,-0.006198764,1.3697991371154785,[0.0042221]
7,-0.006198764,1.3950471878051758,[0.0042221]
8,-0.006198764,1.3981869220733643,[0.0042221]
9,-0.006198764,1.3752286434173584,[0.0042221]
10,-0.006198764,1.4342107772827148,[0.0042221]
11,-0.006198764,1.435115098953247,[0.0042221]
12,-0.006198764,1.4052884578704834,[0.0042221]
13,-0.006198764,1.4055414199829102,[0.0042221]
14,-0.006198764,1.4461100101470947,[0.0042221]
15,-0.0051369667,1.4169502258300781,[0.00978369]
16,-0.0051369667,1.4117393493652344,[0.00978369]
17,-0.0051369667,1.3508830070495605,[0.00978369]
18,-0.0051369667,1.387338638305664,[0.00978369]
19,-0.0051369667,1.3735370635986328,[0.00978369]
20,-0.0051369667,1.390355110168457,[0.00978369]
21,0.008004606,1.4315924644470215,[0.08659184]
22,0.008004606,1.3724255561828613,[0.08659184]
23,0.008004606,1.3516960144042969,[0.08659184]
24,0.008004606,1.3810527324676514,[0.08659184]
25,0.008004606,1.3753657341003418,[0.08659184]
26,0.008004606,1.4265873432159424,[0.08659184]
27,0.008004606,1.3923263549804688,[0.08659184]
28,0.008004606,1.3848545551300049,[0.08659184]
29,0.008004606,1.38395357131958,[0.08659184]
30,0.008004606,1.361093282699585,[0.08659184]
31,0.008004606,1.3542015552520752,[0.08659184]
32,0.008004606,1.3487272262573242,[0.08659184]
33,0.008004606,1.3629951477050781,[0.08659184]
34,0.008004606,1.3321330547332764,[0.08659184]
35,0.008004606,1.3676462173461914,[0.08659184]
36,0.008004606,1.3982040882110596,[0.08659184]
37,0.008004606,1.417008638381958,[0.08659184]
38,0.008004606,1.4323759078979492,[0.08659184]
39,0.008004606,1.3671138286590576,[0.08659184]
40,0.008004606,1.3605573177337646,[0.08659184]
41,0.008004606,1.3916306495666504,[0.08659184]
42,0.008004606,1.460721731185913,[0.08659184]
43,0.008004606,1.4182004928588867,[0.08659184]
44,0.008004606,1.3738956451416016,[0.08659184]
45,0.036020458,1.332834005355835,[0.34272736]
46,0.036020458,1.3455126285552979,[0.34272736]
47,0.036020458,5.587239980697632,[0.34272736]
48,0.036020458,1.3408255577087402,[0.34272736]
49,0.036020458,1.407365322113037,[0.34272736]
50,0.036020458,1.3751332759857178,[0.34272736]
51,0.036020458,1.3710827827453613,[0.34272736]
52,0.036020458,1.3746347427368164,[0.34272736]
53,0.036020458,1.3748581409454346,[0.34272736]
54,0.036020458,1.3726882934570312,[0.34272736]
55,0.036020458,1.4022233486175537,[0.34272736]
56,0.036020458,1.3765523433685303,[0.34272736]
57,0.036020458,1.3834567070007324,[0.34272736]
58,0.036020458,1.3363053798675537,[0.34272736]
59,0.036020458,1.3991007804870605,[0.34272736]
60,0.036020458,1.371349811553955,[0.34272736]
61,0.036020458,1.382761001586914,[0.34272736]
62,0.036020458,1.3814997673034668,[0.34272736]
63,0.036020458,1.413910150527954,[0.34272736]
64,0.036020458,1.4133989810943604,[0.34272736]
65,0.036020458,1.3769948482513428,[0.34272736]
66,0.036020458,1.3807792663574219,[0.34272736]
67,0.036020458,1.3919014930725098,[0.34272736]
68,0.036020458,1.3947968482971191,[0.34272736]
69,0.036020458,1.3776803016662598,[0.34272736]
70,0.036020458,1.3366186618804932,[0.34272736]
71,0.036020458,1.3697643280029297,[0.34272736]
72,0.036020458,1.3956079483032227,[0.34272736]
73,0.10071719,1.3722071647644043,[-4.195062]
74,0.10071719,1.4202799797058105,[-4.195062]
75,0.51338106,1.365978717803955,[0.9714038]
76,0.51338106,1.3780105113983154,[0.9714038]
77,0.51338106,1.3777642250061035,[0.9714038]
78,0.51338106,1.4333257675170898,[0.9714038]
79,0.51338106,1.417733907699585,[0.9714038]
80,0.51338106,1.431272029876709,[0.9714038]
81,0.8888871,1.3776743412017822,[0.9993489]
82,0.8888871,1.3932793140411377,[0.9993489]
83,0.8888871,1.3631436824798584,[0.9993489]
84,0.8888871,1.431105613708496,[0.9993489]
85,0.8888871,1.3865561485290527,[0.9993489]
86,0.8888871,1.4087328910827637,[0.9993489]
87,0.8888871,1.429483413696289,[0.9993489]
88,0.8888871,1.3745810985565186,[0.9993489]
89,0.8888871,1.3844494819641113,[0.9993489]
90,0.8888871,1.3917534351348877,[0.9993489]
91,0.8888871,1.3531534671783447,[0.9993489]
92,0.8888871,1.3560781478881836,[0.9993489]
93,0.8888871,1.411541223526001,[0.9993489]
94,0.8888871,1.3626739978790283,[0.9993489]
95,0.8888871,1.424665927886963,[0.9993489]
96,0.8888871,1.3721296787261963,[0.9993489]
97,0.8888871,1.4080686569213867,[0.9993489]
98,0.8888871,1.4185121059417725,[0.9993489]
99,0.8888871,1.4079968929290771,[0.9993489]
