iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,176.87371253967285,0.7196139,0.54607415,0.7212845,0.54026645,o0 = <lambda>(abs(0.20*(0.85*sqrt(0.27*log(0.03*(0.37*pow(0.19*i1)--0.83*i0)))/0.49*(-0.28*log(0.03*(0.37*pow(0.19*i1)--0.83*i0))+0.28*sqrt(-0.54*i5)))))
