iteration,max_fitness,time
0.0,554.7011,0.0
10.0,2131.6025,107.74355
20.0,2595.8726,97.72916
30.0,2915.3867,97.60929
40.0,3132.9775,97.75241
50.0,3268.2126,97.61321
60.0,3275.479,97.94377
70.0,3341.1567,97.49224
80.0,3341.1567,97.97193
90.0,3341.1567,97.584175
100.0,3543.9292,97.94617
110.0,3543.9292,97.6674
120.0,4346.157,98.0481
130.0,5689.553,97.22801
140.0,5689.553,97.827415
150.0,5689.553,97.837074
160.0,5689.553,97.88205
170.0,5716.214,97.57453
180.0,5952.923,98.03284
190.0,5952.923,97.77965
200.0,5952.923,97.88086
210.0,5952.923,97.5831
220.0,6257.4307,98.034836
230.0,6257.4307,97.60049
240.0,6257.4307,97.781425
250.0,6257.4307,97.52257
260.0,6257.4307,98.01969
270.0,6257.4307,97.66297
280.0,6257.4307,97.99709
290.0,6257.4307,97.48869
300.0,6257.4307,98.05531
310.0,6257.4307,97.67744
320.0,6257.4307,97.78334
330.0,6257.4307,97.56339
340.0,6257.4307,98.056404
350.0,6257.4307,97.450775
360.0,6257.4307,97.90973
370.0,6257.4307,97.54595
380.0,6257.4307,97.962036
390.0,6257.4307,97.508156
400.0,6257.4307,97.75628
410.0,6257.4307,97.34338
420.0,6257.4307,97.78963
430.0,6257.4307,97.391365
440.0,6257.4307,97.71646
450.0,6257.4307,97.80326
460.0,6336.542,98.13696
470.0,6336.542,97.54388
480.0,6336.542,97.88677
490.0,6336.542,97.61785
500.0,6336.542,97.97756
510.0,6336.542,97.74347
520.0,6336.542,97.76019
530.0,6336.542,97.73176
540.0,6336.542,97.97468
550.0,6336.542,97.54305
560.0,6336.542,97.860756
570.0,6336.542,97.66324
580.0,6336.542,97.8855
590.0,6336.542,97.762024
600.0,6336.542,97.72033
610.0,6336.542,97.496445
620.0,6336.542,97.91684
630.0,6336.542,97.39467
640.0,6336.542,97.97873
650.0,6336.542,97.28526
660.0,6336.542,97.83406
670.0,6378.2676,97.608864
680.0,6378.2676,98.03205
690.0,6378.2676,97.61658
700.0,6378.2676,97.79672
710.0,6378.2676,97.55682
720.0,6378.2676,97.96094
730.0,6378.2676,97.55715
740.0,6378.2676,98.025856
750.0,6378.2676,97.62056
760.0,6378.2676,97.920616
770.0,6378.2676,97.681625
780.0,6378.2676,98.09067
790.0,6378.2676,97.53435
800.0,6378.2676,98.034645
810.0,6378.2676,97.70929
820.0,6378.2676,98.07077
830.0,6378.2676,97.59192
840.0,6378.2676,97.81662
850.0,6378.2676,97.59222
860.0,6378.2676,97.895706
870.0,6378.2676,97.56323
880.0,6378.2676,97.90659
890.0,6378.2676,97.48111
900.0,6378.2676,97.93008
910.0,6378.2676,97.46248
920.0,6378.2676,98.25684
930.0,6378.2676,97.58321
940.0,6378.2676,97.872154
950.0,6378.2676,97.634
960.0,6378.2676,97.95707
970.0,6378.2676,97.63564
980.0,6378.2676,97.969696
990.0,6378.2676,97.41884
1000.0,6378.2676,97.94468
1010.0,6378.2676,97.65406
1020.0,6378.2676,97.891525
1030.0,6378.2676,97.64676
1040.0,6378.2676,98.06464
1050.0,6378.2676,97.60868
1060.0,6378.2676,97.95554
1070.0,6378.2676,97.81607
1080.0,6378.2676,97.974365
1090.0,6378.2676,97.640915
1100.0,6378.2676,98.096825
1110.0,6378.2676,97.735504
1120.0,6378.2676,97.94611
1130.0,6378.2676,97.73176
1140.0,6378.2676,97.91603
1150.0,6378.2676,97.55909
1160.0,6378.2676,98.00117
1170.0,6378.2676,97.66716
1180.0,6378.2676,97.84995
1190.0,6378.2676,97.72182
1200.0,6378.2676,97.896576
1210.0,6378.2676,97.704475
1220.0,6378.2676,98.16231
1230.0,6378.2676,97.67807
1240.0,6378.2676,97.98638
1250.0,6378.2676,97.81618
1260.0,6378.2676,97.93515
1270.0,6378.2676,97.545616
1280.0,6459.1885,97.98287
1290.0,6459.1885,97.70038
1300.0,6459.1885,97.80603
1310.0,6459.1885,97.87366
1320.0,6459.1885,98.0174
1330.0,6459.1885,97.71001
1340.0,6459.1885,98.03108
1350.0,6459.1885,97.48798
1360.0,6459.1885,97.84122
1370.0,6459.1885,97.79038
1380.0,6459.1885,97.98195
1390.0,6459.1885,97.58846
1400.0,6459.1885,98.08279
1410.0,6459.1885,97.62948
1420.0,6459.1885,98.05708
1430.0,6459.1885,97.58598
1440.0,6459.1885,98.11208
1450.0,6459.1885,97.66854
1460.0,6459.1885,98.09599
1470.0,6459.1885,97.89956
1480.0,6459.1885,97.93103
1490.0,6459.1885,97.6749
1500.0,6459.1885,98.06185
