iteration,max_fitness,time
0.0,310.09567,0.0
1,351.67606,10.612423181533813
2,351.67606,3.3687992095947266
3,351.67606,3.3699862957000732
4,408.72354,3.3382081985473633
5,408.72354,3.34808349609375
6,408.72354,3.3085739612579346
7,408.72354,3.314135789871216
8,419.11728,3.3979997634887695
9,464.87473,3.393664836883545
10,464.87473,3.380140542984009
11,482.06876,3.2535600662231445
12,1000.78217,3.349764585494995
13,1000.78217,3.2977726459503174
14,1001.0114,3.3317739963531494
15,1001.0114,3.3531694412231445
16,1002.8538,3.2833287715911865
17,1002.8538,3.277212619781494
18,1010.7138,3.389495849609375
19,1010.7138,3.299515962600708
20,1010.7138,3.241115093231201
21,1010.7138,3.371999979019165
22,1010.7138,3.3421244621276855
23,1010.7138,3.3285481929779053
24,1010.7138,3.3185694217681885
25,1010.7138,3.4625163078308105
26,1010.7138,3.282069683074951
27,1010.7138,3.291055917739868
28,1010.7138,3.390284776687622
29,1010.7138,3.3618152141571045
30,1017.36456,3.3465816974639893
31,1017.36456,3.4595541954040527
32,1017.36456,3.4298532009124756
33,1017.36456,3.338949680328369
34,1017.36456,3.2512731552124023
35,1017.36456,3.342489242553711
36,1017.36456,3.370985269546509
37,1017.36456,3.4719772338867188
38,1017.36456,3.343682289123535
39,1017.96857,3.361776828765869
40,1018.98846,3.307765007019043
41,1025.191,3.3315351009368896
42,1025.191,3.295254707336426
43,1025.191,3.432746648788452
44,1025.191,3.3738279342651367
45,1025.191,3.3805902004241943
46,1025.191,3.279245138168335
47,1025.191,3.3322219848632812
48,1025.502,3.307600736618042
49,1025.502,3.355848550796509
50,1025.5165,3.3886847496032715
51,1025.5165,3.453489303588867
52,1025.5165,3.3222343921661377
53,1025.5165,3.3966517448425293
54,1025.5165,3.306831121444702
55,1025.5165,3.3620858192443848
56,1025.5165,3.3880367279052734
57,1025.5165,3.378704786300659
58,1025.5165,3.2960286140441895
59,1025.5165,3.3414669036865234
60,1025.5165,3.356987476348877
61,1025.5165,3.328993558883667
62,1025.5165,3.268625020980835
63,1025.5165,3.3525338172912598
64,1025.5165,3.3829288482666016
65,1025.5165,3.3389108180999756
66,1025.5165,3.2710001468658447
67,1025.5165,3.344041109085083
68,1025.5165,3.380347728729248
69,1025.5165,3.3515467643737793
70,1025.5165,3.2281370162963867
71,1025.5165,3.433410406112671
72,1025.738,3.3364031314849854
73,1025.738,3.3717198371887207
74,1025.738,3.4020419120788574
75,1025.738,3.380617141723633
76,1025.738,3.452089786529541
77,1025.738,3.370356798171997
78,1025.738,3.3366262912750244
79,1025.738,3.4618217945098877
80,1025.738,3.428785800933838
81,1025.738,3.242210865020752
82,1025.738,3.2988903522491455
83,1025.9329,3.3470592498779297
84,1025.9329,3.3634414672851562
85,1025.975,3.3216116428375244
86,1025.975,3.3399405479431152
87,1025.975,3.293435573577881
88,1025.975,3.303847312927246
89,1025.975,3.3495571613311768
90,1025.975,3.3422927856445312
91,1025.975,3.357653856277466
92,1025.975,3.3590245246887207
93,1025.975,3.373337507247925
94,1025.975,3.3293070793151855
95,1025.975,3.3673646450042725
96,1025.975,3.4639313220977783
97,1025.975,3.2417421340942383
98,1025.975,3.3967487812042236
99,1025.975,3.413525104522705
100,1025.975,3.365360975265503
101,1025.975,3.416022300720215
102,1025.975,3.2425289154052734
103,1025.975,3.2897143363952637
104,1025.975,3.303553342819214
105,1025.975,3.361237049102783
106,1025.975,3.3265433311462402
107,1025.975,3.4229540824890137
108,1025.975,3.3040876388549805
109,1025.975,3.2932872772216797
110,1025.975,3.3042609691619873
111,1025.975,3.471137046813965
112,1025.975,3.321911573410034
113,1025.975,3.250807523727417
114,1025.975,3.2768311500549316
115,1025.975,3.370478868484497
116,1025.975,3.3121538162231445
117,1025.975,3.3130319118499756
118,1026.0969,3.4420039653778076
119,1026.0969,3.313613176345825
120,1026.0969,3.3602287769317627
121,1026.1942,3.291360378265381
122,1033.7311,3.3759801387786865
123,1033.7311,3.3361034393310547
124,1033.7311,3.373619794845581
125,1033.7311,3.225919008255005
126,1033.7311,3.41167950630188
127,1047.0541,3.260313034057617
128,1047.0541,3.289179801940918
129,1047.0541,3.3106021881103516
130,1047.0541,3.3089773654937744
131,1047.0541,3.337867498397827
132,1077.9629,3.3121676445007324
133,1077.9629,3.412060260772705
134,1160.6168,3.297569990158081
135,1160.6168,3.362653970718384
136,1160.6168,3.325497627258301
137,1160.6168,3.355142116546631
138,1160.6168,3.3453025817871094
139,1160.6168,3.2669341564178467
140,1160.6168,3.3154048919677734
141,1160.6168,3.314554214477539
142,1160.6168,3.3277976512908936
143,1160.6168,3.283893346786499
144,1160.6168,3.4185497760772705
145,1179.6879,3.2675955295562744
146,1179.6879,3.396778106689453
147,1179.6879,3.340169668197632
148,1179.6879,3.3285255432128906
