iteration,max_fitness,time,test_accuracy
0,-90.59908,0.0,-84.82551
1,-72.15695,13.332388639450073,[-65.63136]
2,-63.307518,13.358385801315308,[-53.64878]
3,-62.107502,13.404015064239502,[-50.241714]
4,-62.079433,13.323116302490234,[-49.741764]
5,-62.079433,13.402901887893677,[-49.741764]
6,-62.079433,13.381285190582275,[-49.741764]
7,-62.079365,13.35424542427063,[-49.780888]
8,-59.08326,13.52499008178711,[-46.78857]
9,-55.484154,13.306599378585815,[-43.44627]
10,-50.645237,13.521212339401245,[-42.525238]
11,-40.187183,13.393650770187378,[-29.040228]
12,-30.411434,13.347064971923828,[-21.232595]
13,-25.231495,13.27462100982666,[-18.599365]
14,-5.239431,13.422160863876343,[-1.3106875]
15,-4.505811,13.45774221420288,[-1.4048665]
16,-0.0745275,13.425699234008789,[-0.28161442]
17,0.20178473,13.459454536437988,[-0.0080148]
18,0.20178473,15.69905400276184,[-0.0080148]
19,0.38736516,13.353457927703857,[0.2577325]
20,0.38736516,13.274699211120605,[0.2577325]
21,0.38736516,13.438600540161133,[0.2577325]
22,0.38736516,13.461394786834717,[0.2577325]
23,0.38736516,13.497738599777222,[0.2577325]
24,0.38736516,13.378704071044922,[0.2577325]
25,0.38736516,13.370032787322998,[0.2577325]
26,0.38736516,13.466677904129028,[0.2577325]
27,0.38736516,13.291152954101562,[0.2577325]
28,0.38736516,13.241479873657227,[0.2577325]
29,0.38736516,13.704830169677734,[0.2577325]
30,0.38736516,13.390745878219604,[0.2577325]
31,0.38736516,13.279821634292603,[0.2577325]
32,0.38736516,13.28193211555481,[0.2577325]
33,0.38736516,13.33753752708435,[0.2577325]
34,0.38736516,13.705949544906616,[0.2577325]
35,0.38736516,13.35459041595459,[0.2577325]
36,0.38736516,13.279038667678833,[0.2577325]
37,0.38736516,13.450113534927368,[0.2577325]
38,0.38736516,13.223963975906372,[0.2577325]
39,0.71217597,13.353046178817749,[0.7241256]
40,0.7257985,13.49372673034668,[0.7526604]
41,0.73325527,13.408236742019653,[0.76369077]
42,0.7555637,13.573036909103394,[0.79134375]
43,0.75998485,13.57190465927124,[0.7986483]
44,0.75998485,13.156568050384521,[0.7986483]
45,0.75998485,13.362550497055054,[0.7986483]
46,0.75998485,13.622939348220825,[0.7986483]
47,0.76084334,13.323546409606934,[0.79617965]
48,0.8474839,13.262992858886719,[0.82060146]
49,0.85980713,13.342134952545166,[0.869931]
50,0.8698027,13.174294471740723,[0.88358694]
51,0.87557507,13.408747911453247,[0.8824261]
52,0.8822887,13.32039737701416,[0.89070714]
53,0.88344604,13.288388013839722,[0.89180577]
54,0.88344604,15.785856246948242,[0.89180577]
55,0.8837176,13.351215600967407,[0.89190286]
56,0.88507336,13.127190589904785,[0.8946478]
57,0.88507336,13.3536217212677,[0.8946478]
58,0.88507336,13.231799364089966,[0.8946478]
59,0.8851031,13.312598466873169,[0.8943278]
60,0.8852003,13.080729484558105,[0.89444625]
61,0.8852003,13.31031608581543,[0.89444625]
62,0.8852003,13.051603078842163,[0.89444625]
63,0.88528186,13.104080438613892,[0.89471924]
64,0.88528186,13.46619987487793,[0.89471924]
65,0.8861497,13.387544870376587,[0.89968115]
66,0.8861497,13.1974036693573,[0.89968115]
67,0.8864337,13.255896806716919,[0.8993084]
68,0.88683784,13.470175981521606,[0.8987861]
69,0.88683784,13.322968006134033,[0.8987861]
70,0.88683784,13.379618406295776,[0.8987861]
71,0.88683784,13.598528623580933,[0.8987861]
72,0.88683784,13.175658702850342,[0.8987861]
73,0.8878467,13.379483461380005,[0.899084]
74,0.8880379,13.302435398101807,[0.8988236]
75,0.88907516,13.21509313583374,[0.90140647]
76,0.90071785,13.362210512161255,[0.93755937]
77,0.90071785,13.192099571228027,[0.93755937]
78,0.90071785,13.16602373123169,[0.93755937]
79,0.90158635,13.237198829650879,[0.92502326]
80,0.90442795,13.330440998077393,[0.9315633]
81,0.90557426,13.541442394256592,[0.93619865]
82,0.908645,13.454959392547607,[0.9407918]
83,0.908645,13.49727988243103,[0.9407918]
84,0.9099586,13.420771837234497,[0.9439622]
85,0.91122043,13.210014581680298,[0.94631046]
86,0.91168064,13.281688928604126,[0.9465657]
87,0.91168064,13.397746801376343,[0.9465657]
88,0.9131123,13.27217721939087,[0.94831365]
89,0.91345966,13.499775886535645,[0.9508216]
90,0.91572106,15.857216596603394,[0.9522772]
91,0.9171963,13.431282758712769,[0.95797086]
92,0.9171963,13.377983808517456,[0.95797086]
93,0.9196152,13.282647132873535,[0.95901835]
94,0.9207454,13.19240927696228,[0.9609496]
95,0.92143595,13.472856760025024,[0.9614473]
96,0.92143595,13.521454334259033,[0.9614473]
97,0.9219166,13.557100534439087,[0.9616753]
98,0.9220377,13.171702861785889,[0.96113133]
99,0.9221973,13.467697381973267,[0.962968]
100,0.9221973,13.48815393447876,[0.962968]
101,0.9224118,13.417890310287476,[0.9630072]
102,0.9226898,13.239821672439575,[0.8887955]
103,0.9452697,13.313856363296509,[0.934225]
104,0.95209026,13.349862098693848,[0.9553184]
105,0.95209026,13.433958530426025,[0.9553184]
106,0.95314574,13.636078834533691,[0.9585104]
