iteration,max_fitness,time
0.0,-159.41528,0.0
10.0,-121.21545,43.83953
20.0,-92.48682,34.930202
30.0,-62.985573,34.40109
40.0,-62.985573,34.429165
50.0,-62.62385,34.44736
60.0,-60.227203,34.311237
70.0,-60.227203,34.399925
80.0,-60.227203,34.43392
90.0,-60.227203,34.539562
100.0,-60.227203,34.312065
110.0,-60.227203,34.335255
120.0,-60.227203,34.439163
130.0,-59.006268,34.45202
140.0,-59.006268,34.340557
150.0,-59.006268,34.188503
160.0,-59.006268,34.438538
170.0,-59.006268,34.32618
180.0,-53.23214,34.368107
190.0,-53.23214,34.335136
200.0,-53.23214,34.285255
210.0,-53.23214,34.429527
220.0,-53.23214,34.303837
230.0,-53.23214,34.352413
240.0,-53.23214,34.432144
250.0,-53.23214,34.44628
260.0,-53.23214,34.39492
270.0,-53.1654,34.449512
280.0,-53.1654,34.338142
290.0,-53.1654,34.429096
300.0,-53.1654,34.285004
310.0,-53.1654,34.517937
320.0,-53.1654,34.51076
330.0,-53.1654,34.462666
340.0,-53.1654,34.522156
350.0,-53.1654,34.57024
360.0,-53.1654,34.542866
370.0,-53.1654,34.51467
380.0,-53.1654,34.51112
390.0,-53.1654,34.512333
400.0,-53.1654,34.579967
410.0,-53.1654,34.6142
420.0,-53.1654,34.596024
430.0,-53.1654,34.62375
440.0,-53.1654,34.74927
450.0,-53.1654,34.48264
460.0,-53.1654,34.554806
470.0,-53.1654,34.71494
480.0,-53.1654,34.680656
490.0,-53.1654,34.601124
500.0,-53.1654,34.44402
510.0,-53.1654,34.556786
520.0,-53.1654,34.650272
530.0,-53.1654,34.66572
540.0,-53.1654,34.550003
550.0,-53.1654,34.687202
560.0,-53.1654,34.497437
570.0,-53.1654,34.627575
580.0,-53.1654,34.50862
590.0,-53.1654,34.610134
600.0,-53.1654,34.406506
610.0,-53.1654,34.538506
620.0,-53.1654,34.56583
630.0,-53.1654,34.61998
640.0,-53.1654,34.53342
650.0,-53.1654,34.4961
660.0,-53.1654,34.514122
670.0,-53.1654,34.54445
680.0,-53.1654,34.25201
690.0,-53.1654,34.52153
700.0,-53.1654,34.43207
710.0,-53.1654,34.61547
720.0,-53.1654,34.54091
730.0,-53.1654,34.60454
740.0,-51.32681,34.40929
750.0,-51.32681,34.454887
760.0,-51.32681,34.458843
770.0,-51.32681,34.590275
780.0,-51.32681,34.214428
790.0,-51.32681,34.510864
800.0,-51.32681,34.406075
810.0,-51.32681,34.504707
820.0,-45.855434,34.494614
830.0,-45.855434,34.571865
840.0,-45.855434,34.43215
850.0,-45.855434,34.465797
860.0,-45.855434,34.514957
870.0,-45.855434,34.601654
880.0,-45.855434,34.57273
890.0,-45.855434,34.49746
900.0,-45.855434,34.37075
910.0,-45.855434,34.759834
920.0,-45.855434,34.38419
930.0,-45.855434,34.533325
940.0,-45.855434,34.321503
950.0,-45.855434,34.57217
960.0,-45.855434,34.5514
970.0,-45.855434,34.599655
980.0,-45.855434,34.395676
990.0,-45.855434,34.44137
1000.0,-45.855434,34.373493
1010.0,-45.855434,34.54706
1020.0,-45.855434,34.445568
1030.0,-45.855434,34.501858
1040.0,-45.855434,34.308662
1050.0,-45.855434,34.44498
1060.0,-45.855434,34.341774
1070.0,-45.855434,34.45084
1080.0,-45.855434,34.471325
1090.0,-45.855434,34.50101
1100.0,-45.855434,34.471695
1110.0,-45.855434,34.51444
1120.0,-45.855434,34.504982
1130.0,-45.855434,34.53111
1140.0,-45.855434,34.377235
1150.0,-45.855434,34.566944
1160.0,-45.855434,34.51834
1170.0,-45.855434,34.561314
1180.0,-45.855434,34.424034
1190.0,-45.855434,34.588505
1200.0,-45.855434,34.408737
1210.0,-45.855434,34.559814
1220.0,-45.855434,34.56503
1230.0,-45.855434,34.643158
1240.0,-45.855434,34.479744
1250.0,-45.855434,34.635
1260.0,-45.855434,34.493336
1270.0,-45.855434,34.533993
1280.0,-45.855434,34.41122
1290.0,-45.855434,34.490856
1300.0,-45.855434,34.313805
1310.0,-45.855434,34.387268
1320.0,-45.855434,34.53742
1330.0,-45.855434,34.306213
1340.0,-45.855434,34.463943
1350.0,-45.855434,34.60854
1360.0,-45.855434,34.577637
1370.0,-45.855434,34.570908
1380.0,-45.855434,34.46403
1390.0,-45.855434,34.51339
1400.0,-45.855434,34.44446
1410.0,-45.855434,34.514523
1420.0,-45.855434,34.465725
1430.0,-45.855434,34.481827
1440.0,-45.855434,34.547363
1450.0,-45.855434,34.693527
1460.0,-45.855434,34.430725
1470.0,-45.855434,34.4927
1480.0,-45.855434,34.580696
1490.0,-45.855434,34.48383
1500.0,-45.855434,34.407562
