iteration,max_fitness,time,test_accuracy
0,0.92488265,0.0,0.8951049
1,0.92488265,7.669089078903198,0.8951049
2,0.92488265,7.586045980453491,0.8951049
3,0.92488265,7.428520679473877,0.8951049
4,0.92488265,7.505425453186035,0.8951049
5,0.92488265,7.510866641998291,0.8951049
6,0.92488265,7.590020656585693,0.8951049
7,0.92488265,7.605730295181274,0.8951049
8,0.92488265,7.556743860244751,0.8951049
9,0.92488265,7.4099907875061035,0.8951049
10,0.92488265,7.657909631729126,0.8951049
11,0.92488265,7.564607858657837,0.8951049
12,0.92488265,7.650945425033569,0.8951049
13,0.92488265,7.637502431869507,0.8951049
14,0.92488265,7.454303741455078,0.8951049
15,0.92488265,7.5697197914123535,0.8951049
16,0.92488265,7.485170364379883,0.8951049
17,0.92488265,7.555307149887085,0.8951049
18,0.92488265,7.465855121612549,0.8951049
19,0.92488265,7.485499382019043,0.8951049
20,0.92488265,7.440737724304199,0.8951049
21,0.92488265,7.369840621948242,0.8951049
22,0.92488265,12.002509593963623,0.8951049
23,0.92488265,7.70215106010437,0.8951049
24,0.92488265,7.461799144744873,0.8951049
25,0.92488265,7.4210920333862305,0.8951049
26,0.92488265,7.482900142669678,0.8951049
27,0.92488265,7.681039094924927,0.8951049
28,0.92488265,7.440271615982056,0.8951049
29,0.92488265,7.552197694778442,0.8951049
30,0.92488265,7.7295145988464355,0.8951049
31,0.92488265,7.734536170959473,0.8951049
32,0.92488265,7.423640966415405,0.8951049
33,0.92488265,7.563147306442261,0.8951049
34,0.92488265,7.569979667663574,0.8951049
35,0.92488265,7.59393310546875,0.8951049
36,0.92488265,7.605389595031738,0.8951049
37,0.92488265,7.443586349487305,0.8951049
38,0.92488265,7.514194011688232,0.8951049
39,0.92488265,7.37017560005188,0.8951049
40,0.92488265,7.426496982574463,0.8951049
41,0.92488265,7.503257751464844,0.8951049
42,0.92488265,7.53900146484375,0.8951049
43,0.92488265,7.9574830532073975,0.8951049
44,0.92488265,7.475398540496826,0.8951049
45,0.92488265,7.576149225234985,0.8951049
46,0.92488265,7.487655878067017,0.8951049
47,0.92488265,7.4825592041015625,0.8951049
48,0.92488265,7.583154678344727,0.8951049
49,0.92488265,7.666010856628418,0.8951049
50,0.92488265,7.623850584030151,0.8951049
51,0.92488265,7.559173822402954,0.8951049
52,0.92488265,7.726583480834961,0.8951049
53,0.92488265,7.485885381698608,0.8951049
54,0.92488265,7.7047107219696045,0.8951049
55,0.92488265,7.562211751937866,0.8951049
56,0.92488265,7.605902194976807,0.8951049
57,0.92488265,7.586913585662842,0.8951049
58,0.92488265,7.515483617782593,0.8951049
59,0.92488265,7.725624322891235,0.8951049
60,0.92488265,7.637407541275024,0.8951049
61,0.92488265,7.560593366622925,0.8951049
62,0.92488265,7.469193935394287,0.8951049
63,0.92488265,7.619525671005249,0.8951049
64,0.92488265,7.70004415512085,0.8951049
65,0.92488265,7.61226224899292,0.8951049
66,0.92488265,7.597020864486694,0.8951049
67,0.92488265,7.762275218963623,0.8951049
68,0.92488265,7.692728042602539,0.8951049
69,0.92488265,7.653085231781006,0.8951049
70,0.92488265,7.575128793716431,0.8951049
71,0.92488265,7.700042486190796,0.8951049
72,0.92488265,7.561856985092163,0.8951049
73,0.92488265,7.529395580291748,0.8951049
74,0.92488265,7.613447189331055,0.8951049
75,0.92488265,7.604206323623657,0.8951049
76,0.92488265,7.653787851333618,0.8951049
77,0.92488265,7.372680187225342,0.8951049
78,0.92488265,7.541856288909912,0.8951049
79,0.92488265,7.611552953720093,0.8951049
80,0.92488265,7.368020057678223,0.8951049
81,0.92488265,12.23344349861145,0.8951049
82,0.92488265,7.429761648178101,0.8951049
83,0.92488265,7.515159845352173,0.8951049
84,0.92488265,7.636464834213257,0.8951049
85,0.92488265,7.75206446647644,0.8951049
86,0.92488265,7.6603617668151855,0.8951049
87,0.92488265,7.754106283187866,0.8951049
88,0.92488265,7.647209405899048,0.8951049
89,0.92488265,7.7251060009002686,0.8951049
90,0.92488265,7.535041093826294,0.8951049
91,0.92488265,7.487858057022095,0.8951049
92,0.92488265,7.544442415237427,0.8951049
93,0.92488265,7.525557041168213,0.8951049
94,0.92488265,7.691695690155029,0.8951049
95,0.92488265,7.749342441558838,0.8951049
96,0.92488265,7.456912517547607,0.8951049
97,0.92488265,7.5160064697265625,0.8951049
98,0.92488265,7.671911954879761,0.8951049
99,0.92488265,7.569698095321655,0.8951049
100,0.92488265,7.666691303253174,0.8951049
101,0.92488265,7.530658721923828,0.8951049
102,0.92488265,7.649906396865845,0.8951049
103,0.92488265,7.673803806304932,0.8951049
104,0.92488265,7.412936687469482,0.8951049
105,0.92488265,7.536551475524902,0.8951049
106,0.92488265,7.494146823883057,0.8951049
107,0.92488265,7.582027196884155,0.8951049
108,0.92488265,7.661464691162109,0.8951049
109,0.92488265,7.565026044845581,0.8951049
110,0.92488265,7.343779563903809,0.8951049
111,0.92488265,7.48230242729187,0.8951049
112,0.92488265,7.704003810882568,0.8951049
113,0.92488265,7.518847942352295,0.8951049
114,0.92488265,7.6124632358551025,0.8951049
115,0.92488265,7.576225757598877,0.8951049
116,0.92488265,7.683109521865845,0.8951049
117,0.92488265,7.673541784286499,0.8951049
118,0.92488265,7.7097461223602295,0.8951049
119,0.92488265,7.4677770137786865,0.8951049
120,0.92488265,7.540976285934448,0.8951049
121,0.92488265,7.447064161300659,0.8951049
122,0.92488265,7.459543704986572,0.8951049
123,0.92488265,7.575359344482422,0.8951049
124,0.92488265,7.6330530643463135,0.8951049
125,0.92488265,7.514763116836548,0.8951049
126,0.92488265,7.3662333488464355,0.8951049
127,0.92488265,7.5162763595581055,0.8951049
128,0.92488265,7.590609788894653,0.8951049
129,0.92488265,7.579517841339111,0.8951049
130,0.92488265,7.835460424423218,0.8951049
131,0.92488265,7.49926233291626,0.8951049
132,0.92488265,7.540590763092041,0.8951049
133,0.92488265,7.582617998123169,0.8951049
134,0.92488265,7.434799671173096,0.8951049
135,0.92488265,7.533684015274048,0.8951049
136,0.92488265,7.528393745422363,0.8951049
137,0.92488265,7.591851234436035,0.8951049
138,0.92488265,7.6820642948150635,0.8951049
139,0.92488265,7.645545482635498,0.8951049
140,0.92488265,7.669481039047241,0.8951049
141,0.92488265,7.306899070739746,0.8951049
142,0.92488265,12.300064086914062,0.8951049
143,0.92488265,7.629915714263916,0.8951049
144,0.92488265,7.671387434005737,0.8951049
145,0.92488265,7.480862379074097,0.8951049
146,0.92488265,7.64786958694458,0.8951049
147,0.92488265,7.586839914321899,0.8951049
148,0.92488265,7.628209590911865,0.8951049
149,0.92488265,7.676840305328369,0.8951049
150,0.92488265,7.7170469760894775,0.8951049
151,0.92488265,7.698796510696411,0.8951049
152,0.92488265,7.679001569747925,0.8951049
153,0.92488265,7.671769380569458,0.8951049
154,0.92488265,7.541258335113525,0.8951049
155,0.92488265,7.701372146606445,0.8951049
156,0.92488265,7.639135122299194,0.8951049
157,0.92488265,7.631246089935303,0.8951049
158,0.92488265,7.4884724617004395,0.8951049
159,0.92488265,7.651778221130371,0.8951049
160,0.92488265,7.607247829437256,0.8951049
161,0.92488265,7.4937732219696045,0.8951049
162,0.92488265,7.736029863357544,0.8951049
163,0.92488265,7.5285069942474365,0.8951049
164,0.92488265,7.428431510925293,0.8951049
165,0.92488265,7.535679578781128,0.8951049
166,0.92488265,7.705990314483643,0.8951049
167,0.92488265,7.5552589893341064,0.8951049
168,0.92488265,7.503344297409058,0.8951049
169,0.92488265,7.700143098831177,0.8951049
170,0.92488265,7.779282331466675,0.8951049
171,0.92488265,7.564450025558472,0.8951049
172,0.92488265,7.476374864578247,0.8951049
173,0.92488265,7.256229639053345,0.8951049
174,0.92488265,7.605567932128906,0.8951049
175,0.92488265,7.4860310554504395,0.8951049
176,0.92488265,7.603351354598999,0.8951049
177,0.92488265,7.552518844604492,0.8951049
178,0.92488265,7.539657115936279,0.8951049
179,0.92488265,7.541579484939575,0.8951049
180,0.92488265,7.647522926330566,0.8951049
181,0.92488265,7.752043724060059,0.8951049
182,0.92488265,7.718304872512817,0.8951049
183,0.92488265,7.703493356704712,0.8951049
184,0.92488265,7.475598335266113,0.8951049
185,0.92488265,7.475810527801514,0.8951049
186,0.92488265,7.683897018432617,0.8951049
187,0.92488265,7.554660320281982,0.8951049
188,0.92488265,7.688009977340698,0.8951049
189,0.92488265,7.595176935195923,0.8951049
190,0.92488265,7.6678643226623535,0.8951049
191,0.92488265,7.626184701919556,0.8951049
192,0.92488265,7.639337778091431,0.8951049
193,0.92488265,7.691457271575928,0.8951049
194,0.92488265,7.633027791976929,0.8951049
195,0.92488265,7.546588659286499,0.8951049
196,0.92488265,7.536428689956665,0.8951049
197,0.92488265,7.609429597854614,0.8951049
198,0.92488265,7.646862983703613,0.8951049
199,0.92488265,7.6097376346588135,0.8951049
200,0.92488265,7.612582206726074,0.8951049
201,0.92488265,7.5394816398620605,0.8951049
202,0.92488265,7.560756683349609,0.8951049
203,0.92488265,7.325860500335693,0.8951049
204,0.92488265,12.455182075500488,0.8951049
205,0.92488265,7.512573957443237,0.8951049
206,0.92488265,7.584595680236816,0.8951049
207,0.92488265,7.521856784820557,0.8951049
208,0.92488265,7.5536322593688965,0.8951049
209,0.92488265,7.718076467514038,0.8951049
210,0.92488265,7.661423206329346,0.8951049
211,0.92488265,7.556643724441528,0.8951049
212,0.92488265,7.572179794311523,0.8951049
213,0.92488265,7.54939866065979,0.8951049
214,0.92488265,7.746304988861084,0.8951049
215,0.92488265,7.630613088607788,0.8951049
216,0.92488265,7.651287078857422,0.8951049
217,0.92488265,7.675556182861328,0.8951049
218,0.92488265,7.5713183879852295,0.8951049
219,0.92488265,7.737766265869141,0.8951049
220,0.92488265,7.5787694454193115,0.8951049
221,0.92488265,7.6102166175842285,0.8951049
222,0.92488265,7.434609413146973,0.8951049
223,0.92488265,7.42146897315979,0.8951049
224,0.92488265,7.719638109207153,0.8951049
225,0.92488265,7.449899911880493,0.8951049
226,0.92488265,7.615260362625122,0.8951049
227,0.92488265,7.528683423995972,0.8951049
228,0.92488265,7.369089126586914,0.8951049
229,0.92488265,7.503592491149902,0.8951049
230,0.92488265,7.4242329597473145,0.8951049
231,0.92488265,7.725923538208008,0.8951049
232,0.92488265,7.666800498962402,0.8951049
233,0.92488265,7.658904314041138,0.8951049
234,0.92488265,7.399508714675903,0.8951049
235,0.92488265,7.598918676376343,0.8951049
236,0.92488265,7.5512025356292725,0.8951049
237,0.92488265,7.572639226913452,0.8951049
238,0.92488265,7.515786409378052,0.8951049
239,0.92488265,7.580911159515381,0.8951049
240,0.92488265,7.539843559265137,0.8951049
241,0.92488265,7.6092939376831055,0.8951049
242,0.92488265,7.494494199752808,0.8951049
243,0.92488265,7.5891687870025635,0.8951049
244,0.92488265,7.4269773960113525,0.8951049
245,0.92488265,7.575645208358765,0.8951049
246,0.92488265,7.576007604598999,0.8951049
247,0.92488265,7.634637832641602,0.8951049
248,0.92488265,7.599108934402466,0.8951049
249,0.92488265,7.650456428527832,0.8951049
250,0.92488265,7.5363593101501465,0.8951049
251,0.92488265,7.5054028034210205,0.8951049
252,0.92488265,7.590602874755859,0.8951049
253,0.92488265,7.490603923797607,0.8951049
254,0.92488265,7.536511421203613,0.8951049
255,0.92488265,7.500482559204102,0.8951049
256,0.92488265,7.561069965362549,0.8951049
257,0.92488265,7.475400924682617,0.8951049
258,0.92488265,7.3264265060424805,0.8951049
259,0.92488265,7.495406866073608,0.8951049
260,0.92488265,7.457958221435547,0.8951049
261,0.92488265,7.532962083816528,0.8951049
262,0.92488265,7.544428110122681,0.8951049
263,0.92488265,7.56305193901062,0.8951049
264,0.92488265,7.485208511352539,0.8951049
265,0.92488265,7.5419762134552,0.8951049
266,0.92488265,7.346554517745972,0.8951049
267,0.92488265,12.256469011306763,0.8951049
268,0.92488265,7.620252370834351,0.8951049
269,0.92488265,7.443615674972534,0.8951049
270,0.92488265,7.524497985839844,0.8951049
271,0.92488265,7.463055610656738,0.8951049
272,0.92488265,7.596649169921875,0.8951049
273,0.92488265,7.597347021102905,0.8951049
274,0.92488265,7.458394765853882,0.8951049
275,0.92488265,7.570573091506958,0.8951049
276,0.92488265,7.56788969039917,0.8951049
277,0.92488265,7.481839895248413,0.8951049
278,0.92488265,7.595225095748901,0.8951049
279,0.92488265,7.415076732635498,0.8951049
280,0.92488265,7.388108730316162,0.8951049
281,0.92488265,7.538641452789307,0.8951049
282,0.92488265,7.3731701374053955,0.8951049
283,0.92488265,7.5707385540008545,0.8951049
284,0.92488265,7.43014931678772,0.8951049
285,0.92488265,7.410181283950806,0.8951049
286,0.92488265,7.4966912269592285,0.8951049
287,0.92488265,7.566199779510498,0.8951049
288,0.92488265,7.484493017196655,0.8951049
289,0.92488265,7.604632616043091,0.8951049
290,0.92488265,7.6096720695495605,0.8951049
291,0.92488265,7.522744178771973,0.8951049
292,0.92488265,7.581400394439697,0.8951049
293,0.92488265,7.648234605789185,0.8951049
294,0.92488265,7.499205589294434,0.8951049
295,0.92488265,7.55463981628418,0.8951049
296,0.92488265,7.519681215286255,0.8951049
297,0.92488265,7.376128911972046,0.8951049
298,0.92488265,7.410613298416138,0.8951049
299,0.92488265,7.562976598739624,0.8951049
300,0.92488265,7.5500874519348145,0.8951049
301,0.92488265,7.477461099624634,0.8951049
302,0.92488265,7.48245906829834,0.8951049
303,0.92488265,7.573646783828735,0.8951049
304,0.92488265,7.570176124572754,0.8951049
305,0.92488265,7.388610601425171,0.8951049
306,0.92488265,7.5790979862213135,0.8951049
307,0.92488265,7.546422481536865,0.8951049
308,0.92488265,7.593796730041504,0.8951049
309,0.92488265,7.478876829147339,0.8951049
310,0.92488265,7.525725841522217,0.8951049
311,0.92488265,7.5313804149627686,0.8951049
312,0.92488265,7.496992588043213,0.8951049
313,0.92488265,7.6588664054870605,0.8951049
314,0.92488265,7.551656007766724,0.8951049
315,0.92488265,7.543778896331787,0.8951049
316,0.92488265,7.632353067398071,0.8951049
317,0.92488265,7.632335901260376,0.8951049
318,0.92488265,7.541052341461182,0.8951049
319,0.92488265,7.625704765319824,0.8951049
320,0.92488265,7.3793699741363525,0.8951049
321,0.92488265,7.64495062828064,0.8951049
322,0.92488265,7.529834032058716,0.8951049
323,0.92488265,7.518545389175415,0.8951049
324,0.92488265,7.414433002471924,0.8951049
325,0.92488265,7.570134162902832,0.8951049
326,0.92488265,7.377229690551758,0.8951049
327,0.92488265,7.356269359588623,0.8951049
328,0.92488265,7.597715854644775,0.8951049
329,0.92488265,7.3999598026275635,0.8951049
330,0.92488265,12.468927145004272,0.8951049
331,0.92488265,7.365476369857788,0.8951049
332,0.92488265,7.374117136001587,0.8951049
333,0.92488265,7.455722093582153,0.8951049
334,0.92488265,7.627350091934204,0.8951049
335,0.92488265,7.448127746582031,0.8951049
336,0.92488265,7.653064250946045,0.8951049
337,0.92488265,7.432066917419434,0.8951049
338,0.92488265,7.41759729385376,0.8951049
339,0.92488265,7.602321624755859,0.8951049
340,0.92488265,7.4005608558654785,0.8951049
341,0.92488265,7.516161918640137,0.8951049
342,0.92488265,7.397303581237793,0.8951049
