iteration,max_fitness,test_accuracy,time
0.0,-0.36552036,-0.4684466,0.0
1,-0.36552036,-0.4684466,5.628756523132324
2,-0.36552036,-0.4684466,5.559571981430054
3,-0.36552036,-0.4684466,5.74466347694397
4,-0.36552036,-0.4684466,5.578465461730957
5,-0.36552036,-0.4684466,5.884132146835327
6,-0.0048253536,-0.00092077255,5.613458871841431
7,-0.00039422512,-0.0009177923,5.523042440414429
8,5.9604645e-08,-0.0029859543,5.625151872634888
9,0.0,-0.0029859543,5.653433561325073
10,-1.1920929e-07,-0.0029859543,10.314101457595825
11,5.9604645e-08,-0.0029859543,5.710150957107544
12,5.9604645e-08,-0.0029859543,5.647137641906738
13,5.9604645e-08,-0.0029859543,5.630963325500488
14,0.0,-0.0029859543,5.575718402862549
15,-1.1920929e-07,-0.0029859543,5.842862606048584
16,5.9604645e-08,-0.0029859543,5.703703880310059
17,-1.1920929e-07,-0.0029859543,5.641798257827759
18,0.0,-0.0029859543,5.578772068023682
19,-1.1920929e-07,-0.0029859543,5.563243389129639
20,5.9604645e-08,-0.0029859543,5.6627538204193115
21,0.0,-0.0029859543,5.503873348236084
22,0.0051264763,0.0017210245,5.610175848007202
23,0.0051264167,0.0017210245,5.59301233291626
24,0.0051264167,0.0017210245,6.243320465087891
25,0.0051264763,0.0017210245,8.448233366012573
26,0.005126357,0.0017210245,6.591523885726929
27,0.0051264167,0.0017210245,7.52846097946167
28,0.0051264167,0.0017210245,6.719953536987305
29,0.0051264167,0.0017210245,7.642512798309326
30,0.005126357,0.0017210245,6.66780424118042
31,0.005126357,0.0017210245,7.419088840484619
32,0.005126357,0.0017210245,6.888722658157349
33,0.005126357,0.0017210245,7.741702556610107
34,0.0051264763,0.0017210245,6.817456245422363
35,0.005126357,0.0017210245,7.670818328857422
36,0.005126357,0.0017210245,6.7071990966796875
37,0.005126357,0.0017210245,7.748188495635986
38,0.0051264167,0.0017210245,6.513565301895142
39,0.005126357,0.0017210245,7.655138254165649
40,0.0051264763,0.0017210245,6.732671022415161
41,0.0051264167,0.0017210245,7.434724569320679
42,0.005126357,0.0017210245,6.46326756477356
43,0.005126357,0.0017210245,7.560603857040405
44,0.0051264167,0.0017210245,6.19479775428772
45,0.0051264167,0.0017210245,7.616343021392822
46,0.0051264763,0.0017210245,6.832556247711182
47,0.0051264763,0.0017210245,7.214728832244873
48,0.0051264167,0.0017210245,6.513661623001099
49,0.005126357,0.0017210245,7.371641397476196
50,0.0051264763,0.0017210245,7.322216987609863
51,0.0051264167,0.0017210245,7.656139850616455
52,0.005126357,0.0017210245,6.222138404846191
53,0.0051264763,0.0017210245,7.261705636978149
54,0.005126357,0.0017210245,6.63488245010376
55,0.0051264763,0.0017210245,8.029218196868896
56,0.005126357,0.0017210245,6.693434953689575
57,0.0051264167,0.0017210245,7.774536848068237
58,0.0051264763,0.0017210245,7.452830076217651
59,0.0051264763,0.0017210245,7.411497592926025
60,0.005126357,0.0017210245,7.033071756362915
61,0.0051264167,0.0017210245,7.755417108535767
62,0.005126357,0.0017210245,6.368858098983765
63,0.0051264167,0.0017210245,7.659874677658081
64,0.0051264763,0.0017210245,6.793321371078491
65,0.0051264167,0.0017210245,6.861657619476318
66,0.005126357,0.0017210245,6.735274076461792
67,0.0051264167,0.0017210245,7.184339761734009
68,0.005126357,0.0017210245,6.804168462753296
69,0.0051264167,0.0017210245,6.705030679702759
70,0.0051264167,0.0017210245,6.793888568878174
71,0.005126357,0.0017210245,12.110523700714111
72,0.005126357,0.0017210245,7.764379024505615
73,0.0051264763,0.0017210245,6.237155199050903
74,0.0051264167,0.0017210245,7.80212664604187
75,0.0051264763,0.0017210245,6.736495733261108
76,0.0051264167,0.0017210245,7.663583993911743
77,0.005126357,0.0017210245,6.565413951873779
78,0.0051264167,0.0017210245,7.271580696105957
79,0.0051264167,0.0017210245,6.897735357284546
80,0.005126357,0.0017210245,7.1611573696136475
81,0.005126357,0.0017210245,7.003994703292847
82,0.0051264167,0.0017210245,6.917929172515869
83,0.005126357,0.0017210245,7.14080023765564
84,0.005126357,0.0017210245,6.729475975036621
85,0.005126357,0.0017210245,6.862076282501221
86,0.0051264763,0.0017210245,7.7394936084747314
87,0.0051264763,0.0017210245,6.543635606765747
88,0.0051264167,0.0017210245,7.688860893249512
89,0.0051264167,0.0017210245,6.379779577255249
90,0.005126357,0.0017210245,7.473958492279053
91,0.005126357,0.0017210245,6.917925596237183
92,0.0051264763,0.0017210245,8.559146404266357
93,0.005126357,0.0017210245,6.560443878173828
94,0.0051264167,0.0017210245,8.175332069396973
95,0.005126357,0.0017210245,7.222753047943115
96,0.005126357,0.0017210245,7.199389696121216
97,0.0051264167,0.0017210245,6.397084712982178
98,0.0051264167,0.0017210245,7.588430404663086
99,0.0051264167,0.0017210245,6.793059349060059
100,0.005126357,0.0017210245,7.338762998580933
101,0.005126357,0.0017210245,6.883880376815796
102,0.0051264167,0.0017210245,7.48157000541687
103,0.0051264167,0.0017210245,6.278632640838623
104,0.005126357,0.0017210245,7.799114942550659
105,0.0051264167,0.0017210245,6.3897576332092285
106,0.0051264167,0.0017210245,7.456982851028442
107,0.0051264167,0.0017210245,6.514275312423706
108,0.0051264167,0.0017210245,7.358597040176392
109,0.005126357,0.0017210245,6.730756521224976
110,0.0051264167,0.0017210245,7.4994847774505615
111,0.0051264167,0.0017210245,6.530507802963257
112,0.005126357,0.0017210245,7.301794767379761
113,0.005126357,0.0017210245,6.621235370635986
114,0.0051264763,0.0017210245,7.94494366645813
115,0.0051264167,0.0017210245,7.048282861709595
116,0.005126357,0.0017210245,7.947437524795532
117,0.0051264167,0.0017210245,6.754316329956055
118,0.0051264167,0.0017210245,7.890629053115845
119,0.0051264167,0.0017210245,6.9593729972839355
120,0.0051264167,0.0017210245,7.923830509185791
121,0.0051264763,0.0017210245,6.851708173751831
122,0.0051264763,0.0017210245,7.643316984176636
123,0.005126357,0.0017210245,6.408349990844727
124,0.005126357,0.0017210245,7.412365913391113
125,0.0051264167,0.0017210245,6.696277856826782
126,0.005126357,0.0017210245,7.636456489562988
127,0.0051264763,0.0017210245,6.7676849365234375
128,0.0051264167,0.0017210245,7.732954502105713
129,0.0051264763,0.0017210245,5.56951117515564
130,0.0051264167,0.0017210245,6.796210765838623
131,0.0051264167,0.0017210245,6.946424722671509
132,0.0051264167,0.0017210245,6.6259918212890625
133,0.0051264167,0.0017210245,6.889589786529541
134,0.005126357,0.0017210245,12.787323951721191
135,0.0051264167,0.0017210245,6.946933746337891
136,0.0051264167,0.0017210245,7.133971452713013
137,0.005126357,0.0017210245,6.5405027866363525
138,0.0051264167,0.0017210245,7.413363695144653
139,0.005126357,0.0017210245,6.214643716812134
140,0.0051264167,0.0017210245,6.925881385803223
141,0.0051264763,0.0017210245,6.292056083679199
142,0.0051264167,0.0017210245,7.366362571716309
143,0.0051264763,0.0017210245,6.6388468742370605
144,0.0051264763,0.0017210245,7.4674928188323975
145,0.005126357,0.0017210245,6.831606864929199
146,0.005126357,0.0017210245,7.393792152404785
147,0.0051264167,0.0017210245,6.633183717727661
148,0.0051264763,0.0017210245,7.1404712200164795
149,0.0051264167,0.0017210245,7.089991807937622
150,0.0051264167,0.0017210245,6.776968479156494
151,0.0051264167,0.0017210245,6.955497741699219
152,0.005126357,0.0017210245,7.008439779281616
153,0.005126357,0.0017210245,6.500727415084839
154,0.005126357,0.0017210245,6.886042833328247
155,0.0051264167,0.0017210245,6.892897844314575
156,0.0051264763,0.0017210245,6.5420403480529785
157,0.005126357,0.0017210245,6.938337087631226
158,0.0051264167,0.0017210245,7.395302057266235
159,0.005126357,0.0017210245,7.0247533321380615
160,0.0051264763,0.0017210245,6.956082582473755
161,0.0051264167,0.0017210245,6.758065700531006
162,0.0051264167,0.0017210245,6.585314750671387
163,0.3700351,-0.045112014,6.637964725494385
164,0.37003505,-0.045112014,6.684466123580933
165,0.3700351,-0.045112014,6.681425094604492
166,0.37003505,-0.045112014,7.119319438934326
167,0.37003505,-0.045112014,6.757004261016846
168,0.3700351,-0.045112014,7.338184833526611
169,0.3700351,-0.045112014,7.139770030975342
170,0.37003505,-0.045112014,7.255383253097534
171,0.37003505,-0.045112014,6.6995015144348145
172,0.3700351,-0.045112014,7.450261116027832
173,0.370035,-0.045112014,6.226501226425171
174,0.37003505,-0.045112014,7.472450256347656
175,0.3700351,-0.045112014,6.403491973876953
176,0.37003517,-0.045112014,7.663619518280029
177,0.3700351,-0.045112014,6.756030559539795
178,0.37003505,-0.045112014,7.294130325317383
179,0.37003505,-0.045112014,6.569058418273926
180,0.370035,-0.045112014,7.025398015975952
181,0.3700351,-0.045112014,6.516093492507935
182,0.37003505,-0.045112014,7.046140670776367
183,0.370035,-0.045112014,6.691028833389282
184,0.3700351,-0.045112014,7.086286544799805
185,0.37003505,-0.045112014,6.1877946853637695
186,0.37003517,-0.045112014,6.992906093597412
187,0.37003505,-0.045112014,6.819650888442993
188,0.3700351,-0.045112014,7.339213609695435
189,0.37003505,-0.045112014,6.379482746124268
190,0.3700351,-0.045112014,6.841158628463745
191,0.37003505,-0.045112014,6.82404899597168
192,0.3700351,-0.045112014,6.5866539478302
193,0.3700351,-0.045112014,6.546654224395752
194,0.3700351,-0.045112014,6.348766803741455
195,0.37003505,-0.045112014,6.63430118560791
196,0.3700351,-0.045112014,6.565316915512085
197,0.3700351,-0.045112014,12.504357099533081
198,0.37003505,-0.045112014,6.4630584716796875
199,0.3700351,-0.045112014,6.897624492645264
200,0.3700351,-0.045112014,6.779672622680664
201,0.3700351,-0.045112014,7.022381067276001
202,0.3700351,-0.045112014,6.8932483196258545
203,0.3700351,-0.045112014,7.068290710449219
204,0.3700351,-0.045112014,6.791511297225952
205,0.370035,-0.045112014,6.824286699295044
206,0.37003505,-0.045112014,7.094921588897705
207,0.37003517,-0.045112014,7.139777183532715
208,0.37003505,-0.045112014,6.812928915023804
209,0.37003505,-0.045112014,7.258901119232178
210,0.37003505,-0.045112014,6.895885705947876
211,0.3700351,-0.045112014,7.333641290664673
212,0.3700351,-0.045112014,6.223460912704468
213,0.3700351,-0.045112014,7.016749143600464
214,0.3700351,-0.045112014,6.5476768016815186
215,0.3700351,-0.045112014,7.219525337219238
216,0.37003505,-0.045112014,6.439850091934204
217,0.37003505,-0.045112014,7.663238525390625
218,0.3700351,-0.045112014,6.581084728240967
219,0.37003505,-0.045112014,8.285754680633545
220,0.3700351,-0.045112014,6.705695629119873
221,0.37003517,-0.045112014,7.242441415786743
222,0.37003517,-0.045112014,7.163178205490112
223,0.37003505,-0.045112014,7.10864782333374
