iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6736111,0.0,0.5833334,0.5833334
1,0.6736111,4.323695421218872,0.5833334,0.5833334
2,0.6736111,1.0450918674468994,0.5833334,0.5833334
3,0.6736111,1.0225200653076172,0.5833334,0.5833334
4,0.6736111,1.006164789199829,0.5833334,0.5833334
5,0.6736111,1.0184872150421143,0.5833334,0.5833334
6,0.6736111,1.181368112564087,0.5833334,0.5833334
7,0.6736111,1.0441203117370605,0.5833334,0.5833334
8,0.6736111,1.064779281616211,0.5833334,0.5833334
9,0.6736111,1.1150333881378174,0.5833334,0.5833334
10,0.6736111,1.1359002590179443,0.5833334,0.5833334
11,0.6736111,1.1128673553466797,0.5833334,0.5833334
12,0.6736111,1.0757982730865479,0.5833334,0.5833334
13,0.6736111,1.0671823024749756,0.5833334,0.5833334
14,0.6736111,1.2099909782409668,0.5833334,0.5833334
15,0.6736111,1.063298225402832,0.5833334,0.5833334
16,0.6736111,1.085435390472412,0.5833334,0.5833334
17,0.6736111,1.0395658016204834,0.5833334,0.5833334
18,0.6736111,1.08836030960083,0.5833334,0.5833334
19,0.6736111,1.0544497966766357,0.5833334,0.5833334
20,0.6736111,1.035780429840088,0.5833334,0.5833334
21,0.6736111,1.0614466667175293,0.5833334,0.5833334
22,0.6736111,1.0625483989715576,0.5833334,0.5833334
23,0.6736111,1.322439193725586,0.5833334,0.5833334
24,0.6736111,1.0882298946380615,0.5833334,0.5833334
25,0.6736111,1.1086652278900146,0.5833334,0.5833334
26,0.6736111,1.1072700023651123,0.5833334,0.5833334
27,0.6736111,1.108302354812622,0.5833334,0.5833334
28,0.6736111,1.2407195568084717,0.5833334,0.5833334
29,0.6736111,1.0688831806182861,0.5833334,0.5833334
30,0.6736111,1.0624582767486572,0.5833334,0.5833334
31,0.6736111,1.0396842956542969,0.5833334,0.5833334
32,0.6736111,1.066918134689331,0.5833334,0.5833334
33,0.6736111,1.0462026596069336,0.5833334,0.5833334
34,0.6736111,1.3107819557189941,0.5833334,0.5833334
35,0.6736111,1.1162307262420654,0.5833334,0.5833334
36,0.6736111,1.0287177562713623,0.5833334,0.5833334
37,0.6736111,1.0453929901123047,0.5833334,0.5833334
38,0.6736111,1.0265908241271973,0.5833334,0.5833334
39,0.6736111,1.0444166660308838,0.5833334,0.5833334
40,0.6736111,1.0321524143218994,0.5833334,0.5833334
41,0.6736111,1.076955795288086,0.5833334,0.5833334
42,0.6736111,1.0467126369476318,0.5833334,0.5833334
43,0.6736111,1.0272727012634277,0.5833334,0.5833334
44,0.6736111,1.0933914184570312,0.5833334,0.5833334
45,0.6736111,1.1003732681274414,0.5833334,0.5833334
46,0.6736111,1.2500126361846924,0.5833334,0.5833334
47,0.6736111,1.0869178771972656,0.5833334,0.5833334
48,0.6736111,1.0635101795196533,0.5833334,0.5833334
49,0.6736111,1.0151374340057373,0.5833334,0.5833334
50,0.6736111,1.032884120941162,0.5833334,0.5833334
51,0.6736111,1.0857625007629395,0.5833334,0.5833334
52,0.6736111,1.025343894958496,0.5833334,0.5833334
53,0.6736111,1.0400607585906982,0.5833334,0.5833334
54,0.6736111,0.9849443435668945,0.5833334,0.5833334
55,0.6736111,1.1124141216278076,0.5833334,0.5833334
56,0.6736111,1.1136865615844727,0.5833334,0.5833334
57,0.6736111,1.1753513813018799,0.5833334,0.5833334
58,0.6736111,1.033505916595459,0.5833334,0.5833334
59,0.6736111,1.0875370502471924,0.5833334,0.5833334
60,0.6736111,1.309230089187622,0.5833334,0.5833334
61,0.6736111,1.1132593154907227,0.5833334,0.5833334
62,0.6736111,1.0723044872283936,0.5833334,0.5833334
63,0.6736111,1.0287811756134033,0.5833334,0.5833334
64,0.6736111,1.1973507404327393,0.5833334,0.5833334
65,0.6736111,1.0666632652282715,0.5833334,0.5833334
66,0.6736111,1.077446699142456,0.5833334,0.5833334
67,0.6736111,1.0864002704620361,0.5833334,0.5833334
68,0.6736111,1.159616470336914,0.5833334,0.5833334
69,0.6736111,1.093604326248169,0.5833334,0.5833334
70,0.6736111,1.0195329189300537,0.5833334,0.5833334
71,0.6736111,1.0245459079742432,0.5833334,0.5833334
72,0.6736111,1.0236787796020508,0.5833334,0.5833334
73,0.6736111,1.0772769451141357,0.5833334,0.5833334
74,0.6736111,1.0665948390960693,0.5833334,0.5833334
75,0.6736111,1.0526931285858154,0.5833334,0.5833334
76,0.6736111,1.3978362083435059,0.5833334,0.5833334
77,0.6736111,1.0970180034637451,0.5833334,0.5833334
78,0.6736111,1.0935070514678955,0.5833334,0.5833334
79,0.6736111,1.0611724853515625,0.5833334,0.5833334
80,0.6736111,1.0227315425872803,0.5833334,0.5833334
81,0.6736111,1.102691411972046,0.5833334,0.5833334
82,0.6736111,1.126915454864502,0.5833334,0.5833334
83,0.6736111,1.1508526802062988,0.5833334,0.5833334
84,0.6736111,1.0824246406555176,0.5833334,0.5833334
85,0.6736111,1.1697046756744385,0.5833334,0.5833334
86,0.6736111,1.0549187660217285,0.5833334,0.5833334
87,0.6736111,1.1877672672271729,0.5833334,0.5833334
88,0.6736111,1.139472484588623,0.5833334,0.5833334
89,0.6736111,1.0867910385131836,0.5833334,0.5833334
90,0.6736111,1.0981204509735107,0.5833334,0.5833334
91,0.6736111,1.1026043891906738,0.5833334,0.5833334
92,0.6736111,1.0982751846313477,0.5833334,0.5833334
93,0.6736111,0.9832813739776611,0.5833334,0.5833334
94,0.6736111,1.359069585800171,0.5833334,0.5833334
95,0.6736111,1.0668809413909912,0.5833334,0.5833334
96,0.6736111,1.1850154399871826,0.5833334,0.5833334
97,0.6736111,1.0628924369812012,0.5833334,0.5833334
98,0.6736111,1.0926361083984375,0.5833334,0.5833334
99,0.6736111,1.1003930568695068,0.5833334,0.5833334
100,0.6736111,1.1147198677062988,0.5833334,0.5833334
101,0.6736111,1.0616495609283447,0.5833334,0.5833334
102,0.6736111,1.1022896766662598,0.5833334,0.5833334
103,0.6736111,1.0341179370880127,0.5833334,0.5833334
104,0.6736111,1.0738859176635742,0.5833334,0.5833334
