iteration,max_fitness,time
0.0,5.999746,0.0
10.0,31.688297,82.596855
20.0,40.951675,74.27411
30.0,43.98704,74.21712
40.0,45.214844,74.0965
50.0,45.76142,74.25124
60.0,47.021736,73.88146
70.0,47.555645,74.08758
80.0,63.558296,74.22406
90.0,93.59833,74.87115
100.0,95.62393,74.83971
110.0,96.2735,74.57262
120.0,97.85885,74.49532
130.0,100.00048,74.737236
140.0,100.99886,74.53173
150.0,100.99886,74.404305
160.0,101.28988,74.08645
170.0,101.28988,74.21881
180.0,101.28988,74.33124
190.0,101.28988,74.66331
200.0,101.28988,74.596016
210.0,101.86096,74.70102
220.0,101.86096,74.53514
230.0,101.86096,74.86369
240.0,101.86096,74.33101
250.0,101.86096,74.81807
260.0,101.86096,74.638626
270.0,101.86096,74.86414
280.0,102.102356,74.737755
290.0,102.102356,74.896225
300.0,102.102356,74.6143
310.0,102.102356,74.92459
320.0,102.102356,74.78264
330.0,102.102356,74.86615
340.0,102.102356,74.86664
350.0,102.102356,74.90265
360.0,102.102356,74.715614
370.0,102.102356,75.07201
380.0,102.102356,74.58758
390.0,102.102356,74.82304
400.0,102.102356,75.03051
410.0,102.102356,75.09596
420.0,102.39074,74.695526
430.0,102.39074,75.231125
440.0,102.39074,75.24172
450.0,102.39074,75.2979
460.0,102.39074,75.14179
470.0,102.60857,75.2768
480.0,102.60857,75.042366
490.0,102.60857,75.25455
500.0,102.60857,75.03242
510.0,102.60857,75.278946
520.0,102.60857,75.18958
530.0,102.60857,75.33181
540.0,102.60857,74.48153
550.0,102.741264,75.28132
560.0,102.741264,75.039505
570.0,102.741264,75.18781
580.0,102.741264,75.02054
590.0,102.741264,75.163155
600.0,102.741264,75.278305
610.0,102.741264,75.05671
620.0,102.741264,75.23578
630.0,102.741264,75.09657
640.0,102.741264,74.74514
650.0,102.741264,75.00283
660.0,102.741264,75.02335
670.0,102.741264,75.02407
680.0,102.741264,74.79633
690.0,102.741264,75.10539
700.0,102.741264,74.981026
710.0,102.741264,75.20684
720.0,102.741264,74.92231
730.0,102.741264,74.94183
740.0,102.741264,74.95017
750.0,102.741264,74.95736
760.0,102.741264,75.00727
770.0,102.741264,75.20451
780.0,102.741264,74.81646
790.0,102.741264,75.20663
800.0,102.741264,74.9061
810.0,102.741264,74.917
820.0,102.741264,74.74322
830.0,102.741264,75.266945
840.0,102.741264,75.005875
850.0,102.741264,75.30081
860.0,102.741264,74.94596
870.0,102.741264,75.226425
880.0,102.741264,75.157646
890.0,102.741264,75.33974
900.0,102.741264,75.32173
910.0,102.741264,75.18206
920.0,102.741264,74.91654
930.0,102.741264,75.167915
940.0,102.741264,75.05015
950.0,102.741264,75.40129
960.0,102.741264,75.0095
970.0,102.741264,75.432915
980.0,102.741264,75.03183
990.0,102.741264,75.21793
1000.0,102.741264,74.76368
1010.0,102.84442,75.04138
1020.0,102.84442,74.921875
1030.0,102.84442,75.198235
1040.0,102.84442,74.773125
1050.0,102.84442,75.17246
1060.0,103.28064,74.78642
1070.0,103.28064,74.98278
1080.0,103.28064,74.93309
1090.0,103.28064,75.06413
1100.0,103.28064,74.76522
1110.0,103.28064,75.13746
1120.0,103.28064,74.976166
1130.0,103.28064,74.893295
1140.0,103.28064,75.144196
1150.0,103.28064,75.98266
1160.0,103.28064,75.2837
1170.0,103.28064,75.31749
1180.0,103.28064,74.69786
1190.0,103.28064,75.32584
1200.0,103.28064,74.84967
1210.0,103.28064,75.17465
1220.0,103.28064,74.982574
1230.0,103.28064,75.281845
1240.0,103.28064,75.213295
1250.0,103.28064,75.506676
1260.0,103.28064,75.19291
1270.0,103.28064,75.280754
1280.0,103.28064,75.03915
1290.0,103.71138,75.34936
1300.0,103.71138,75.12561
1310.0,103.71138,75.24474
1320.0,103.71138,74.9788
1330.0,103.71138,75.29775
1340.0,103.71138,74.841515
1350.0,103.71138,75.18499
1360.0,103.71138,74.86121
1370.0,103.71138,75.03182
1380.0,103.71138,74.70543
1390.0,103.71138,75.22949
1400.0,103.71138,74.700905
1410.0,104.00622,74.883224
1420.0,104.00622,74.75376
1430.0,104.00622,75.41609
1440.0,104.11998,75.05016
1450.0,104.23388,75.31842
1460.0,104.23388,74.85536
1470.0,104.23388,75.24039
1480.0,104.23388,74.977104
1490.0,104.23388,75.157394
1500.0,104.23388,75.10588
