iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,138.47633600234985,0.9933019,0.9918377,0.9932704,0.9917271,o0 = <lambda>(0.99*(1.00*exp(1.00*cos(i0))*0.99*log(1.34*(1.34*(1.00*(1.00*(1.00*exp(1.00*cos(i0))*1.00*id(1.00*(i1/1.00*(i1-1.0))))*1.00*(1.00*(i0*i1)-1.00*sin(1.00*pow(1.00*(i1-1.0)))))*1.34*id(1.34*exp(1.00*sqrt(1.00*(1.00*(i0*i1)*1.00*cos(1.00*pow(1.0)))))))*1.34*(1.00*(1.00*(1.00*exp(1.00*cos(i0))*1.00*id(1.00*(i1/1.00*(i1-1.0))))*1.00*(1.00*(i0*i1)-1.00*sin(1.00*pow(1.00*(i1-1.0)))))-1.00*(1.00*(i0*i1)*1.00*cos(1.00*pow(1.0))))))))
