iteration,max_fitness,time
0.0,533.48096,0.0
10.0,1139.3772,47.118343
20.0,1197.6658,37.32033
30.0,1235.3535,36.662735
40.0,1257.8046,36.8704
50.0,1262.169,36.352715
60.0,1262.169,37.24695
70.0,1262.169,37.27656
80.0,1266.5283,36.938736
90.0,1266.5283,37.61096
100.0,1266.5283,36.564293
110.0,1266.5283,37.10056
120.0,1266.5283,37.033985
130.0,1270.7871,36.798645
140.0,1270.7871,36.80323
150.0,1270.7871,36.828922
160.0,1270.7871,37.068558
170.0,1270.7871,36.845966
180.0,1273.1343,36.74062
190.0,1273.1343,36.89746
200.0,1273.1343,36.680557
210.0,1273.1343,37.005974
220.0,1273.1343,36.774033
230.0,1273.1343,36.513737
240.0,1273.1343,36.86042
250.0,1273.1343,37.07337
260.0,1273.1343,37.086742
270.0,1273.1343,37.040993
280.0,1273.1343,36.95354
290.0,1273.1343,37.2405
300.0,1273.1343,36.85312
310.0,1273.1343,36.967648
320.0,1273.1343,36.825645
330.0,1273.1343,37.099365
340.0,1273.1343,36.950603
350.0,1273.1343,37.39157
360.0,1277.6761,36.881813
370.0,1277.6761,36.74389
380.0,1277.6761,36.733955
390.0,1277.6761,36.80227
400.0,1277.6761,36.648197
410.0,1277.6761,36.980797
420.0,1277.6761,36.76261
430.0,1277.6761,37.13876
440.0,1277.6761,37.327217
450.0,1277.6761,37.16791
460.0,1277.6761,36.50771
470.0,1277.6761,36.296013
480.0,1277.6761,37.096176
490.0,1277.6761,36.653343
500.0,1277.6761,36.753998
510.0,1277.6761,36.79048
520.0,1287.4999,36.65955
530.0,1287.4999,37.199154
540.0,1287.4999,37.256767
550.0,1287.4999,36.819992
560.0,1287.4999,36.64549
570.0,1287.4999,36.452534
580.0,1287.4999,36.775322
590.0,1287.4999,36.89148
600.0,1287.4999,37.2405
610.0,1287.4999,37.184086
620.0,1287.4999,37.148506
630.0,1287.4999,36.73773
640.0,1287.4999,37.41992
650.0,1287.4999,37.182404
660.0,1287.4999,37.110413
670.0,1287.4999,36.796333
680.0,1287.4999,36.858852
690.0,1287.4999,37.066055
700.0,1287.4999,36.611397
710.0,1287.4999,36.90428
720.0,1287.4999,36.536446
730.0,1287.4999,36.79744
740.0,1287.4999,37.031437
750.0,1287.4999,37.517548
760.0,1287.4999,37.34322
770.0,1287.4999,36.84204
780.0,1287.4999,36.7728
790.0,1287.4999,36.852745
800.0,1287.4999,36.923145
810.0,1287.4999,37.068996
820.0,1287.4999,36.77085
830.0,1287.4999,37.097
840.0,1287.4999,36.821804
850.0,1287.4999,36.70532
860.0,1287.4999,36.898083
870.0,1287.4999,36.81461
880.0,1287.4999,37.036842
890.0,1287.4999,36.885593
900.0,1287.4999,37.307663
910.0,1287.4999,36.836834
920.0,1287.4999,36.95925
930.0,1287.4999,37.21576
940.0,1287.4999,36.894623
950.0,1287.4999,37.222
960.0,1287.4999,36.99723
970.0,1287.4999,36.90472
980.0,1287.4999,36.669605
990.0,1287.4999,36.92257
1000.0,1287.4999,37.029552
1010.0,1287.4999,36.604218
1020.0,1287.4999,37.079994
1030.0,1323.831,36.831352
1040.0,1323.831,37.05429
1050.0,1323.831,36.83024
1060.0,1323.831,36.865257
1070.0,1323.831,36.98505
1080.0,1323.831,36.988934
1090.0,1323.831,36.884537
1100.0,1323.831,36.87191
1110.0,1323.831,36.73467
1120.0,1323.831,36.71733
1130.0,1323.831,36.731075
1140.0,1323.831,36.557434
1150.0,1323.831,37.200684
1160.0,1323.831,37.165665
1170.0,1323.831,36.63924
1180.0,1323.831,36.64367
1190.0,1323.831,37.674236
1200.0,1323.831,37.04314
1210.0,1323.831,37.294914
1220.0,1323.831,36.667152
1230.0,1323.831,36.62022
1240.0,1323.831,37.23531
1250.0,1323.831,37.232433
1260.0,1323.831,37.21179
1270.0,1323.831,37.12047
1280.0,1323.831,37.322342
1290.0,1323.831,36.84422
1300.0,1323.831,37.419476
1310.0,1323.831,36.79694
1320.0,1323.831,36.566288
1330.0,1323.831,36.407455
1340.0,1323.831,36.466366
1350.0,1323.831,37.131695
1360.0,1323.831,36.669357
1370.0,1323.831,36.866905
1380.0,1323.831,37.470543
1390.0,1323.831,36.862686
1400.0,1323.831,37.15899
1410.0,1323.831,37.405422
1420.0,1323.831,36.869133
1430.0,1323.831,36.939312
1440.0,1323.831,36.812508
1450.0,1323.831,36.834457
1460.0,1323.831,37.31993
1470.0,1323.831,37.138927
1480.0,1323.831,36.754192
1490.0,1323.831,37.217335
1500.0,1323.831,36.72247
