iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
75,0.33125,5.4113476276397705,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
76,0.33125,5.326034307479858,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
77,0.33125,5.472113370895386,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
78,0.33125,5.3920300006866455,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
79,0.33125,5.349661588668823,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
80,0.33125,5.323490619659424,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
81,0.33125,5.364734411239624,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
82,0.33125,5.205543041229248,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
83,0.33125,5.321117877960205,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
84,0.33125,5.325534343719482,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
85,0.33125,5.429501056671143,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
86,0.33125,5.446518182754517,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
87,0.33125,5.435413122177124,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
88,0.33125,5.5677666664123535,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
89,0.33125,5.392702579498291,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
90,0.33125,5.338974237442017,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
91,0.33125,5.3012001514434814,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
92,0.33125,5.498700141906738,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
93,0.33125,5.409179210662842,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
94,0.33125,5.397798538208008,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
95,0.33125,5.473612546920776,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
96,0.33125,5.383572578430176,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
97,0.33125,5.5572731494903564,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
98,0.33125,5.337900638580322,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
99,0.33125,5.366037368774414,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
100,0.33125,5.517994165420532,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
101,0.33125,5.41494083404541,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
102,0.33125,5.0841224193573,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
103,0.33125,5.2882843017578125,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
104,0.33125,7.7697577476501465,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
105,0.33125,5.429357290267944,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
106,0.33125,5.316586971282959,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
107,0.33125,5.497364521026611,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
108,0.33125,5.346467733383179,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
109,0.33125,5.34327244758606,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
110,0.33125,5.4544501304626465,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
111,0.33125,5.540599584579468,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
112,0.33125,5.3824169635772705,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
113,0.33125,5.368712902069092,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
114,0.33125,5.488673210144043,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
115,0.33125,5.522204160690308,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
116,0.33125,5.3713037967681885,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
117,0.33125,5.4313883781433105,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
118,0.33125,5.48468279838562,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
119,0.33125,5.453226327896118,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
120,0.33125,5.466765880584717,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
121,0.33125,5.381115436553955,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
122,0.33125,5.302248477935791,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
123,0.33125,5.270819902420044,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
124,0.33125,5.3470354080200195,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
125,0.33125,5.348108768463135,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
126,0.33125,5.473337888717651,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
127,0.33125,5.451160669326782,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
128,0.33125,5.481594085693359,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
129,0.33125,5.412479639053345,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
130,0.33125,5.402362108230591,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
131,0.33125,5.514363050460815,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
132,0.33125,5.471965312957764,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
133,0.33125,5.3148887157440186,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
134,0.33125,5.4465367794036865,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
135,0.33125,5.363741874694824,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
136,0.33125,5.417643070220947,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
137,0.33125,5.425167083740234,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
138,0.33125,5.436090469360352,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
139,0.33125,5.444249391555786,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
140,0.33125,5.429743051528931,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
141,0.33125,5.402770280838013,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
142,0.33125,5.503809928894043,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
143,0.33125,5.284648656845093,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
144,0.33125,5.254686594009399,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
145,0.33125,7.8151164054870605,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
146,0.33125,5.341327905654907,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
147,0.33125,5.296125650405884,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
148,0.33125,5.386611461639404,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
149,0.33125,5.381869792938232,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
150,0.33125,5.393674373626709,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
151,0.33125,5.2692601680755615,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
152,0.33125,5.5109686851501465,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
153,0.33125,5.429440975189209,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
154,0.33125,5.531978130340576,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
155,0.33125,5.398081064224243,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
156,0.33125,5.458649635314941,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
157,0.33125,5.348040580749512,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
158,0.33125,5.2874932289123535,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
159,0.33125,5.419939041137695,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
160,0.33125,5.464859485626221,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
161,0.33125,5.438217878341675,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
162,0.33125,5.360565423965454,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
163,0.33125,5.39293360710144,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
164,0.33125,5.414952278137207,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
165,0.33125,5.414413690567017,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
166,0.33125,5.3487868309021,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
167,0.33125,5.47555947303772,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
168,0.33125,5.41879940032959,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
169,0.33125,5.34019136428833,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
170,0.33125,5.435889959335327,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
171,0.33125,5.470386028289795,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
172,0.33125,5.383875370025635,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
173,0.33125,5.331434011459351,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
174,0.33125,5.3972649574279785,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
175,0.33125,5.382563829421997,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
176,0.33125,5.558227062225342,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
177,0.33125,5.410987854003906,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
178,0.33125,5.519168376922607,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
179,0.33125,5.431698799133301,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
180,0.33125,5.43928337097168,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
181,0.33125,5.367288112640381,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
182,0.33125,5.529921054840088,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
183,0.33125,5.311976909637451,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
184,0.33125,5.193884372711182,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
185,0.33125,5.236625909805298,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
186,0.33125,5.33938193321228,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
187,0.33125,7.841828107833862,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
188,0.33125,5.303388595581055,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
189,0.33125,5.477220058441162,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
190,0.33125,5.4583868980407715,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
191,0.33125,5.260741710662842,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
192,0.33125,5.516092777252197,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
193,0.33125,5.345098972320557,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
194,0.33125,5.373469114303589,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
195,0.33125,5.44556999206543,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
196,0.33125,5.3199663162231445,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
197,0.33125,5.439768552780151,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
198,0.33125,5.481456518173218,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
199,0.33125,5.4337358474731445,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
200,0.33125,5.4977240562438965,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
201,0.33125,5.261647462844849,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
202,0.33125,5.3625853061676025,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
203,0.33125,5.499036550521851,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
204,0.33125,5.2723541259765625,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
205,0.33125,5.442648887634277,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
206,0.33125,5.4501872062683105,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
207,0.33125,5.2941577434539795,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
208,0.33125,5.216392993927002,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
209,0.33125,5.299069166183472,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
210,0.33125,5.260940074920654,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
211,0.33125,5.4460413455963135,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
212,0.33125,5.473060369491577,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
213,0.33125,5.466893911361694,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
214,0.33125,5.428149223327637,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
215,0.33125,5.530290126800537,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
216,0.33125,5.326083660125732,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
217,0.33125,5.2801125049591064,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
218,0.33125,5.2761125564575195,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
219,0.33125,5.509740829467773,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
220,0.33125,5.443804025650024,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
221,0.33125,5.287156581878662,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
222,0.33125,5.450901985168457,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
223,0.33125,5.561159372329712,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
224,0.33125,5.481118440628052,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
225,0.33125,5.325052976608276,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
226,0.33125,5.469575881958008,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
227,0.33125,5.365687370300293,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
228,0.33125,5.430362701416016,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
229,0.33125,7.78648042678833,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
230,0.33125,5.371411561965942,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
231,0.33125,5.360293388366699,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
232,0.33125,5.314881801605225,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
233,0.33125,5.396609544754028,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
234,0.33125,5.4369730949401855,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
235,0.33125,5.323036432266235,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
236,0.33125,5.171377658843994,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
237,0.33125,5.254486560821533,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
238,0.33125,5.369964838027954,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
239,0.33125,5.260738134384155,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
240,0.33125,5.357338905334473,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
241,0.33125,5.3125691413879395,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
242,0.33125,5.148200988769531,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
243,0.33125,5.208926200866699,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
244,0.33125,5.399636507034302,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
245,0.33125,5.363636493682861,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
246,0.33125,5.283456087112427,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
247,0.33125,5.38619589805603,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
248,0.33125,5.3304033279418945,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
249,0.33125,5.358182430267334,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
250,0.33125,5.34484338760376,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
251,0.33125,5.3620569705963135,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
252,0.33125,5.352888107299805,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
253,0.33125,5.3087239265441895,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
254,0.33125,5.263356685638428,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
255,0.33125,5.374529123306274,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
256,0.33125,5.409757614135742,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
257,0.33125,5.329562664031982,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
258,0.33125,5.35931658744812,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
259,0.33125,5.351062059402466,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
260,0.33125,5.350341320037842,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
261,0.33125,5.442720413208008,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
262,0.33125,5.328390598297119,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
263,0.33125,5.294050455093384,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
264,0.33125,5.264593124389648,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
265,0.33125,5.326611518859863,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
266,0.33125,5.4934401512146,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
267,0.33125,5.447033405303955,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
268,0.33125,5.40383768081665,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
269,0.33125,5.323270320892334,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
270,0.33125,5.348266363143921,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
